chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,2261,300,91590965430616,91590965758267,91590979015947,13585.331,13257.680,1,1
0,2262,300,91590966217302,91590966549223,91590979825104,13607.802,13275.881,1,1
0,2263,300,91590966984779,91590967340251,91590980654013,13669.234,13313.762,1,1
0,2264,300,91590967813427,91590968172819,91590981457789,13644.362,13284.970,1,1
0,2265,300,91590968612474,91590968940555,91590982264567,13652.093,13324.012,1,1
0,2266,300,91590969403421,91590969732041,91590983045043,13641.622,13313.002,1,1
0,2267,300,91590970189197,91590970523139,91590983881491,13692.294,13358.352,1,1
0,2268,300,91590970980044,91590971332816,91590984678629,13698.585,13345.813,1,1
0,2269,300,91590971778252,91590972130123,91590985469046,13690.794,13338.923,1,1
0,2270,300,91590972574979,91590972905450,91590986259713,13684.734,13354.263,1,1
0,2271,300,91590973367105,91590973693266,91590987062059,13694.954,13368.793,1,1
0,2272,300,91590974190663,91590974520335,91590987883287,13692.624,13362.952,1,1
0,2273,300,91590974969699,91590975329292,91590988676964,13707.265,13347.672,1,1
0,2274,300,91590975783287,91590976135709,91590989480342,13697.055,13344.633,1,1
0,2275,300,91590976582034,91590976919666,91590990296940,13714.906,13377.274,1,1
0,2276,300,91590977415532,91590977753374,91590991079596,13664.064,13326.222,1,1
0,2277,300,91590978235100,91590978564841,91590991904824,13669.724,13339.983,1,1
0,2278,300,91590979023247,91590979370559,91590992703351,13680.104,13332.792,1,1
0,2279,300,91590979831084,91590980187727,91590993523149,13692.065,13335.422,1,1
0,2280,300,91590980660792,91590980991053,91590994327546,13666.754,13336.493,1,1
0,2281,300,91590981464430,91590981794361,91590995103122,13638.692,13308.761,1,1
0,2282,300,91590982272207,91590982604398,91590995900659,13628.452,13296.261,1,1
0,2283,300,91590983052524,91590983403075,91590996731557,13679.033,13328.482,1,1
0,2284,300,91590983887942,91590984243474,91590997523955,13636.013,13280.481,1,1
0,2285,300,91590984685199,91590985024461,91590998344472,13659.273,13320.011,1,1
0,2286,300,91590985474966,91590985804577,91590999136190,13661.224,13331.613,1,1
0,2287,300,91590986266472,91590986594594,91590999921816,13655.344,13327.222,1,1
0,2288,300,91590987069010,91590987426972,91591000758014,13689.004,13331.042,1,1
0,2289,300,91590987889488,91590988243540,91591001548011,13658.523,13304.471,1,1
0,2290,300,91590988682665,91590989025847,91591002359669,13677.004,13333.822,1,1
0,2291,300,91590989486912,91590989817283,91591003174587,13687.675,13357.304,1,1
0,2292,300,91590990303330,91590990631651,91591003962383,13659.053,13330.732,1,1
0,2293,300,91590991086766,91590991446458,91591004754600,13667.834,13308.142,1,1
0,2294,300,91590991912945,91590992275446,91591005547247,13634.302,13271.801,1,1
0,2295,300,91590992709222,91590993051063,91591006420697,13711.475,13369.634,1,1
0,2296,300,91590993529299,91590993865740,91591007219263,13689.964,13353.523,1,1
0,2297,300,91590994333726,91590994660467,91591008017430,13683.704,13356.963,1,1
0,2298,300,91590995118684,91590995452865,91591008798557,13679.873,13345.692,1,1
0,2299,300,91590995907150,91590996265962,91591009613185,13706.035,13347.223,1,1
0,2300,300,91590996737678,91590997077720,91591010416862,13679.184,13339.142,1,1
0,2301,300,91590997530615,91590997867286,91591011202499,13671.884,13335.213,1,1
0,2302,300,91590998350433,91590998683074,91591011993245,13642.812,13310.171,1,1
0,2303,300,91590999142059,91590999468881,91591012810553,13668.494,13341.672,1,1
0,2304,300,91590999927956,91591000316539,91591013605370,13677.414,13288.831,1,1
0,2305,300,91591000764685,91591001106526,91591014400177,13635.492,13293.651,1,1
0,2306,300,91591001554891,91591001886913,91591015185294,13630.403,13298.381,1,1
0,2307,300,91591002365809,91591002697270,91591015988811,13623.002,13291.541,1,1
0,2308,300,91591003181766,91591003517038,91591016783279,13601.513,13266.241,1,1
0,2309,300,91591003968714,91591004321455,91591017595146,13626.432,13273.691,1,1
0,2310,300,91591004761490,91591005103821,91591018403693,13642.203,13299.872,1,1
0,2311,300,91591005553067,91591005885328,91591019236191,13683.124,13350.863,1,1
0,2312,300,91591006428867,91591006761918,91591020030208,13601.341,13268.290,1,1
0,2313,300,91591007226334,91591007556765,91591020812995,13586.661,13256.230,1,1
0,2314,300,91591008024401,91591008368583,91591021619492,13595.091,13250.909,1,1
0,2315,300,91591008804188,91591009158150,91591022459790,13655.602,13301.640,1,1
0,2316,300,91591009620195,91591009951406,91591023290119,13669.924,13338.713,1,1
0,2317,300,91591010423112,91591010750064,91591024082646,13659.534,13332.582,1,1
0,2318,300,91591011209289,91591011537700,91591024870812,13661.523,13333.112,1,1
0,2319,300,91591011999246,91591012356038,91591025684450,13685.204,13328.412,1,1
0,2320,300,91591012816644,91591013172376,91591026488688,13672.044,13316.312,1,1
0,2321,300,91591013611981,91591013942001,91591027301695,13689.714,13359.694,1,1
0,2322,300,91591014406257,91591014733718,91591028091592,13685.335,13357.874,1,1
0,2323,300,91591015192085,91591015525996,91591028901390,13709.305,13375.394,1,1
0,2324,300,91591015994911,91591016352273,91591029697647,13702.736,13345.374,1,1
0,2325,300,91591016790708,91591017150541,91591030503144,13712.436,13352.603,1,1
0,2326,300,91591017601485,91591017932858,91591031294430,13692.945,13361.572,1,1
0,2327,300,91591018410604,91591018744805,91591032118349,13707.745,13373.544,1,1
0,2328,300,91591019242702,91591019577563,91591032895925,13653.223,13318.362,1,1
0,2329,300,91591020037149,91591020380051,91591033698402,13661.253,13318.351,1,1
0,2330,300,91591020819945,91591021173157,91591034498469,13678.524,13325.312,1,1
0,2331,300,91591021626052,91591021958363,91591035327108,13701.056,13368.745,1,1
0,2332,300,91591022467031,91591022808643,91591036125354,13658.323,13316.711,1,1
0,2333,300,91591023297899,91591023630380,91591036899910,13602.011,13269.530,1,1
0,2334,300,91591024090246,91591024435678,91591037703768,13613.522,13268.090,1,1
0,2335,300,91591024878223,91591025229115,91591038541666,13663.443,13312.551,1,1
0,2336,300,91591025692000,91591026033552,91591039371274,13679.274,13337.722,1,1
0,2337,300,91591026494808,91591026823679,91591040171341,13676.533,13347.662,1,1
0,2338,300,91591027309056,91591027644637,91591040951048,13641.992,13306.411,1,1
0,2339,300,91591028100052,91591028446914,91591041783926,13683.874,13337.012,1,1
0,2340,300,91591028907039,91591029264931,91591042588224,13681.185,13323.293,1,1
0,2341,300,91591029703146,91591030048798,91591043396581,13693.435,13347.783,1,1
0,2342,300,91591030509824,91591030841065,91591044201889,13692.065,13360.824,1,1
0,2343,300,91591031299741,91591031634822,91591045026856,13727.115,13392.034,1,1
0,2344,300,91591032126049,91591032462750,91591045815824,13689.775,13353.074,1,1
0,2345,300,91591032902555,91591033264947,91591046616800,13714.245,13351.853,1,1
0,2346,300,91591033705192,91591034051915,91591047426428,13721.236,13374.513,1,1
0,2347,300,91591034504470,91591034838461,91591048278097,13773.627,13439.636,1,1
0,2348,300,91591035334467,91591035667518,91591049071614,13737.147,13404.096,1,1
0,2349,300,91591036132985,91591036466656,91591049858670,13725.685,13392.014,1,1
0,2350,300,91591036907561,91591037267943,91591050672217,13764.656,13404.274,1,1
0,2351,300,91591037711999,91591038062990,91591051503836,13791.837,13440.846,1,1
0,2352,300,91591038549297,91591038887039,91591052337725,13788.428,13450.686,1,1
0,2353,300,91591039378005,91591039711086,91591053133882,13755.877,13422.796,1,1
0,2354,300,91591040178592,91591040514834,91591053911248,13732.656,13396.414,1,1
0,2355,300,91591040959019,91591041325221,91591054739816,13780.797,13414.595,1,1
0,2356,300,91591041790687,91591042149309,91591055549603,13758.916,13400.294,1,1
0,2357,300,91591042595554,91591042932395,91591056357471,13761.917,13425.076,1,1
0,2358,300,91591043402501,91591043736593,91591057152218,13749.717,13415.625,1,1
0,2359,300,91591044209678,91591044545450,91591057952925,13743.247,13407.475,1,1
0,2360,300,91591045033937,91591045380438,91591058749352,13715.415,13368.914,1,1
0,2361,300,91591045822473,91591046181716,91591059552019,13729.546,13370.303,1,1
0,2362,300,91591046623511,91591046957082,91591060351406,13727.895,13394.324,1,1
0,2363,300,91591047432878,91591047777490,91591061180634,13747.756,13403.144,1,1
0,2364,300,91591048285417,91591048618009,91591061960671,13675.254,13342.662,1,1
0,2365,300,91591049079724,91591049427446,91591062777919,13698.195,13350.473,1,1
0,2366,300,91591049866221,91591050235783,91591063587366,13721.145,13351.583,1,1
0,2367,300,91591050678768,91591051018610,91591064409124,13730.356,13390.514,1,1
0,2368,300,91591051511196,91591051848558,91591065205581,13694.385,13357.023,1,1
0,2369,300,91591052344525,91591052676176,91591065972277,13627.752,13296.101,1,1
0,2370,300,91591053141332,91591053478963,91591066778604,13637.272,13299.641,1,1
0,2371,300,91591053917608,91591054275880,91591067602793,13685.185,13326.913,1,1
0,2372,300,91591054747726,91591055104509,91591068412370,13664.644,13307.861,1,1
0,2373,300,91591055556173,91591055887465,91591069203217,13647.044,13315.752,1,1
0,2374,300,91591056364612,91591056694142,91591069990864,13626.252,13296.722,1,1
0,2375,300,91591057158848,91591057493160,91591070841122,13682.274,13347.962,1,1
0,2376,300,91591057960025,91591058317687,91591071654090,13694.065,13336.403,1,1
0,2377,300,91591058755992,91591059104494,91591072458757,13702.765,13354.263,1,1
0,2378,300,91591059558669,91591059893031,91591073251544,13692.875,13358.513,1,1
0,2379,300,91591060360367,91591060694088,91591074072912,13712.545,13378.824,1,1
0,2380,300,91591061189835,91591061523676,91591074853328,13663.493,13329.652,1,1
0,2381,300,91591061967841,91591062336733,91591075667396,13699.555,13330.663,1,1
0,2382,300,91591062784409,91591063135591,91591076475544,13691.135,13339.953,1,1
0,2383,300,91591063592926,91591063929258,91591077300181,13707.255,13370.923,1,1
0,2384,300,91591064414984,91591064748746,91591078084868,13669.884,13336.122,1,1
0,2385,300,91591065213101,91591065541232,91591078867964,13654.863,13326.732,1,1
0,2386,300,91591065978327,91591066330649,91591079676802,13698.475,13346.153,1,1
0,2387,300,91591066785555,91591067136317,91591080500070,13714.515,13363.753,1,1
0,2388,300,91591067609852,91591067945254,91591081315258,13705.406,13370.004,1,1
0,2389,300,91591068420000,91591068749031,91591082093594,13673.594,13344.563,1,1
0,2390,300,91591069210227,91591069547229,91591082870750,13660.523,13323.521,1,1
0,2391,300,91591069997003,91591070382887,91591083693018,13696.015,13310.131,1,1
0,2392,300,91591070846823,91591071210424,91591084494016,13647.193,13283.592,1,1
0,2393,300,91591071660780,91591071987481,91591085296172,13635.392,13308.691,1,1
0,2394,300,91591072465577,91591072794229,91591086087930,13622.353,13293.701,1,1
0,2395,300,91591073259904,91591073592046,91591086892237,13632.333,13300.191,1,1
0,2396,300,91591074079242,91591074421264,91591087682663,13603.421,13261.399,1,1
0,2397,300,91591074860239,91591075218701,91591088491631,13631.392,13272.930,1,1
0,2398,300,91591075672526,91591076019518,91591089280588,13608.062,13261.070,1,1
0,2399,300,91591076482613,91591076808895,91591090085376,13602.763,13276.481,1,1
0,2400,300,91591077309092,91591077643383,91591090867692,13558.600,13224.309,1,1
0,2401,300,91591078093898,91591078438290,91591091662258,13568.360,13223.968,1,1
0,2402,300,91591078875315,91591079238477,91591092457505,13582.190,13219.028,1,1
0,2403,300,91591079682843,91591080022513,91591093281284,13598.441,13258.771,1,1
0,2404,300,91591080506530,91591080842721,91591094059740,13553.210,13217.019,1,1
0,2405,300,91591081320908,91591081647589,91591094844426,13523.518,13196.837,1,1
0,2406,300,91591082101944,91591082439306,91591095644374,13542.430,13205.068,1,1
0,2407,300,91591082877111,91591083235093,91591096453971,13576.860,13218.878,1,1
0,2408,300,91591083699829,91591084040160,91591097254798,13554.969,13214.638,1,1
0,2409,300,91591084499375,91591084825317,91591098031575,13532.200,13206.258,1,1
0,2410,300,91591085303123,91591085634314,91591098805591,13502.468,13171.277,1,1
0,2411,300,91591086096280,91591086438022,91591099624989,13528.709,13186.967,1,1
0,2412,300,91591086897667,91591087252009,91591100414696,13517.029,13162.687,1,1
0,2413,300,91591087688614,91591088032776,91591101217833,13529.219,13185.057,1,1
0,2414,300,91591088497991,91591088823963,91591101990969,13492.978,13167.006,1,1
0,2415,300,91591089286338,91591089615209,91591102839908,13553.570,13224.699,1,1
0,2416,300,91591090095015,91591090436047,91591103646896,13551.881,13210.849,1,1
0,2417,300,91591090873712,91591091228274,91591104452172,13578.460,13223.898,1,1
0,2418,300,91591091668629,91591091997820,91591105261401,13592.772,13263.581,1,1
0,2419,300,91591092464976,91591092797527,91591106063557,13598.581,13266.030,1,1
0,2420,300,91591093287584,91591093618775,91591106850764,13563.180,13231.989,1,1
0,2421,300,91591094066640,91591094410762,91591107639081,13572.441,13228.319,1,1
0,2422,300,91591094849977,91591095211899,91591108445878,13595.901,13233.979,1,1
0,2423,300,91591095651174,91591095978925,91591109275937,13624.763,13297.012,1,1
0,2424,300,91591096461122,91591096791393,91591110055962,13594.840,13264.569,1,1
0,2425,300,91591097261379,91591097589250,91591110839219,13577.840,13249.969,1,1
0,2426,300,91591098038405,91591098376956,91591111634256,13595.851,13257.300,1,1
0,2427,300,91591098812192,91591099169974,91591112447234,13635.042,13277.260,1,1
0,2428,300,91591099630879,91591099957460,91591113256692,13625.813,13299.232,1,1
0,2429,300,91591100422326,91591100754107,91591114053339,13631.013,13299.232,1,1
0,2430,300,91591101223863,91591101557964,91591114843025,13619.162,13285.061,1,1
0,2431,300,91591101997159,91591102373183,91591115663453,13666.294,13290.270,1,1
0,2432,300,91591102845698,91591103206161,91591116466920,13621.222,13260.759,1,1
0,2433,300,91591103653755,91591103983477,91591117260307,13606.552,13276.830,1,1
0,2434,300,91591104458413,91591104797845,91591118073764,13615.351,13275.919,1,1
0,2435,300,91591105267950,91591105598121,91591118879932,13611.982,13281.811,1,1
0,2436,300,91591106069458,91591106413150,91591119684420,13614.962,13271.270,1,1
0,2437,300,91591106856624,91591107208277,91591120493947,13637.323,13285.670,1,1
0,2438,300,91591107645831,91591107974062,91591121289544,13643.713,13315.482,1,1
0,2439,300,91591108452028,91591108789070,91591122097501,13645.473,13308.431,1,1
0,2440,300,91591109282686,91591109611708,91591122884028,13601.342,13272.320,1,1
0,2441,300,91591110062893,91591110408235,91591123732497,13669.604,13324.262,1,1
0,2442,300,91591110845810,91591111202592,91591124561395,13715.585,13358.803,1,1
0,2443,300,91591111640117,91591111967767,91591125384263,13744.146,13416.496,1,1
0,2444,300,91591112453864,91591112783925,91591126206141,13752.277,13422.216,1,1
0,2445,300,91591113263901,91591113597873,91591126974467,13710.566,13376.594,1,1
0,2446,300,91591114060658,91591114405241,91591127770104,13709.446,13364.863,1,1
0,2447,300,91591114850355,91591115210587,91591128584671,13734.316,13374.084,1,1
0,2448,300,91591115669613,91591116017215,91591129388859,13719.246,13371.644,1,1
0,2449,300,91591116473181,91591116801781,91591130182956,13709.775,13381.175,1,1
0,2450,300,91591117268258,91591117594518,91591130950641,13682.383,13356.123,1,1
0,2451,300,91591118081535,91591118428896,91591131758829,13677.294,13329.933,1,1
0,2452,300,91591118885613,91591119240225,91591132564186,13678.573,13323.961,1,1
0,2453,300,91591119691500,91591120038752,91591133360553,13669.053,13321.801,1,1
0,2454,300,91591120499488,91591120830049,91591134172781,13673.293,13342.732,1,1
0,2455,300,91591121296324,91591121624705,91591134964328,13668.004,13339.623,1,1
0,2456,300,91591122105222,91591122453943,91591135755805,13650.583,13301.862,1,1
0,2457,300,91591122889928,91591123248450,91591136565252,13675.324,13316.802,1,1
0,2458,300,91591123743548,91591124118090,91591137361579,13618.031,13243.489,1,1
0,2459,300,91591124568555,91591124899376,91591138187558,13619.003,13288.182,1,1
0,2460,300,91591125392403,91591125727645,91591138955243,13562.840,13227.598,1,1
0,2461,300,91591126213691,91591126545343,91591139747520,13533.829,13202.177,1,1
0,2462,300,91591126979747,91591127336949,91591140559288,13579.541,13222.339,1,1
0,2463,300,91591127776834,91591128130366,91591141371585,13594.751,13241.219,1,1
0,2464,300,91591128590772,91591128922433,91591142181343,13590.571,13258.910,1,1
0,2465,300,91591129394129,91591129723950,91591142946018,13551.889,13222.068,1,1
0,2466,300,91591130188766,91591130520827,91591143736025,13547.259,13215.198,1,1
