chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,2950,300,91587598605763,91587599345208,91587605754815,7149.052,6409.607,1,1
0,2951,300,91587599415901,91587600160075,91587606567673,7151.772,6407.598,1,1
0,2952,300,91587600232748,91587600937222,91587607361500,7128.752,6424.278,1,1
0,2953,300,91587601020945,91587601747040,91587608188728,7167.783,6441.688,1,1
0,2954,300,91587601817172,91587602559587,91587608969165,7151.993,6409.578,1,1
0,2955,300,91587602629480,91587603356965,91587609792762,7163.282,6435.797,1,1
0,2956,300,91587603426606,91587604168742,91587610600610,7174.004,6431.868,1,1
0,2957,300,91587604239955,91587604942578,91587611421807,7181.852,6479.229,1,1
0,2958,300,91587605023871,91587605758786,91587612225405,7201.534,6466.619,1,1
0,2959,300,91587605828838,91587606571163,91587612998601,7169.763,6427.438,1,1
0,2960,300,91587606640546,91587607365020,91587613828899,7188.353,6463.879,1,1
0,2961,300,91587607449513,91587608193699,91587614631637,7182.124,6437.938,1,1
0,2962,300,91587608264831,91587608972534,91587615511007,7246.176,6538.473,1,1
0,2963,300,91587609060688,91587609796653,91587616327914,7267.226,6531.261,1,1
0,2964,300,91587609870176,91587610604111,91587617151823,7281.647,6547.712,1,1
0,2965,300,91587610674682,91587611425738,91587617933649,7258.967,6507.911,1,1
0,2966,300,91587611496771,91587612229135,91587618742567,7245.796,6513.432,1,1
0,2967,300,91587612300128,91587613034752,91587619541184,7241.056,6506.432,1,1
0,2968,300,91587613121075,91587613832489,91587620341070,7219.995,6508.581,1,1
0,2969,300,91587613903472,91587614635177,91587621165339,7261.867,6530.162,1,1
0,2970,300,91587614705620,91587615520777,91587621940405,7234.785,6419.628,1,1
0,2971,300,91587615593309,91587616331605,91587622770133,7176.824,6438.528,1,1
0,2972,300,91587616401697,91587617156093,91587623584250,7182.553,6428.157,1,1
0,2973,300,91587617229305,91587617937199,91587624404388,7175.083,6467.189,1,1
0,2974,300,91587618017141,91587618746157,91587625207526,7190.385,6461.369,1,1
0,2975,300,91587618816259,91587619544703,91587625984222,7167.963,6439.519,1,1
0,2976,300,91587619614446,91587620344890,91587626798430,7183.984,6453.540,1,1
0,2977,300,91587620432244,91587621169839,91587627596487,7164.243,6426.648,1,1
0,2978,300,91587621241111,91587621944225,91587628406724,7165.613,6462.499,1,1
0,2979,300,91587622024798,91587622774143,91587629211792,7186.994,6437.649,1,1
0,2980,300,91587622846396,91587623587830,91587630014819,7168.423,6426.989,1,1
0,2981,300,91587623657463,91587624408589,91587630815416,7157.953,6406.827,1,1
0,2982,300,91587624479381,91587625211866,91587631647304,7167.923,6435.438,1,1
0,2983,300,91587625282178,91587626000433,91587632450002,7167.824,6449.569,1,1
0,2984,300,91587626082575,91587626801970,91587633262109,7179.534,6460.139,1,1
0,2985,300,91587626873012,91587627600217,91587634077066,7204.054,6476.849,1,1
0,2986,300,91587627670209,91587628410174,91587634885714,7215.505,6475.540,1,1
0,2987,300,91587628480616,91587629216421,91587635696412,7215.796,6479.991,1,1
0,2988,300,91587629287654,91587630019089,91587636517240,7229.586,6498.151,1,1
0,2989,300,91587630092941,91587630818956,91587637332077,7239.136,6513.121,1,1
0,2990,300,91587630894028,91587631650794,91587638135004,7240.976,6484.210,1,1
0,2991,300,91587631721187,91587632453552,91587638940772,7219.585,6487.220,1,1
0,2992,300,91587632525884,91587633265689,91587639781231,7255.347,6515.542,1,1
0,2993,300,91587633353302,91587634081847,91587640613838,7260.536,6531.991,1,1
0,2994,300,91587634170740,91587634889354,91587641455087,7284.347,6565.733,1,1
0,2995,300,91587634959407,91587635700112,91587642275074,7315.667,6574.962,1,1
0,2996,300,91587635771544,91587636520799,91587643098262,7326.718,6577.463,1,1
0,2997,300,91587636593642,91587637335657,91587643885440,7291.798,6549.783,1,1
0,2998,300,91587637406419,91587638139504,91587644702328,7295.909,6562.824,1,1
0,2999,300,91587638217997,91587638955912,91587645514745,7296.748,6558.833,1,1
0,3000,300,91587639046406,91587639784890,91587646326352,7279.946,6541.462,1,1
0,3001,300,91587639862283,91587640617749,91587647138770,7276.487,6521.021,1,1
0,3002,300,91587640690391,91587641458627,91587647915986,7225.595,6457.359,1,1
0,3003,300,91587641530669,91587642279295,91587648729894,7199.225,6450.599,1,1
0,3004,300,91587642352318,91587643103893,91587649547051,7194.733,6443.158,1,1
0,3005,300,91587643183045,91587643889159,91587650358329,7175.284,6469.170,1,1
0,3006,300,91587643959532,91587644706337,91587651165217,7205.685,6458.880,1,1
0,3007,300,91587644776750,91587645518845,91587651951363,7174.613,6432.518,1,1
0,3008,300,91587645589067,91587646329903,91587652762040,7172.973,6432.137,1,1
0,3009,300,91587646411125,91587647143490,91587653570148,7159.023,6426.658,1,1
0,3010,300,91587647215802,91587647919466,91587654384046,7168.244,6464.580,1,1
0,3011,300,91587647989468,91587648734414,91587655202814,7213.346,6468.400,1,1
0,3012,300,91587648805506,91587649550682,91587655989670,7184.164,6438.988,1,1
0,3013,300,91587649622554,91587650362609,91587656802687,7180.133,6440.078,1,1
0,3014,300,91587650432842,91587651170087,91587657621445,7188.603,6451.358,1,1
0,3015,300,91587651243879,91587651965434,91587658420122,7176.243,6454.688,1,1
0,3016,300,91587652047017,91587652766190,91587659219450,7172.433,6453.260,1,1
0,3017,300,91587652836213,91587653574058,91587660042358,7206.145,6468.300,1,1
0,3018,300,91587653644260,91587654388216,91587660834305,7190.045,6446.089,1,1
0,3019,300,91587654463758,91587655207314,91587661658192,7194.434,6450.878,1,1
0,3020,300,91587655278656,91587655993700,91587662476910,7198.254,6483.210,1,1
0,3021,300,91587656077443,91587656806567,91587663327919,7250.476,6521.352,1,1
0,3022,300,91587656879270,91587657625105,91587664164408,7285.138,6539.303,1,1
0,3023,300,91587657695498,91587658424013,91587664950634,7255.136,6526.621,1,1
0,3024,300,91587658494195,91587659223340,91587665779443,7285.248,6556.103,1,1
0,3025,300,91587659313932,91587660046937,91587666599660,7285.728,6552.723,1,1
0,3026,300,91587660129840,91587660838825,91587667425108,7295.268,6586.283,1,1
0,3027,300,91587660908597,91587661661832,91587668239456,7330.859,6577.624,1,1
0,3028,300,91587661740046,91587662480720,91587669061614,7321.568,6580.894,1,1
0,3029,300,91587662550833,91587663341449,91587669865220,7314.387,6523.771,1,1
0,3030,300,91587663421372,91587664168868,91587670690839,7269.467,6521.971,1,1
0,3031,300,91587664242770,91587664975085,91587671499076,7256.306,6523.991,1,1
0,3032,300,91587665057838,91587665783112,91587672317294,7259.456,6534.182,1,1
0,3033,300,91587665860515,91587666604050,91587673130601,7270.086,6526.551,1,1
0,3034,300,91587666676313,91587667429188,91587673905708,7229.395,6476.520,1,1
0,3035,300,91587667500600,91587668243556,91587674720365,7219.765,6476.809,1,1
0,3036,300,91587668322698,91587669066624,91587675526713,7204.015,6460.089,1,1
0,3037,300,91587669153546,91587669869041,91587676337230,7183.684,6468.189,1,1
0,3038,300,91587669939454,91587670695019,91587677137778,7198.324,6442.759,1,1
0,3039,300,91587670766841,91587671512187,91587677917204,7150.363,6405.017,1,1
0,3040,300,91587671585209,91587672321024,91587678765913,7180.704,6444.889,1,1
0,3041,300,91587672407067,91587673134892,91587679568090,7161.023,6433.198,1,1
0,3042,300,91587673206664,91587673909198,91587680382128,7175.464,6472.930,1,1
0,3043,300,91587673981091,91587674724025,91587681199836,7218.745,6475.811,1,1
0,3044,300,91587674794398,91587675530553,91587681992132,7197.734,6461.579,1,1
0,3045,300,91587675600775,91587676341541,91587682820380,7219.605,6478.839,1,1
0,3046,300,91587676411903,91587677142798,91587683632778,7220.875,6489.980,1,1
0,3047,300,91587677214860,91587677932925,91587684434295,7219.435,6501.370,1,1
0,3048,300,91587678044369,91587678769833,91587685237982,7193.613,6468.149,1,1
0,3049,300,91587678840896,91587679571891,91587686061881,7220.985,6489.990,1,1
0,3050,300,91587679642402,91587680385908,91587686857408,7215.006,6471.500,1,1
0,3051,300,91587680462820,91587681204666,91587687687096,7224.276,6482.430,1,1
0,3052,300,91587681275598,91587681995783,91587688489363,7213.765,6493.580,1,1
0,3053,300,91587682079305,91587682824520,91587689298640,7219.335,6474.120,1,1
0,3054,300,91587682895853,91587683636688,91587690093997,7198.144,6457.309,1,1
0,3055,300,91587683707410,91587684438195,91587690905805,7198.395,6467.610,1,1
0,3056,300,91587684508358,91587685241533,91587691746333,7237.975,6504.800,1,1
0,3057,300,91587685331366,91587686066460,91587692557931,7226.565,6491.471,1,1
0,3058,300,91587686150883,91587686861447,91587693408430,7257.547,6546.983,1,1
0,3059,300,91587686933880,91587687690536,91587694208876,7274.996,6518.340,1,1
0,3060,300,91587687762768,91587688493052,91587695027854,7265.086,6534.802,1,1
0,3061,300,91587688563105,91587689302721,91587695822201,7259.096,6519.480,1,1
0,3062,300,91587689373122,91587690100708,91587696644409,7271.287,6543.701,1,1
0,3063,300,91587690188190,91587690922745,91587697453877,7265.687,6531.132,1,1
0,3064,300,91587691000218,91587691749973,91587698263815,7263.597,6513.842,1,1
0,3065,300,91587691822245,91587692561621,91587699070182,7247.937,6508.561,1,1
0,3066,300,91587692639773,91587693412339,91587699861408,7221.635,6449.069,1,1
0,3067,300,91587693484692,91587694212747,91587700702207,7217.515,6489.460,1,1
0,3068,300,91587694283910,91587695032865,91587701505345,7221.435,6472.480,1,1
0,3069,300,91587695117798,91587695825621,91587702345703,7227.905,6520.082,1,1
0,3070,300,91587695896784,91587696648070,91587703155400,7258.616,6507.330,1,1
0,3071,300,91587696720482,91587697457637,91587703948397,7227.915,6490.760,1,1
0,3072,300,91587697528780,91587698267894,91587704771775,7242.995,6503.881,1,1
0,3073,300,91587698348588,91587699074792,91587705580923,7232.335,6506.131,1,1
0,3074,300,91587699157635,91587699865109,91587706400951,7243.316,6535.842,1,1
0,3075,300,91587699940792,91587700705827,91587707200508,7259.716,6494.681,1,1
0,3076,300,91587700775440,91587701508955,91587708028635,7253.195,6519.680,1,1
0,3077,300,91587701582337,91587702349783,91587708822312,7239.975,6472.529,1,1
0,3078,300,91587702422565,91587703160511,91587709650301,7227.736,6489.790,1,1
0,3079,300,91587703232173,91587703963157,91587710466549,7234.376,6503.392,1,1
0,3080,300,91587704049250,91587704775496,91587711274186,7224.936,6498.690,1,1
0,3081,300,91587704847538,91587705584513,91587712093434,7245.896,6508.921,1,1
0,3082,300,91587705654205,91587706404741,91587712894391,7240.186,6489.650,1,1
0,3083,300,91587706474593,91587707205238,91587713721339,7246.746,6516.101,1,1
0,3084,300,91587707281800,91587708033446,91587714530717,7248.917,6497.271,1,1
0,3085,300,91587708119069,91587708826033,91587715361045,7241.976,6535.012,1,1
0,3086,300,91587708897025,91587709654041,91587716175462,7278.437,6521.421,1,1
0,3087,300,91587709725993,91587710470029,91587716960618,7234.625,6490.589,1,1
0,3088,300,91587710539751,91587711278786,91587717799877,7260.126,6521.091,1,1
0,3089,300,91587711362839,91587712100084,91587718606515,7243.676,6506.431,1,1
0,3090,300,91587712185557,91587712897951,91587719443983,7258.426,6546.032,1,1
0,3091,300,91587712969943,91587713724999,91587720245041,7275.098,6520.042,1,1
0,3092,300,91587713796982,91587714535046,91587721051698,7254.716,6516.652,1,1
0,3093,300,91587714605469,91587715365285,91587721844344,7238.875,6479.059,1,1
0,3094,300,91587715436527,91587716180603,91587722672483,7235.956,6491.880,1,1
0,3095,300,91587716251874,91587716977870,91587723477010,7225.136,6499.140,1,1
0,3096,300,91587717070062,91587717803917,91587724293227,7223.165,6489.310,1,1
0,3097,300,91587717877210,91587718610145,91587725102845,7225.635,6492.700,1,1
0,3098,300,91587718680627,91587719447923,91587725896782,7216.155,6448.859,1,1
0,3099,300,91587719519765,91587720248920,91587726726060,7206.295,6477.140,1,1
0,3100,300,91587720319693,91587721056158,91587727534067,7214.374,6477.909,1,1
0,3101,300,91587721138041,91587721848095,91587728353455,7215.414,6505.360,1,1
0,3102,300,91587721924527,91587722676082,91587729157303,7232.776,6481.221,1,1
0,3103,300,91587722747065,91587723480980,91587729938579,7191.514,6457.599,1,1
0,3104,300,91587723551843,91587724296948,91587730762657,7210.814,6465.709,1,1
0,3105,300,91587724384791,91587725117926,91587731579545,7194.754,6461.619,1,1
0,3106,300,91587725191858,91587725900342,91587732396402,7204.544,6496.060,1,1
0,3107,300,91587725973055,91587726730460,91587733212950,7239.895,6482.490,1,1
0,3108,300,91587726800492,91587727538197,91587734019677,7219.185,6481.480,1,1
0,3109,300,91587727608520,91587728357055,91587734820254,7211.734,6463.199,1,1
0,3110,300,91587728429158,91587729161913,91587735630772,7201.614,6468.859,1,1
0,3111,300,91587729235325,91587729956070,91587736435409,7200.084,6479.339,1,1
0,3112,300,91587730044202,91587730766387,91587737247847,7203.645,6481.460,1,1
0,3113,300,91587730843440,91587731583655,91587738052885,7209.445,6469.230,1,1
0,3114,300,91587731654147,91587732400133,91587738848602,7194.455,6448.469,1,1
0,3115,300,91587732470324,91587733217140,91587739664319,7193.995,6447.179,1,1
0,3116,300,91587733289222,91587734024007,91587740465287,7176.065,6441.280,1,1
0,3117,300,91587734099161,91587734824335,91587741294474,7195.313,6470.139,1,1
0,3118,300,91587734896028,91587735634652,91587742091172,7195.144,6456.520,1,1
0,3119,300,91587735704385,91587736439180,91587742883758,7179.373,6444.578,1,1
0,3120,300,91587736510432,91587737252067,91587743724987,7214.555,6472.920,1,1
0,3121,300,91587737338550,91587738057875,91587744526374,7187.824,6468.499,1,1
0,3122,300,91587738140118,91587738852032,91587745370062,7229.944,6518.030,1,1
0,3123,300,91587738924244,91587739668060,91587746174330,7250.086,6506.270,1,1
0,3124,300,91587739737871,91587740469266,91587746978807,7240.936,6509.541,1,1
0,3125,300,91587740540019,91587741299125,91587747789915,7249.896,6490.790,1,1
0,3126,300,91587741369487,91587742096842,91587748608672,7239.185,6511.830,1,1
0,3127,300,91587742179955,91587742901479,91587749413910,7233.955,6512.431,1,1
0,3128,300,91587742976222,91587743728517,91587750235098,7258.876,6506.581,1,1
0,3129,300,91587743801459,91587744529974,91587751040215,7238.756,6510.241,1,1
0,3130,300,91587744604597,91587745373683,91587751838842,7234.245,6465.159,1,1
0,3131,300,91587745447146,91587746178741,91587752661280,7214.134,6482.539,1,1
0,3132,300,91587746250092,91587746982267,91587753479638,7229.546,6497.371,1,1
0,3133,300,91587747067280,91587747793384,91587754289475,7222.195,6496.091,1,1
0,3134,300,91587747864657,91587748612532,91587755093613,7228.956,6481.081,1,1
0,3135,300,91587748682085,91587749417790,91587755889780,7207.695,6471.990,1,1
0,3136,300,91587749492002,91587750239158,91587756716627,7224.625,6477.469,1,1
0,3137,300,91587750326150,91587751044945,91587757530765,7204.615,6485.820,1,1
0,3138,300,91587751126108,91587751842792,91587758355263,7229.155,6512.471,1,1
0,3139,300,91587751915964,91587752665230,91587759160500,7244.536,6495.270,1,1
0,3140,300,91587752741343,91587753483638,91587759959097,7217.754,6475.459,1,1
0,3141,300,91587753553960,91587754293415,91587760759025,7205.065,6465.610,1,1
0,3142,300,91587754363798,91587755100452,91587761569422,7205.624,6468.970,1,1
0,3143,300,91587755184455,91587755904120,91587762383249,7198.794,6479.129,1,1
0,3144,300,91587755974593,91587756720218,91587763192898,7218.305,6472.680,1,1
0,3145,300,91587756795830,91587757534235,91587763992095,7196.265,6457.860,1,1
0,3146,300,91587757604568,91587758359034,91587764797022,7192.454,6437.988,1,1
0,3147,300,91587758430906,91587759164970,91587765623060,7192.154,6458.090,1,1
0,3148,300,91587759239344,91587759962588,91587766428067,7188.723,6465.479,1,1
0,3149,300,91587760045540,91587760762515,91587767236725,7191.185,6474.210,1,1
0,3150,300,91587760832508,91587761573102,91587768024561,7192.053,6451.459,1,1
0,3151,300,91587761643155,91587762386850,91587768814288,7171.133,6427.438,1,1
0,3152,300,91587762457103,91587763197598,91587769632406,7175.303,6434.808,1,1
0,3153,300,91587763279131,91587763995534,91587770444473,7165.342,6448.939,1,1
0,3154,300,91587764081097,91587764800712,91587771269451,7188.354,6468.739,1,1
0,3155,300,91587764871495,91587765627099,91587772066169,7194.674,6439.070,1,1
0,3156,300,91587765698872,91587766432057,91587772864646,7165.774,6432.589,1,1
0,3157,300,91587766501830,91587767240624,91587773730135,7228.305,6489.511,1,1
0,3158,300,91587767310707,91587768028822,91587774562034,7251.327,6533.212,1,1
0,3159,300,91587768101574,91587768828928,91587775365790,7264.216,6536.862,1,1
0,3160,300,91587768900361,91587769636346,91587776160767,7260.406,6524.421,1,1
0,3161,300,91587769712578,91587770448483,91587776949905,7237.327,6501.422,1,1
0,3162,300,91587770518716,91587771273362,91587777766971,7248.255,6493.609,1,1
0,3163,300,91587771343403,91587772069959,91587778571439,7228.036,6501.480,1,1
0,3164,300,91587772153442,91587772868146,91587779377357,7223.915,6509.211,1,1
0,3165,300,91587772939628,91587773735045,91587780200734,7261.106,6465.689,1,1
0,3166,300,91587773805328,91587774565523,91587780973780,7168.452,6408.257,1,1
0,3167,300,91587774635856,91587775369160,91587781788148,7152.292,6418.988,1,1
0,3168,300,91587775440623,91587776165008,91587782606856,7166.233,6441.848,1,1
0,3169,300,91587776247220,91587776953604,91587783412464,7165.244,6458.860,1,1
