chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,1881,300,91873306802464,91873308848194,91873309046861,2244.397,198.667,1,1
0,1882,300,91873309260358,91873311307717,91873311488513,2228.155,180.796,1,1
0,1883,300,91873311718152,91873313764921,91873313923596,2205.444,158.675,1,1
0,1884,300,91873313764921,91873315814601,91873316384200,2619.279,569.599,1,1
0,1885,300,91873316242074,91873318269564,91873318453140,2211.066,183.576,1,1
0,1886,300,91873318681678,91873320728317,91873320891042,2209.364,162.725,1,1
0,1887,300,91873321144651,91873322776946,91873323350226,2205.575,573.280,1,1
0,1888,300,91873323200751,91873325233610,91873325409485,2208.734,175.875,1,1
0,1889,300,91873325642104,91873327690413,91873327865939,2223.835,175.526,1,1
0,1890,300,91873328100907,91873329756704,91873330295472,2194.565,538.768,1,1
0,1891,300,91873330147967,91873332212586,91873332409273,2261.306,196.687,1,1
0,1892,300,91873332606481,91873334654910,91873334836286,2229.805,181.376,1,1
0,1893,300,91873335078555,91873336705109,91873337279148,2200.593,574.039,1,1
0,1894,300,91873337115993,91873339168323,91873339356899,2240.906,188.576,1,1
0,1895,300,91873339570316,91873341616466,91873341786092,2215.776,169.626,1,1
0,1896,300,91873342027200,91873344075710,91873344268555,2241.355,192.845,1,1
0,1897,300,91873344075710,91873346123929,91873346673518,2597.808,549.589,1,1
0,1898,300,91873346532802,91873348582242,91873348753368,2220.566,171.126,1,1
0,1899,300,91873348990236,91873351038225,91873351222501,2232.265,184.276,1,1
0,1900,300,91873351468570,91873353102525,91873353634774,2166.204,532.249,1,1
0,1901,300,91873353494729,91873355544889,91873355718494,2223.765,173.605,1,1
0,1902,300,91873355953902,91873358033573,91873358216929,2263.027,183.356,1,1
0,1903,300,91873358411446,91873360049442,91873360604890,2193.444,555.448,1,1
0,1904,300,91873360458425,91873362507785,91873362694601,2236.176,186.816,1,1
0,1905,300,91873362924969,91873364963218,91873365151585,2226.616,188.367,1,1
0,1906,300,91873365375302,91873367029248,91873367586016,2210.714,556.768,1,1
0,1907,300,91873367422841,91873369469630,91873369647927,2225.086,178.297,1,1
0,1908,300,91873369880625,91873371942464,91873372125981,2245.356,183.517,1,1
0,1909,300,91873372338228,91873374385438,91873374546103,2207.875,160.665,1,1
0,1910,300,91873374385438,91873376434417,91873376993356,2607.918,558.939,1,1
0,1911,300,91873376844741,91873378890300,91873379081627,2236.886,191.327,1,1
0,1912,300,91873379300455,91873381349774,91873381523540,2223.085,173.766,1,1
0,1913,300,91873381774079,91873383396823,91873383953873,2179.794,557.050,1,1
0,1914,300,91873383805678,91873385853687,91873386047843,2242.165,194.156,1,1
0,1915,300,91873386277402,91873388330490,91873388506447,2229.045,175.957,1,1
0,1916,300,91873388723474,91873390361289,91873390923499,2200.025,562.210,1,1
0,1917,300,91873390769254,91873392817293,91873393019329,2250.075,202.036,1,1
0,1918,300,91873393246818,91873395276967,91873395456253,2209.435,179.286,1,1
0,1919,300,91873395685260,91873397322776,91873397893786,2208.526,571.010,1,1
0,1920,300,91873397732109,91873399781859,91873399969945,2237.836,188.086,1,1
0,1921,300,91873400190553,91873402238543,91873402419778,2229.225,181.235,1,1
0,1922,300,91873402654167,91873404695756,91873404865022,2210.855,169.266,1,1
0,1923,300,91873404695756,91873406745446,91873407297744,2601.988,552.298,1,1
0,1924,300,91873407155119,91873409201038,91873409396225,2241.106,195.187,1,1
0,1925,300,91873409619323,91873411658042,91873411829418,2210.095,171.376,1,1
0,1926,300,91873412069966,91873413706512,91873414280102,2210.136,573.590,1,1
0,1927,300,91873414120385,91873416183676,91873416380622,2260.237,196.946,1,1
0,1928,300,91873416574069,91873418642109,91873418807124,2233.055,165.015,1,1
0,1929,300,91873419032753,91873420671428,91873421245368,2212.615,573.940,1,1
0,1930,300,91873421079342,91873423129481,91873423327269,2247.927,197.788,1,1
0,1931,300,91873423536685,91873425586295,91873425752781,2216.096,166.486,1,1
0,1932,300,91873426013119,91873427632904,91873428225305,2212.186,592.401,1,1
0,1933,300,91873428052669,91873430092287,91873430279954,2227.285,187.667,1,1
0,1934,300,91873430501142,91873432548021,91873432727007,2225.865,178.986,1,1
0,1935,300,91873432957675,91873435027916,91873435198111,2240.436,170.195,1,1
0,1936,300,91873435027916,91873437054824,91873437596322,2568.406,541.498,1,1
0,1937,300,91873437463018,91873439510837,91873439699003,2235.985,188.166,1,1
0,1938,300,91873439942622,91873441969311,91873442162258,2219.636,192.947,1,1
0,1939,300,91873442386825,91873444017680,91873444575749,2188.924,558.069,1,1
0,1940,300,91873444426994,91873446481683,91873446655770,2228.776,174.087,1,1
0,1941,300,91873446900158,91873448935377,91873449123663,2223.505,188.286,1,1
0,1942,300,91873449341261,91873450981906,91873451545505,2204.244,563.599,1,1
0,1943,300,91873451389720,91873453439860,91873453616485,2226.765,176.625,1,1
0,1944,300,91873453850344,91873455895704,91873456082340,2231.996,186.636,1,1
0,1945,300,91873456305847,91873457943943,91873458507652,2201.805,563.709,1,1
0,1946,300,91873458352466,91873460402496,91873460581282,2228.816,178.786,1,1
0,1947,300,91873460810910,91873462876460,91873463065716,2254.806,189.256,1,1
0,1948,300,91873463269993,91873465318753,91873465479509,2209.516,160.756,1,1
0,1949,300,91873465318753,91873467363283,91873467916461,2597.708,553.178,1,1
0,1950,300,91873467775006,91873469823406,91873469996032,2221.026,172.626,1,1
0,1951,300,91873470231200,91873472281039,91873472445235,2214.035,164.196,1,1
0,1952,300,91873472698473,91873474329189,91873474882577,2184.104,553.388,1,1
0,1953,300,91873474736982,91873476786612,91873476960638,2223.656,174.026,1,1
0,1954,300,91873477194286,91873479242845,91873479418642,2224.356,175.797,1,1
0,1955,300,91873479655679,91873481292105,91873481851314,2195.635,559.209,1,1
0,1956,300,91873481701219,91873483750388,91873483935975,2234.756,185.587,1,1
0,1957,300,91873484157722,91873486207221,91873486386128,2228.406,178.907,1,1
0,1958,300,91873486621176,91873488268962,91873488825020,2203.844,556.058,1,1
0,1959,300,91873488663525,91873490727455,91873490916172,2252.647,188.717,1,1
0,1960,300,91873491123009,91873493189899,91873493370554,2247.545,180.655,1,1
0,1961,300,91873493580402,91873495638002,91873495797787,2217.385,159.785,1,1
0,1962,300,91873495638002,91873497674441,91873498238020,2600.018,563.579,1,1
0,1963,300,91873498088515,91873500131824,91873500337441,2248.926,205.617,1,1
0,1964,300,91873500562159,91873502589478,91873502761904,2199.745,172.426,1,1
0,1965,300,91873502999861,91873504639227,91873505203616,2203.755,564.389,1,1
0,1966,300,91873505047891,91873507095921,91873507291047,2243.156,195.126,1,1
0,1967,300,91873507514195,91873509573404,91873509747800,2233.605,174.396,1,1
0,1968,300,91873509963578,91873511602273,91873512186443,2222.865,584.170,1,1
0,1969,300,91873512018777,91873514070267,91873514278894,2260.117,208.627,1,1
0,1970,300,91873514470810,91873516532291,91873516709716,2238.906,177.425,1,1
0,1971,300,91873516925744,91873518565600,91873519187401,2261.657,621.801,1,1
0,1972,300,91873518994264,91873521029443,91873521224690,2230.426,195.247,1,1
0,1973,300,91873521433827,91873523480316,91873523659262,2225.435,178.946,1,1
0,1974,300,91873523888620,91873525938699,91873526131496,2242.876,192.797,1,1
0,1975,300,91873525938699,91873527984910,91873528555568,2616.869,570.658,1,1
0,1976,300,91873528404994,91873530441702,91873530613688,2208.694,171.986,1,1
0,1977,300,91873530852697,91873532900126,91873533071942,2219.245,171.816,1,1
0,1978,300,91873533311820,91873534957265,91873535500375,2188.555,543.110,1,1
0,1979,300,91873535358129,91873537407098,91873537592555,2234.426,185.457,1,1
0,1980,300,91873537815733,91873539864492,91873540049428,2233.695,184.936,1,1
0,1981,300,91873540291057,91873541910421,91873542490912,2199.855,580.491,1,1
0,1982,300,91873542333966,91873544383515,91873544560782,2226.816,177.267,1,1
0,1983,300,91873544779169,91873546826958,91873546994394,2215.225,167.436,1,1
0,1984,300,91873547242383,91873548874578,91873549449167,2206.784,574.589,1,1
0,1985,300,91873549283902,91873551334541,91873551524158,2240.256,189.617,1,1
0,1986,300,91873551743296,91873553809565,91873553978931,2235.635,169.366,1,1
0,1987,300,91873554198848,91873556249578,91873556419674,2220.826,170.096,1,1
0,1988,300,91873556249578,91873558297687,91873558849256,2599.678,551.569,1,1
0,1989,300,91873558707332,91873560754121,91873560939277,2231.945,185.156,1,1
0,1990,300,91873561162795,91873563215554,91873563400811,2238.016,185.257,1,1
0,1991,300,91873563620758,91873565257914,91873565832323,2211.565,574.409,1,1
0,1992,300,91873565674888,91873567716537,91873567900134,2225.246,183.597,1,1
0,1993,300,91873568129721,91873570185061,91873570361027,2231.306,175.966,1,1
0,1994,300,91873570585274,91873572222860,91873572786739,2201.465,563.879,1,1
0,1995,300,91873572631644,91873574681274,91873574866940,2235.296,185.666,1,1
0,1996,300,91873575106698,91873577154298,91873577332823,2226.125,178.525,1,1
0,1997,300,91873577549241,91873579187386,91873579758376,2209.135,570.990,1,1
0,1998,300,91873579597000,91873581644600,91873581832816,2235.816,188.216,1,1
0,1999,300,91873582074974,91873584100163,91873584291220,2216.246,191.057,1,1
0,2000,300,91873584512417,91873586559076,91873586727682,2215.265,168.606,1,1
0,2001,300,91873586559076,91873588607696,91873589165905,2606.829,558.209,1,1
0,2002,300,91873589016770,91873591063249,91873591255876,2239.106,192.627,1,1
0,2003,300,91873591492554,91873593522633,91873593689479,2196.925,166.846,1,1
0,2004,300,91873593931787,91873595569952,91873596165242,2233.455,595.290,1,1
0,2005,300,91873595996296,91873598026875,91873598221402,2225.106,194.527,1,1
0,2006,300,91873598446499,91873600483409,91873600659175,2212.676,175.766,1,1
0,2007,300,91873600894162,91873602533018,91873603099848,2205.686,566.830,1,1
0,2008,300,91873602943103,91873604988912,91873605184658,2241.555,195.746,1,1
0,2009,300,91873605400396,91873607457086,91873607634741,2234.345,177.655,1,1
0,2010,300,91873607862500,91873609511725,91873610078505,2216.005,566.780,1,1
0,2011,300,91873609904919,91873611954478,91873612168706,2263.787,214.228,1,1
0,2012,300,91873612363221,91873614410592,91873614601908,2238.687,191.316,1,1
0,2013,300,91873614820005,91873616869075,91873617049601,2229.596,180.526,1,1
0,2014,300,91873616869075,91873618916574,91873619472523,2603.448,555.949,1,1
0,2015,300,91873619329899,91873621375838,91873621558864,2228.965,183.026,1,1
0,2016,300,91873621801013,91873623844532,91873624026657,2225.644,182.125,1,1
0,2017,300,91873624243455,91873625898661,91873626437189,2193.734,538.528,1,1
0,2018,300,91873626288354,91873628337464,91873628524970,2236.616,187.506,1,1
0,2019,300,91873628746588,91873630796328,91873630967884,2221.296,171.556,1,1
0,2020,300,91873631217292,91873632841967,91873633410076,2192.784,568.109,1,1
0,2021,300,91873633253320,91873635301641,91873635480196,2226.876,178.555,1,1
0,2022,300,91873635730555,91873637757003,91873637923689,2193.134,166.686,1,1
0,2023,300,91873638175307,91873639807523,91873640370822,2195.515,563.299,1,1
0,2024,300,91873640215987,91873642262726,91873642453253,2237.266,190.527,1,1
0,2025,300,91873642672790,91873644722570,91873644902386,2229.596,179.816,1,1
0,2026,300,91873645143234,91873647177923,91873647349599,2206.365,171.676,1,1
0,2027,300,91873647177923,91873649227902,91873649794512,2616.589,566.610,1,1
0,2028,300,91873649653347,91873651683786,91873651855282,2201.935,171.496,1,1
0,2029,300,91873652095010,91873654152490,91873654320305,2225.295,167.815,1,1
0,2030,300,91873654571524,91873656189909,91873656739407,2167.883,549.498,1,1
0,2031,300,91873656599453,91873658662393,91873658847959,2248.506,185.566,1,1
0,2032,300,91873659057167,91873661117776,91873661311103,2253.936,193.327,1,1
0,2033,300,91873661516269,91873663157506,91873663731184,2214.915,573.678,1,1
0,2034,300,91873663575960,91873665610709,91873665807935,2231.975,197.226,1,1
0,2035,300,91873666019962,91873668067712,91873668252468,2232.506,184.756,1,1
0,2036,300,91873668480106,91873670118511,91873670687081,2206.975,568.570,1,1
0,2037,300,91873670525165,91873672573435,91873672761471,2236.306,188.036,1,1
0,2038,300,91873672982998,91873675051129,91873675227255,2244.257,176.126,1,1
0,2039,300,91873675441322,91873677488421,91873677648127,2206.805,159.706,1,1
0,2040,300,91873677488421,91873679538761,91873680092380,2603.959,553.619,1,1
0,2041,300,91873679948475,91873681996135,91873682190162,2241.687,194.027,1,1
0,2042,300,91873682412689,91873684454058,91873684616764,2204.075,162.706,1,1
0,2043,300,91873684861472,91873686513938,91873687061857,2200.385,547.919,1,1
0,2044,300,91873686912011,91873688956810,91873689146557,2234.546,189.747,1,1
0,2045,300,91873689368385,91873691430054,91873691604901,2236.516,174.847,1,1
0,2046,300,91873691826328,91873693463664,91873694048933,2222.605,585.269,1,1
0,2047,300,91873693873137,91873695927757,91873696128524,2255.387,200.767,1,1
0,2048,300,91873696332631,91873698381980,91873698560197,2227.566,178.217,1,1
0,2049,300,91873698789585,91873700427160,91873700999489,2209.904,572.329,1,1
0,2050,300,91873700836914,91873702904354,91873703113961,2277.047,209.607,1,1
0,2051,300,91873703311838,91873705356417,91873705536893,2225.055,180.476,1,1
0,2052,300,91873705753031,91873707811351,91873707990707,2237.676,179.356,1,1
0,2053,300,91873707811351,91873709848579,91873710420479,2609.128,571.900,1,1
0,2054,300,91873710268084,91873712311234,91873712498290,2230.206,187.056,1,1
0,2055,300,91873712714606,91873714763366,91873714934912,2220.306,171.546,1,1
0,2056,300,91873715194311,91873716812236,91873717371855,2177.544,559.619,1,1
0,2057,300,91873717219660,91873719287760,91873719484217,2264.557,196.457,1,1
0,2058,300,91873719678803,91873721726033,91873721900358,2221.555,174.325,1,1
0,2059,300,91873722145077,91873723791292,91873724340751,2195.674,549.459,1,1
0,2060,300,91873724183746,91873726232076,91873726419572,2235.826,187.496,1,1
0,2061,300,91873726642009,91873728700730,91873728877785,2235.776,177.055,1,1
0,2062,300,91873729098203,91873730737978,91873731314988,2216.785,577.010,1,1
0,2063,300,91873731151322,91873733196942,91873733386948,2235.626,190.006,1,1
0,2064,300,91873733618936,91873735670726,91873735849522,2230.586,178.796,1,1
0,2065,300,91873736061659,91873738127029,91873738307265,2245.606,180.236,1,1
0,2066,300,91873738127029,91873740159848,91873740713227,2586.198,553.379,1,1
0,2067,300,91873740569772,91873742615341,91873742796707,2226.935,181.366,1,1
0,2068,300,91873743026785,91873745075404,91873745256351,2229.566,180.947,1,1
0,2069,300,91873745502459,91873747120865,91873747693003,2190.544,572.138,1,1
0,2070,300,91873747543568,91873749582158,91873749755534,2211.966,173.376,1,1
0,2071,300,91873750001002,91873752037201,91873752223327,2222.325,186.126,1,1
0,2072,300,91873752446775,91873754083340,91873754641369,2194.594,558.029,1,1
0,2073,300,91873754493704,91873756542063,91873756717640,2223.936,175.577,1,1
0,2074,300,91873756960828,91873758998657,91873759186383,2225.555,187.726,1,1
0,2075,300,91873759408762,91873761048086,91873761612936,2204.174,564.850,1,1
0,2076,300,91873761458621,91873763522071,91873763700366,2241.745,178.295,1,1
0,2077,300,91873763914504,91873765963253,91873766158610,2244.106,195.357,1,1
0,2078,300,91873766387018,91873768440717,91873768601423,2214.405,160.706,1,1
0,2079,300,91873768440717,91873770478757,91873771029395,2588.678,550.638,1,1
0,2080,300,91873770878551,91873772942910,91873773127486,2248.935,184.576,1,1
0,2081,300,91873773336983,91873775389543,91873775554529,2217.546,164.986,1,1
0,2082,300,91873775804667,91873777433482,91873777982391,2177.724,548.909,1,1
0,2083,300,91873777841867,91873779890066,91873780072692,2230.825,182.626,1,1
0,2084,300,91873780307790,91873782358350,91873782534796,2227.006,176.446,1,1
0,2085,300,91873782756113,91873784395009,91873784951517,2195.404,556.508,1,1
0,2086,300,91873784804332,91873786852922,91873787038609,2234.277,185.687,1,1
0,2087,300,91873787276196,91873789309556,91873789478371,2202.175,168.815,1,1
0,2088,300,91873789718749,91873791358935,91873791930585,2211.836,571.650,1,1
0,2089,300,91873791767169,91873793828279,91873794015985,2248.816,187.706,1,1
0,2090,300,91873794224502,91873796276722,91873796458399,2233.897,181.677,1,1
0,2091,300,91873796703757,91873798730225,91873798900891,2197.134,170.666,1,1
0,2092,300,91873798730225,91873800778725,91873801325353,2595.128,546.628,1,1
0,2093,300,91873801189988,91873803235438,91873803423135,2233.147,187.697,1,1
0,2094,300,91873803648062,91873805695041,91873805867997,2219.935,172.956,1,1
0,2095,300,91873806102726,91873807741991,91873808303900,2201.174,561.909,1,1
0,2096,300,91873808153525,91873810200374,91873810396711,2243.186,196.337,1,1
0,2097,300,91873810613358,91873812657168,91873812822294,2208.936,165.126,1,1
0,2098,300,91873813068112,91873814705707,91873815279156,2211.044,573.449,1,1
