chain,chunk,first_sample,samples,nominal_ns,written_ns,retries
3,108639,111246336,1024,92085135375769,92085135376478,0
3,108640,111247360,1024,92085135461852,92085135462721,0
3,108641,111248384,1024,92085135547936,92085135548674,0
3,108642,111249408,1024,92085135634020,92085135635067,0
3,108643,111250432,1024,92085135720103,92085135721050,0
3,108644,111251456,1024,92085135806187,92085135806973,0
3,108645,111252480,1024,92085135892271,92085135893046,0
3,108646,111253504,1024,92085135978354,92085135979439,0
3,108647,111254528,1024,92085136064438,92085136065321,0
3,108648,111255552,1024,92085136150522,92085136151704,0
3,108649,111256576,1024,92085136236605,92085136237337,0
3,108650,111257600,1024,92085136322689,92085136323671,0
3,108651,111258624,1024,92085136408773,92085136409494,0
3,108652,111259648,1024,92085136494856,92085136495787,0
3,108653,111260672,1024,92085136580940,92085136581960,0
3,108654,111261696,1024,92085136667024,92085136667823,0
3,108655,111262720,1024,92085136753107,92085136754565,0
3,108656,111263744,1024,92085136839191,92085136840258,0
3,108657,111264768,1024,92085136925275,92085136926161,0
3,108658,111265792,1024,92085137011358,92085137012284,0
3,108659,111266816,1024,92085137097442,92085137098477,0
3,108660,111267840,1024,92085137183526,92085137184300,0
3,108661,111268864,1024,92085137269609,92085137270283,0
3,108662,111269888,1024,92085137355693,92085137356656,0
3,108663,111270912,1024,92085137441777,92085137442759,0
3,108664,111271936,1024,92085137527860,92085137528731,0
3,108665,111272960,1024,92085137613944,92085137614804,0
3,108666,111273984,1024,92085137700028,92085137700847,0
3,108667,111275008,1024,92085137786111,92085137786930,0
3,108668,111276032,1024,92085137872195,92085137873073,0
3,108669,111277056,1024,92085137958279,92085137959166,0
3,108670,111278080,1024,92085138044362,92085138045239,0
3,108671,111279104,1024,92085138130446,92085138131322,0
3,108672,111280128,1024,92085138216529,92085138217385,0
3,108673,111281152,1024,92085138302613,92085138303387,0
3,108674,111282176,1024,92085138388697,92085138389550,0
3,108675,111283200,1024,92085138474780,92085138475733,0
3,108676,111284224,1024,92085138560864,92085138561636,0
3,108677,111285248,1024,92085138646948,92085138647699,0
3,108678,111286272,1024,92085138733031,92085138734172,0
3,108679,111287296,1024,92085138819115,92085138820015,0
3,108680,111288320,1024,92085138905199,92085138906068,0
3,108681,111289344,1024,92085138991282,92085138992221,0
3,108682,111290368,1024,92085139077366,92085139078163,0
3,108683,111291392,1024,92085139163450,92085139164216,0
3,108684,111292416,1024,92085139249533,92085139250329,0
3,108685,111293440,1024,92085139335617,92085139336732,0
3,108686,111294464,1024,92085139421701,92085139422665,0
3,108687,111295488,1024,92085139507784,92085139509018,0
3,108688,111296512,1024,92085139593868,92085139594721,0
3,108689,111297536,1024,92085139679952,92085139680614,0
3,108690,111298560,1024,92085139766035,92085139766937,0
3,108691,111299584,1024,92085139852119,92085139852979,0
3,108692,111300608,1024,92085139938203,92085139938992,0
3,108693,111301632,1024,92085140024286,92085140025285,0
3,108694,111302656,1024,92085140110370,92085140111148,0
3,108695,111303680,1024,92085140196454,92085140197031,0
3,108696,111304704,1024,92085140282537,92085140283334,0
3,108697,111305728,1024,92085140368621,92085140369437,0
3,108698,111306752,1024,92085140454705,92085140455721,0
3,108699,111307776,1024,92085140540788,92085140541584,0
3,108700,111308800,1024,92085140626872,92085140627696,0
3,108701,111309824,1024,92085140712956,92085140713699,0
3,108702,111310848,1024,92085140799039,92085140799832,0
3,108703,111311872,1024,92085140885123,92085140885855,0
3,108704,111312896,1024,92085140971207,92085140972068,0
3,108705,111313920,1024,92085141057290,92085141058201,0
3,108706,111314944,1024,92085141143374,92085141144344,0
3,108707,111315968,1024,92085141229458,92085141230227,0
3,108708,111316992,1024,92085141315541,92085141316330,0
3,108709,111318016,1024,92085141401625,92085141402682,0
3,108710,111319040,1024,92085141487709,92085141488665,0
3,108711,111320064,1024,92085141573792,92085141574628,0
3,108712,111321088,1024,92085141659876,92085141660681,0
3,108713,111322112,1024,92085141745960,92085141747044,0
3,108714,111323136,1024,92085141832043,92085141833117,0
3,108715,111324160,1024,92085141918127,92085141918900,0
3,108716,111325184,1024,92085142004211,92085142007953,0
3,108717,111326208,1024,92085142090294,92085142091286,0
3,108718,111327232,1024,92085142176378,92085142177328,0
3,108719,111328256,1024,92085142262462,92085142263201,0
3,108720,111329280,1024,92085142348545,92085142349264,0
3,108721,111330304,1024,92085142434629,92085142435347,0
3,108722,111331328,1024,92085142520712,92085142521630,0
3,108723,111332352,1024,92085142606796,92085142607693,0
3,108724,111333376,1024,92085142692880,92085142693796,0
3,108725,111334400,1024,92085142778963,92085142779689,0
3,108726,111335424,1024,92085142865047,92085142865942,0
3,108727,111336448,1024,92085142951131,92085142951804,0
3,108728,111337472,1024,92085143037214,92085143038067,0
3,108729,111338496,1024,92085143123298,92085143124140,0
3,108730,111339520,1024,92085143209382,92085143210203,0
3,108731,111340544,1024,92085143295465,92085143296136,0
3,108732,111341568,1024,92085143381549,92085143382389,0
3,108733,111342592,1024,92085143467633,92085143468602,0
3,108734,111343616,1024,92085143553716,92085143555005,0
3,108735,111344640,1024,92085143639800,92085143640808,0
3,108736,111345664,1024,92085143725884,92085143726890,0
3,108737,111346688,1024,92085143811967,92085143813413,0
3,108738,111347712,1024,92085143898051,92085143899136,0
3,108739,111348736,1024,92085143984135,92085143984839,0
3,108740,111349760,1024,92085144070218,92085144071112,0
3,108741,111350784,1024,92085144156302,92085144157365,0
3,108742,111351808,1024,92085144242386,92085144243769,0
3,108743,111352832,1024,92085144328469,92085144329461,0
3,108744,111353856,1024,92085144414553,92085144415443,0
3,108745,111354880,1024,92085144500637,92085144501677,0
3,108746,111355904,1024,92085144586720,92085144587740,0
3,108747,111356928,1024,92085144672804,92085144673463,0
3,108748,111357952,1024,92085144758888,92085144759656,0
3,108749,111358976,1024,92085144844971,92085144846079,0
3,108750,111360000,1024,92085144931055,92085144932042,0
3,108751,111361024,1024,92085145017139,92085145017905,0
3,108752,111362048,1024,92085145103222,92085145104148,0
3,108753,111363072,1024,92085145189306,92085145189980,0
3,108754,111364096,1024,92085145275390,92085145276153,0
3,108755,111365120,1024,92085145361473,92085145362516,0
3,108756,111366144,1024,92085145447557,92085145448439,0
3,108757,111367168,1024,92085145533641,92085145534302,0
3,108758,111368192,1024,92085145619724,92085145620585,0
3,108759,111369216,1024,92085145705808,92085145706708,0
3,108760,111370240,1024,92085145791892,92085145792741,0
3,108761,111371264,1024,92085145877975,92085145878894,0
3,108762,111372288,1024,92085145964059,92085145964906,0
3,108763,111373312,1024,92085146050143,92085146050779,0
3,108764,111374336,1024,92085146136226,92085146137512,0
3,108765,111375360,1024,92085146222310,92085146223125,0
3,108766,111376384,1024,92085146308394,92085146309228,0
3,108767,111377408,1024,92085146394477,92085146395571,0
3,108768,111378432,1024,92085146480561,92085146482504,0
3,108769,111379456,1024,92085146566645,92085146567467,0
3,108770,111380480,1024,92085146652728,92085146653610,0
3,108771,111381504,1024,92085146738812,92085146739902,0
3,108772,111382528,1024,92085146824895,92085146825785,0
3,108773,111383552,1024,92085146910979,92085146911598,0
3,108774,111384576,1024,92085146997063,92085146997821,0
3,108775,111385600,1024,92085147083146,92085147083944,0
3,108776,111386624,1024,92085147169230,92085147170067,0
3,108777,111387648,1024,92085147255314,92085147256120,0
3,108778,111388672,1024,92085147341397,92085147342363,0
3,108779,111389696,1024,92085147427481,92085147428196,0
3,108780,111390720,1024,92085147513565,92085147514418,0
3,108781,111391744,1024,92085147599648,92085147600451,0
3,108782,111392768,1024,92085147685732,92085147686814,0
3,108783,111393792,1024,92085147771816,92085147772497,0
3,108784,111394816,1024,92085147857899,92085147858680,0
3,108785,111395840,1024,92085147943983,92085147944833,0
3,108786,111396864,1024,92085148030067,92085148031166,0
3,108787,111397888,1024,92085148116150,92085148116929,0
3,108788,111398912,1024,92085148202234,92085148203092,0
3,108789,111399936,1024,92085148288318,92085148289084,0
3,108790,111400960,1024,92085148374401,92085148375427,0
3,108791,111401984,1024,92085148460485,92085148461230,0
3,108792,111403008,1024,92085148546569,92085148547424,0
3,108793,111404032,1024,92085148632652,92085148633567,0
3,108794,111405056,1024,92085148718736,92085148719700,0
3,108795,111406080,1024,92085148804820,92085148805763,0
3,108796,111407104,1024,92085148890903,92085148891686,0
3,108797,111408128,1024,92085148976987,92085148977889,0
3,108798,111409152,1024,92085149063071,92085149064021,0
3,108799,111410176,1024,92085149149154,92085149150254,0
3,108800,111411200,1024,92085149235238,92085149236177,0
3,108801,111412224,1024,92085149321322,92085149322080,0
3,108802,111413248,1024,92085149407405,92085149408513,0
3,108803,111414272,1024,92085149493489,92085149494446,0
3,108804,111415296,1024,92085149579573,92085149580439,0
3,108805,111416320,1024,92085149665656,92085149666312,0
3,108806,111417344,1024,92085149751740,92085149752545,0
3,108807,111418368,1024,92085149837824,92085149838617,0
3,108808,111419392,1024,92085149923907,92085149924690,0
3,108809,111420416,1024,92085150009991,92085150010993,0
3,108810,111421440,1024,92085150096075,92085150097016,0
3,108811,111422464,1024,92085150182158,92085150183009,0
3,108812,111423488,1024,92085150268242,92085150269072,0
3,108813,111424512,1024,92085150354326,92085150355025,0
3,108814,111425536,1024,92085150440409,92085150441338,0
3,108815,111426560,1024,92085150526493,92085150527161,0
3,108816,111427584,1024,92085150612577,92085150613383,0
3,108817,111428608,1024,92085150698660,92085150699376,0
3,108818,111429632,1024,92085150784744,92085150785619,0
3,108819,111430656,1024,92085150870828,92085150871682,0
3,108820,111431680,1024,92085150956911,92085150957725,0
3,108821,111432704,1024,92085151042995,92085151044188,0
3,108822,111433728,1024,92085151129079,92085151130021,0
3,108823,111434752,1024,92085151215162,92085151215974,0
3,108824,111435776,1024,92085151301246,92085151302116,0
3,108825,111436800,1024,92085151387329,92085151388109,0
3,108826,111437824,1024,92085151473413,92085151474322,0
3,108827,111438848,1024,92085151559497,92085151560225,0
3,108828,111439872,1024,92085151645580,92085151646798,0
3,108829,111440896,1024,92085151731664,92085151732661,0
3,108830,111441920,1024,92085151817748,92085151818664,0
3,108831,111442944,1024,92085151903831,92085151904827,0
3,108832,111443968,1024,92085151989915,92085151990660,0
3,108833,111444992,1024,92085152075999,92085152076742,0
3,108834,111446016,1024,92085152162082,92085152162985,0
3,108835,111447040,1024,92085152248166,92085152248988,0
3,108836,111448064,1024,92085152334250,92085152334991,0
3,108837,111449088,1024,92085152420333,92085152421074,0
3,108838,111450112,1024,92085152506417,92085152507387,0
3,108839,111451136,1024,92085152592501,92085152593230,0
3,108840,111452160,1024,92085152678584,92085152679504,0
3,108841,111453184,1024,92085152764668,92085152765417,0
3,108842,111454208,1024,92085152850752,92085152851659,0
3,108843,111455232,1024,92085152936835,92085152937672,0
3,108844,111456256,1024,92085153022919,92085153023585,0
3,108845,111457280,1024,92085153109003,92085153109858,0
3,108846,111458304,1024,92085153195086,92085153196061,0
3,108847,111459328,1024,92085153281170,92085153282004,0
3,108848,111460352,1024,92085153367254,92085153368057,0
3,108849,111461376,1024,92085153453337,92085153454110,0
3,108850,111462400,1024,92085153539421,92085153540373,0
3,108851,111463424,1024,92085153625505,92085153626435,0
3,108852,111464448,1024,92085153711588,92085153712408,0
3,108853,111465472,1024,92085153797672,92085153798621,0
3,108854,111466496,1024,92085153883756,92085153884484,0
3,108855,111467520,1024,92085153969839,92085153970877,0
3,108856,111468544,1024,92085154055923,92085154057100,0
3,108857,111469568,1024,92085154142007,92085154142933,0
3,108858,111470592,1024,92085154228090,92085154229016,0
3,108859,111471616,1024,92085154314174,92085154314949,0
3,108860,111472640,1024,92085154400258,92085154401071,0
3,108861,111473664,1024,92085154486341,92085154487074,0
3,108862,111474688,1024,92085154572425,92085154573387,0
3,108863,111475712,1024,92085154658509,92085154659280,0
3,108864,111476736,1024,92085154744592,92085154745393,0
3,108865,111477760,1024,92085154830676,92085154831466,0
3,108866,111478784,1024,92085154916760,92085154917589,0
3,108867,111479808,1024,92085155002843,92085155011332,0
3,108868,111480832,1024,92085155088927,92085155089905,0
3,108869,111481856,1024,92085155175011,92085155175777,0
3,108870,111482880,1024,92085155261094,92085155262020,0
3,108871,111483904,1024,92085155347178,92085155347943,0
3,108872,111484928,1024,92085155433262,92085155434126,0
3,108873,111485952,1024,92085155519345,92085155520039,0
3,108874,111486976,1024,92085155605429,92085155606332,0
3,108875,111488000,1024,92085155691512,92085155693695,0
3,108876,111489024,1024,92085155777596,92085155778488,0
3,108877,111490048,1024,92085155863680,92085155864471,0
3,108878,111491072,1024,92085155949763,92085155950953,0
3,108879,111492096,1024,92085156035847,92085156036676,0
3,108880,111493120,1024,92085156121931,92085156122919,0
3,108881,111494144,1024,92085156208014,92085156208892,0
3,108882,111495168,1024,92085156294098,92085156294985,0
3,108883,111496192,1024,92085156380182,92085156381058,0
3,108884,111497216,1024,92085156466265,92085156467591,0
3,108885,111498240,1024,92085156552349,92085156553084,0
3,108886,111499264,1024,92085156638433,92085156639707,0
3,108887,111500288,1024,92085156724516,92085156725560,0
3,108888,111501312,1024,92085156810600,92085156811403,0
3,108889,111502336,1024,92085156896684,92085156897586,0
3,108890,111503360,1024,92085156982767,92085156983629,0
3,108891,111504384,1024,92085157068851,92085157069532,0
3,108892,111505408,1024,92085157154935,92085157155725,0
3,108893,111506432,1024,92085157241018,92085157241838,0
3,108894,111507456,1024,92085157327102,92085157327861,0
3,108895,111508480,1024,92085157413186,92085157414123,0
3,108896,111509504,1024,92085157499269,92085157500146,0
3,108897,111510528,1024,92085157585353,92085157586099,0
3,108898,111511552,1024,92085157671437,92085157672362,0
3,108899,111512576,1024,92085157757520,92085157758225,0
3,108900,111513600,1024,92085157843604,92085157844498,0
3,108901,111514624,1024,92085157929688,92085157930551,0
3,108902,111515648,1024,92085158015771,92085158016754,0
3,108903,111516672,1024,92085158101855,92085158102617,0
3,108904,111517696,1024,92085158187939,92085158188709,0
3,108905,111518720,1024,92085158274022,92085158274752,0
