chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,11432,300,92009791463787,92009793512196,92009793694282,2230.495,182.086,1,1
0,11433,300,92009793922730,92009795969789,92009796172777,2250.047,202.988,1,1
0,11434,300,92009796379534,92009798018108,92009798600379,2220.845,582.271,1,1
0,11435,300,92009798425833,92009800474272,92009800682609,2256.776,208.337,1,1
0,11436,300,92009800885546,92009802931356,92009803145822,2260.276,214.466,1,1
0,11437,300,92009803342279,92009805389679,92009805570306,2228.027,180.627,1,1
0,11438,300,92009805389679,92009807438238,92009808010118,2620.439,571.880,1,1
0,11439,300,92009807846522,92009809894622,92009810101539,2255.017,206.917,1,1
0,11440,300,92009810305545,92009812353566,92009812537332,2231.787,183.766,1,1
0,11441,300,92009812764189,92009814399995,92009814980004,2215.815,580.009,1,1
0,11442,300,92009814810078,92009816857608,92009817058975,2248.897,201.367,1,1
0,11443,300,92009817268782,92009819321462,92009819517848,2249.066,196.386,1,1
0,11444,300,92009819725665,92009821364821,92009821944640,2218.975,579.819,1,1
0,11445,300,92009821776065,92009823821815,92009824025301,2249.236,203.486,1,1
0,11446,300,92009824231818,92009826281938,92009826488815,2256.997,206.877,1,1
0,11447,300,92009826689192,92009828327317,92009828906387,2217.195,579.070,1,1
0,11448,300,92009828737651,92009830784851,92009830982398,2244.747,197.547,1,1
0,11449,300,92009831199744,92009833243254,92009833426310,2226.566,183.056,1,1
0,11450,300,92009833651698,92009835700087,92009835909084,2257.386,208.997,1,1
0,11451,300,92009835700087,92009837747276,92009838326747,2626.660,579.471,1,1
0,11452,300,92009838162031,92009840205360,92009840409367,2247.336,204.007,1,1
0,11453,300,92009840616934,92009842662984,92009842856670,2239.736,193.686,1,1
0,11454,300,92009843072778,92009844712404,92009845283362,2210.584,570.958,1,1
0,11455,300,92009845120077,92009847168516,92009847370784,2250.707,202.268,1,1
0,11456,300,92009847578471,92009849627150,92009849823067,2244.596,195.917,1,1
0,11457,300,92009850036644,92009851680020,92009852278880,2242.236,598.860,1,1
0,11458,300,92009852084693,92009854133573,92009854350180,2265.487,216.607,1,1
0,11459,300,92009854543207,92009856589416,92009856772053,2228.846,182.637,1,1
0,11460,300,92009856998980,92009858637915,92009859226445,2227.465,588.530,1,1
0,11461,300,92009859046480,92009861096489,92009861312677,2266.197,216.188,1,1
0,11462,300,92009861506323,92009863553783,92009863754039,2247.716,200.256,1,1
0,11463,300,92009863969077,92009866012926,92009866213742,2244.665,200.816,1,1
0,11464,300,92009866012926,92009868058335,92009868631645,2618.719,573.310,1,1
0,11465,300,92009868467729,92009870515409,92009870736186,2268.457,220.777,1,1
0,11466,300,92009870926422,92009872973142,92009873191239,2264.817,218.097,1,1
0,11467,300,92009873386256,92009875022232,92009875601981,2215.725,579.749,1,1
0,11468,300,92009875430455,92009877480445,92009877687632,2257.177,207.187,1,1
0,11469,300,92009877890639,92009879936588,92009880126855,2236.216,190.267,1,1
0,11470,300,92009880347412,92009881985018,92009882581848,2234.436,596.830,1,1
0,11471,300,92009882395961,92009884443312,92009884650959,2254.998,207.647,1,1
0,11472,300,92009884857716,92009886900604,92009887107171,2249.455,206.567,1,1
0,11473,300,92009887311259,92009888950684,92009889542314,2231.055,591.630,1,1
0,11474,300,92009889357238,92009891406158,92009891606424,2249.186,200.266,1,1
0,11475,300,92009891816931,92009893863431,92009894062178,2245.247,198.747,1,1
0,11476,300,92009894273285,92009896326465,92009896508550,2235.265,182.085,1,1
0,11477,300,92009896326465,92009898369694,92009898933913,2607.448,564.219,1,1
0,11478,300,92009898778868,92009900825527,92009901026454,2247.586,200.927,1,1
0,11479,300,92009901238291,92009903283560,92009903466867,2228.576,183.307,1,1
0,11480,300,92009903693054,92009905332370,92009905904729,2211.675,572.359,1,1
0,11481,300,92009905742044,92009907789413,92009907983970,2241.926,194.557,1,1
0,11482,300,92009908198958,92009910248997,92009910434303,2235.345,185.306,1,1
0,11483,300,92009910657910,92009912295336,92009912883646,2225.736,588.310,1,1
0,11484,300,92009912705570,92009914753150,92009914950426,2244.856,197.276,1,1
0,11485,300,92009915162393,92009917211863,92009917400539,2238.146,188.676,1,1
0,11486,300,92009917624427,92009919265373,92009919848122,2223.695,582.749,1,1
0,11487,300,92009919674056,92009921715736,92009921913562,2239.506,197.826,1,1
0,11488,300,92009922125699,92009924173499,92009924360106,2234.407,186.607,1,1
0,11489,300,92009924584313,92009926632733,92009926816759,2232.446,184.026,1,1
0,11490,300,92009926632733,92009928679082,92009929254212,2621.479,575.130,1,1
0,11491,300,92009929088846,92009931138576,92009931346213,2257.367,207.637,1,1
0,11492,300,92009931546099,92009933599229,92009933781875,2235.776,182.646,1,1
0,11493,300,92009934014303,92009935642869,92009936221388,2207.085,578.519,1,1
0,11494,300,92009936053862,92009938099762,92009938315619,2261.757,215.857,1,1
0,11495,300,92009938511695,92009940557395,92009940754361,2242.666,196.966,1,1
0,11496,300,92009940968209,92009942605645,92009943196945,2228.736,591.300,1,1
0,11497,300,92009943020769,92009945064938,92009945274645,2253.876,209.707,1,1
0,11498,300,92009945475102,92009947525122,92009947727198,2252.096,202.076,1,1
0,11499,300,92009947931855,92009949569901,92009950188842,2256.987,618.941,1,1
0,11500,300,92009949979575,92009952033634,92009952244431,2264.856,210.797,1,1
0,11501,300,92009952435738,92009954485547,92009954675624,2239.886,190.077,1,1
0,11502,300,92009954894372,92009956942021,92009957143828,2249.456,201.807,1,1
0,11503,300,92009956942021,92009958988820,92009959555470,2613.449,566.650,1,1
0,11504,300,92009959400865,92009961447784,92009961640221,2239.356,192.437,1,1
0,11505,300,92009961856868,92009963905547,92009964110225,2253.357,204.678,1,1
0,11506,300,92009964316362,92009965952707,92009966526006,2209.644,573.299,1,1
0,11507,300,92009966361901,92009968412110,92009968606577,2244.676,194.467,1,1
0,11508,300,92009968819484,92009970868384,92009971071861,2252.377,203.477,1,1
0,11509,300,92009971277837,92009972915573,92009973504233,2226.396,588.660,1,1
0,11510,300,92009973330257,92009975375486,92009975573853,2243.596,198.367,1,1
0,11511,300,92009975784811,92009977832280,92009978030117,2245.306,197.837,1,1
0,11512,300,92009978241603,92009979878289,92009980467439,2225.836,589.150,1,1
0,11513,300,92009980290274,92009982340623,92009982540830,2250.556,200.207,1,1
0,11514,300,92009982747326,92009984794236,92009984974052,2226.726,179.816,1,1
0,11515,300,92009985205750,92009987253310,92009987447166,2241.416,193.856,1,1
0,11516,300,92009987253310,92009989301059,92009989862648,2609.338,561.589,1,1
0,11517,300,92009989708823,92009991756953,92009991959339,2250.516,202.386,1,1
0,11518,300,92009992168566,92009994216325,92009994401392,2232.826,185.067,1,1
0,11519,300,92009994624660,92009996264755,92009996841085,2216.425,576.330,1,1
0,11520,300,92009996673789,92009998720589,92009998927605,2253.816,207.016,1,1
0,11521,300,92009999132312,92010001177882,92010001374208,2241.896,196.326,1,1
0,11522,300,92010001588506,92010003227922,92010003804031,2215.525,576.109,1,1
0,11523,300,92010003636375,92010005685165,92010005887712,2251.337,202.547,1,1
0,11524,300,92010006095719,92010008143518,92010008354776,2259.057,211.258,1,1
0,11525,300,92010008552992,92010010195298,92010010778498,2225.506,583.200,1,1
0,11526,300,92010010603021,92010012648511,92010012848398,2245.377,199.887,1,1
0,11527,300,92010013056975,92010015105924,92010015302931,2245.956,197.007,1,1
0,11528,300,92010015519329,92010017566338,92010017748104,2228.775,181.766,1,1
0,11529,300,92010017566338,92010019609787,92010020185417,2619.079,575.630,1,1
0,11530,300,92010020020821,92010022069681,92010022272018,2251.197,202.337,1,1
0,11531,300,92010022477514,92010024526154,92010024705311,2227.797,179.157,1,1
0,11532,300,92010024936428,92010026574933,92010027173474,2237.046,598.541,1,1
0,11533,300,92010026983518,92010029034997,92010029236794,2253.276,201.797,1,1
0,11534,300,92010029440590,92010031490401,92010031675997,2235.407,185.596,1,1
0,11535,300,92010031900034,92010033537060,92010034122160,2222.126,585.100,1,1
0,11536,300,92010033945914,92010035995073,92010036212191,2266.277,217.118,1,1
0,11537,300,92010036405297,92010038453347,92010038636373,2231.076,183.026,1,1
0,11538,300,92010038862540,92010040500826,92010041093406,2230.866,592.580,1,1
0,11539,300,92010040909810,92010042958180,92010043164287,2254.477,206.107,1,1
0,11540,300,92010043368283,92010045415533,92010045597109,2228.826,181.576,1,1
0,11541,300,92010045826127,92010047873866,92010048053402,2227.275,179.536,1,1
0,11542,300,92010047873866,92010049921726,92010050489865,2615.999,568.139,1,1
0,11543,300,92010050331719,92010052378869,92010052584986,2253.267,206.117,1,1
0,11544,300,92010052788213,92010054837332,92010055023269,2235.056,185.937,1,1
0,11545,300,92010055247287,92010056883822,92010057448001,2200.714,564.179,1,1
0,11546,300,92010057294326,92010059340915,92010059526421,2232.095,185.506,1,1
0,11547,300,92010059751379,92010061799679,92010061985215,2233.836,185.536,1,1
0,11548,300,92010062213843,92010063846969,92010064417307,2203.464,570.338,1,1
0,11549,300,92010064257392,92010066309822,92010066497998,2240.606,188.176,1,1
0,11550,300,92010066714926,92010068761865,92010068939411,2224.485,177.546,1,1
0,11551,300,92010069177959,92010070811725,92010071402245,2224.286,590.520,1,1
0,11552,300,92010071226388,92010073269118,92010073461054,2234.666,191.936,1,1
0,11553,300,92010073678502,92010075725091,92010075904848,2226.346,179.757,1,1
0,11554,300,92010076136806,92010078183105,92010078350380,2213.574,167.275,1,1
0,11555,300,92010078183105,92010080239905,92010080796883,2613.778,556.978,1,1
0,11556,300,92010080640708,92010082689458,92010082880214,2239.506,190.756,1,1
0,11557,300,92010083103962,92010085160931,92010085331227,2227.265,170.296,1,1
0,11558,300,92010085557525,92010087194630,92010087765010,2207.485,570.380,1,1
0,11559,300,92010087604775,92010089653064,92010089837470,2232.695,184.406,1,1
0,11560,300,92010090067598,92010092108988,92010092298503,2230.905,189.515,1,1
0,11561,300,92010092520291,92010094164466,92010094735306,2215.015,570.840,1,1
0,11562,300,92010094567020,92010096617090,92010096821377,2254.357,204.287,1,1
0,11563,300,92010097025404,92010099073534,92010099273420,2248.016,199.886,1,1
0,11564,300,92010099482417,92010101121773,92010101709453,2227.036,587.680,1,1
0,11565,300,92010101529716,92010103577977,92010103779103,2249.387,201.126,1,1
0,11566,300,92010103989400,92010106037990,92010106245717,2256.317,207.727,1,1
0,11567,300,92010106449553,92010108493293,92010108674879,2225.326,181.586,1,1
0,11568,300,92010108493293,92010110543893,92010111107682,2614.389,563.789,1,1
0,11569,300,92010110950686,92010112999805,92010113203653,2252.967,203.848,1,1
0,11570,300,92010113409790,92010115457599,92010115631335,2221.545,173.736,1,1
0,11571,300,92010115867143,92010117504788,92010118078078,2210.935,573.290,1,1
0,11572,300,92010117914573,92010119962902,92010120165089,2250.516,202.187,1,1
0,11573,300,92010120373116,92010122419855,92010122606812,2233.696,186.957,1,1
0,11574,300,92010122829720,92010124472975,92010125043824,2214.104,570.849,1,1
0,11575,300,92010124876869,92010126925918,92010127122075,2245.206,196.157,1,1
0,11576,300,92010127336233,92010129384842,92010129566028,2229.795,181.186,1,1
0,11577,300,92010129793506,92010131430291,92010132028431,2234.925,598.140,1,1
0,11578,300,92010131842075,92010133889784,92010134086511,2244.436,196.727,1,1
0,11579,300,92010134299999,92010136347138,92010136529464,2229.465,182.326,1,1
0,11580,300,92010136756772,92010138804602,92010138982887,2226.115,178.285,1,1
0,11581,300,92010138804602,92010140851241,92010141416800,2612.198,565.559,1,1
0,11582,300,92010141262685,92010143312124,92010143505341,2242.656,193.217,1,1
0,11583,300,92010143720998,92010145766788,92010145945644,2224.646,178.856,1,1
0,11584,300,92010146181962,92010147814117,92010148378716,2196.754,564.599,1,1
0,11585,300,92010148225471,92010150272001,92010150457547,2232.076,185.546,1,1
0,11586,300,92010150683544,92010152730194,92010152915361,2231.817,185.167,1,1
0,11587,300,92010153139448,92010154778454,92010155348172,2208.724,569.718,1,1
0,11588,300,92010155188677,92010157237617,92010157425413,2236.736,187.796,1,1
0,11589,300,92010157649520,92010159692980,92010159874696,2225.176,181.716,1,1
0,11590,300,92010160105094,92010161742460,92010162336279,2231.185,593.819,1,1
0,11591,300,92010162164354,92010164200843,92010164392829,2228.475,191.986,1,1
0,11592,300,92010164610397,92010166655636,92010166837802,2227.405,182.166,1,1
0,11593,300,92010167067460,92010169114660,92010169307056,2239.596,192.396,1,1
0,11594,300,92010169114660,92010171162780,92010171720238,2605.578,557.458,1,1
0,11595,300,92010171574343,92010173618962,92010173800879,2226.536,181.917,1,1
0,11596,300,92010174030007,92010176077276,92010176258422,2228.415,181.146,1,1
0,11597,300,92010176486549,92010178126616,92010178686934,2200.385,560.318,1,1
0,11598,300,92010178534940,92010180583389,92010180768205,2233.265,184.816,1,1
0,11599,300,92010180993453,92010183039962,92010183234699,2241.246,194.737,1,1
0,11600,300,92010183451737,92010185088552,92010185659291,2207.554,570.739,1,1
0,11601,300,92010185498876,92010187546105,92010187732541,2233.665,186.436,1,1
0,11602,300,92010187956959,92010190015439,92010190203925,2246.966,188.486,1,1
0,11603,300,92010190415383,92010192051718,92010192629197,2213.814,577.479,1,1
0,11604,300,92010192460892,92010194513251,92010194713249,2252.357,199.998,1,1
0,11605,300,92010194919205,92010196966085,92010197161022,2241.817,194.937,1,1
0,11606,300,92010197377438,92010199426099,92010199606684,2229.246,180.585,1,1
0,11607,300,92010199426099,92010201474418,92010202046607,2620.508,572.189,1,1
0,11608,300,92010201881811,92010203931251,92010204160459,2278.648,229.208,1,1
0,11609,300,92010204341855,92010206388905,92010206590161,2248.306,201.256,1,1
0,11610,300,92010206799008,92010208435154,92010209015743,2216.735,580.589,1,1
0,11611,300,92010208844768,92010210893648,92010211098464,2253.696,204.816,1,1
0,11612,300,92010211304221,92010213353161,92010213539717,2235.496,186.556,1,1
0,11613,300,92010213760375,92010215400460,92010215975110,2214.735,574.650,1,1
0,11614,300,92010215807804,92010217859914,92010218086911,2279.107,226.997,1,1
0,11615,300,92010218266687,92010220315307,92010220504034,2237.347,188.727,1,1
0,11616,300,92010220724681,92010222362047,92010222958846,2234.165,596.799,1,1
0,11617,300,92010222772970,92010224819159,92010225034587,2261.617,215.428,1,1
0,11618,300,92010225230224,92010227277263,92010227482290,2252.066,205.027,1,1
0,11619,300,92010227688867,92010229734957,92010229926623,2237.756,191.666,1,1
0,11620,300,92010229734957,92010231783486,92010232359195,2624.238,575.709,1,1
0,11621,300,92010232195500,92010234240439,92010234434346,2238.846,193.907,1,1
0,11622,300,92010234652044,92010236697403,92010236880429,2228.385,183.026,1,1
0,11623,300,92010237112027,92010238746812,92010239320862,2208.835,574.050,1,1
0,11624,300,92010239158416,92010241203366,92010241401172,2242.756,197.806,1,1
0,11625,300,92010241613430,92010243661139,92010243846935,2233.505,185.796,1,1
0,11626,300,92010244071903,92010245709808,92010246288158,2216.255,578.350,1,1
0,11627,300,92010246119173,92010248167682,92010248354488,2235.315,186.806,1,1
0,11628,300,92010248577796,92010250625526,92010250805372,2227.576,179.846,1,1
0,11629,300,92010251033979,92010252674125,92010253258105,2224.126,583.980,1,1
0,11630,300,92010253082469,92010255131868,92010255335996,2253.527,204.128,1,1
0,11631,300,92010255539982,92010257588392,92010257770528,2230.546,182.136,1,1
0,11632,300,92010258013106,92010260046235,92010260231222,2218.116,184.987,1,1
0,11633,300,92010260046235,92010262093675,92010262651123,2604.888,557.448,1,1
0,11634,300,92010262504048,92010264551208,92010264744824,2240.776,193.616,1,1
0,11635,300,92010264962212,92010267013502,92010267197448,2235.236,183.946,1,1
0,11636,300,92010267420025,92010269057671,92010269628380,2208.355,570.709,1,1
0,11637,300,92010269467344,92010271515515,92010271706360,2239.016,190.845,1,1
0,11638,300,92010271925158,92010273972357,92010274165694,2240.536,193.337,1,1
0,11639,300,92010274381192,92010276020037,92010276592506,2211.314,572.469,1,1
0,11640,300,92010276429631,92010278476910,92010278668217,2238.586,191.307,1,1
0,11641,300,92010278888324,92010280936123,92010281133220,2244.896,197.097,1,1
