chain,chunk,first_sample,samples,nominal_ns,written_ns,retries
3,97511,99851264,1024,92551006504955,92551006505986,0
3,97512,99852288,1024,92551006594397,92551006595458,0
3,97513,99853312,1024,92551006683840,92551006696362,0
3,97514,99854336,1024,92551006773282,92551006774425,0
3,97515,99855360,1024,92551006862724,92551006863808,0
3,97516,99856384,1024,92551006952166,92551006953210,0
3,97517,99857408,1024,92551007041608,92551007042704,0
3,97518,99858432,1024,92551007131050,92551007132077,0
3,97519,99859456,1024,92551007220492,92551007222060,0
3,97520,99860480,1024,92551007309934,92551007311233,0
3,97521,99861504,1024,92551007399377,92551007400616,0
3,97522,99862528,1024,92551007488819,92551007489989,0
3,97523,99863552,1024,92551007578261,92551007579742,0
3,97524,99864576,1024,92551007667703,92551007668575,0
3,97525,99865600,1024,92551007757145,92551007758438,0
3,97526,99866624,1024,92551007846587,92551007847631,0
3,97527,99867648,1024,92551007936029,92551007937194,0
3,97528,99868672,1024,92551008025471,92551008026527,0
3,97529,99869696,1024,92551008114913,92551008115980,0
3,97530,99870720,1024,92551008204356,92551008205564,0
3,97531,99871744,1024,92551008293798,92551008294966,0
3,97532,99872768,1024,92551008383240,92551008384109,0
3,97533,99873792,1024,92551008472682,92551008473912,0
3,97534,99874816,1024,92551008562124,92551008562965,0
3,97535,99875840,1024,92551008651566,92551008652778,0
3,97536,99876864,1024,92551008741008,92551008742101,0
3,97537,99877888,1024,92551008830450,92551008831725,0
3,97538,99878912,1024,92551008919893,92551008920727,0
3,97539,99879936,1024,92551009009335,92551009014411,0
3,97540,99880960,1024,92551009098777,92551009099854,0
3,97541,99881984,1024,92551009188219,92551009189247,0
3,97542,99883008,1024,92551009277661,92551009278699,0
3,97543,99884032,1024,92551009367103,92551009367992,0
3,97544,99885056,1024,92551009456545,92551009457566,0
3,97545,99886080,1024,92551009545987,92551009547128,0
3,97546,99887104,1024,92551009635429,92551009636421,0
3,97547,99888128,1024,92551009724872,92551009726015,0
3,97548,99889152,1024,92551009814314,92551009815438,0
3,97549,99890176,1024,92551009903756,92551009905360,0
3,97550,99891200,1024,92551009993198,92551009994103,0
3,97551,99892224,1024,92551010082640,92551010083927,0
3,97552,99893248,1024,92551010172082,92551010173130,0
3,97553,99894272,1024,92551010261524,92551010263032,0
3,97554,99895296,1024,92551010350966,92551010352216,0
3,97555,99896320,1024,92551010440409,92551010441569,0
3,97556,99897344,1024,92551010529851,92551010530701,0
3,97557,99898368,1024,92551010619293,92551010620695,0
3,97558,99899392,1024,92551010708735,92551010709678,0
3,97559,99900416,1024,92551010798177,92551010799431,0
3,97560,99901440,1024,92551010887619,92551010888763,0
3,97561,99902464,1024,92551010977061,92551010978237,0
3,97562,99903488,1024,92551011066503,92551011067610,0
3,97563,99904512,1024,92551011155945,92551011157193,0
3,97564,99905536,1024,92551011245388,92551011246306,0
3,97565,99906560,1024,92551011334830,92551011335979,0
3,97566,99907584,1024,92551011424272,92551011425522,0
3,97567,99908608,1024,92551011513714,92551011515005,0
3,97568,99909632,1024,92551011603156,92551011604368,0
3,97569,99910656,1024,92551011692598,92551011693921,0
3,97570,99911680,1024,92551011782040,92551011782964,0
3,97571,99912704,1024,92551011871482,92551011872847,0
3,97572,99913728,1024,92551011960925,92551011962360,0
3,97573,99914752,1024,92551012050367,92551012051313,0
3,97574,99915776,1024,92551012139809,92551012140897,0
3,97575,99916800,1024,92551012229251,92551012230449,0
3,97576,99917824,1024,92551012318693,92551012319762,0
3,97577,99918848,1024,92551012408135,92551012409915,0
3,97578,99919872,1024,92551012497577,92551012498488,0
3,97579,99920896,1024,92551012587019,92551012588391,0
3,97580,99921920,1024,92551012676461,92551012677404,0
3,97581,99922944,1024,92551012765904,92551012767628,0
3,97582,99923968,1024,92551012855346,92551012856300,0
3,97583,99924992,1024,92551012944788,92551012945933,0
3,97584,99926016,1024,92551013034230,92551013035306,0
3,97585,99927040,1024,92551013123672,92551013124520,0
3,97586,99928064,1024,92551013213114,92551013213962,0
3,97587,99929088,1024,92551013302556,92551013303925,0
3,97588,99930112,1024,92551013391998,92551013393049,0
3,97589,99931136,1024,92551013481441,92551013483031,0
3,97590,99932160,1024,92551013570883,92551013571764,0
3,97591,99933184,1024,92551013660325,92551013661418,0
3,97592,99934208,1024,92551013749767,92551013753390,0
3,97593,99935232,1024,92551013839209,92551013840823,0
3,97594,99936256,1024,92551013928651,92551013929597,0
3,97595,99937280,1024,92551014018093,92551014019090,0
3,97596,99938304,1024,92551014107535,92551014108803,0
3,97597,99939328,1024,92551014196977,92551014197935,0
3,97598,99940352,1024,92551014286420,92551014287369,0
3,97599,99941376,1024,92551014375862,92551014376662,0
3,97600,99942400,1024,92551014465304,92551014466314,0
3,97601,99943424,1024,92551014554746,92551014555648,0
3,97602,99944448,1024,92551014644188,92551014645241,0
3,97603,99945472,1024,92551014733630,92551014736394,0
3,97604,99946496,1024,92551014823072,92551014824156,0
3,97605,99947520,1024,92551014912514,92551014913840,0
3,97606,99948544,1024,92551015001957,92551015011333,0
3,97607,99949568,1024,92551015091399,92551015092156,0
3,97608,99950592,1024,92551015180841,92551015181729,0
3,97609,99951616,1024,92551015270283,92551015271282,0
3,97610,99952640,1024,92551015359725,92551015360545,0
3,97611,99953664,1024,92551015449167,92551015449927,0
3,97612,99954688,1024,92551015538609,92551015539541,0
3,97613,99955712,1024,92551015628051,92551015629254,0
3,97614,99956736,1024,92551015717493,92551015718197,0
3,97615,99957760,1024,92551015806936,92551015807920,0
3,97616,99958784,1024,92551015896378,92551015897263,0
3,97617,99959808,1024,92551015985820,92551015986546,0
3,97618,99960832,1024,92551016075262,92551016075890,0
3,97619,99961856,1024,92551016164704,92551016165442,0
3,97620,99962880,1024,92551016254146,92551016255195,0
3,97621,99963904,1024,92551016343588,92551016344238,0
3,97622,99964928,1024,92551016433030,92551016433741,0
3,97623,99965952,1024,92551016522473,92551016523284,0
3,97624,99966976,1024,92551016611915,92551016612687,0
3,97625,99968000,1024,92551016701357,92551016702071,0
3,97626,99969024,1024,92551016790799,92551016791773,0
3,97627,99970048,1024,92551016880241,92551016880856,0
3,97628,99971072,1024,92551016969683,92551016970470,0
3,97629,99972096,1024,92551017059125,92551017059703,0
3,97630,99973120,1024,92551017148567,92551017150875,0
3,97631,99974144,1024,92551017238009,92551017238808,0
3,97632,99975168,1024,92551017327452,92551017328382,0
3,97633,99976192,1024,92551017416894,92551017417644,0
3,97634,99977216,1024,92551017506336,92551017507057,0
3,97635,99978240,1024,92551017595778,92551017596831,0
3,97636,99979264,1024,92551017685220,92551017725735,0
3,97637,99980288,1024,92551017774662,92551017775506,0
3,97638,99981312,1024,92551017864104,92551017864960,0
3,97639,99982336,1024,92551017953546,92551017954303,0
3,97640,99983360,1024,92551018042989,92551018044225,0
3,97641,99984384,1024,92551018132431,92551018133248,0
3,97642,99985408,1024,92551018221873,92551018222552,0
3,97643,99986432,1024,92551018311315,92551018312065,0
3,97644,99987456,1024,92551018400757,92551018401567,0
3,97645,99988480,1024,92551018490199,92551018491141,0
3,97646,99989504,1024,92551018579641,92551018580324,0
3,97647,99990528,1024,92551018669083,92551018669877,0
3,97648,99991552,1024,92551018758525,92551018759389,0
3,97649,99992576,1024,92551018847968,92551018848843,0
3,97650,99993600,1024,92551018937410,92551018938106,0
3,97651,99994624,1024,92551019026852,92551019027729,0
3,97652,99995648,1024,92551019116294,92551019117182,0
3,97653,99996672,1024,92551019205736,92551019206375,0
3,97654,99997696,1024,92551019295178,92551019295998,0
3,97655,99998720,1024,92551019384620,92551019385461,0
3,97656,99999744,1024,92551019474062,92551019474864,0
3,97657,100000768,1024,92551019563505,92551019564317,0
3,97658,100001792,1024,92551019652947,92551019653750,0
3,97659,100002816,1024,92551019742389,92551019743293,0
3,97660,100003840,1024,92551019831831,92551019833056,0
3,97661,100004864,1024,92551019921273,92551019922049,0
3,97662,100005888,1024,92551020010715,92551020029913,0
3,97663,100006912,1024,92551020100157,92551020100995,0
3,97664,100007936,1024,92551020189599,92551020190468,0
3,97665,100008960,1024,92551020279041,92551020280652,0
3,97666,100009984,1024,92551020368484,92551020369284,0
3,97667,100011008,1024,92551020457926,92551020458617,0
3,97668,100012032,1024,92551020547368,92551020548300,0
3,97669,100013056,1024,92551020636810,92551020637574,0
3,97670,100014080,1024,92551020726252,92551020727076,0
3,97671,100015104,1024,92551020815694,92551020816769,0
3,97672,100016128,1024,92551020905136,92551020906113,0
3,97673,100017152,1024,92551020994578,92551020995386,0
3,97674,100018176,1024,92551021084021,92551021084858,0
3,97675,100019200,1024,92551021173463,92551021174461,0
3,97676,100020224,1024,92551021262905,92551021263765,0
3,97677,100021248,1024,92551021352347,92551021352957,0
3,97678,100022272,1024,92551021441789,92551021442510,0
3,97679,100023296,1024,92551021531231,92551021531954,0
3,97680,100024320,1024,92551021620673,92551021621527,0
3,97681,100025344,1024,92551021710115,92551021710869,0
3,97682,100026368,1024,92551021799557,92551021800512,0
3,97683,100027392,1024,92551021889000,92551021889956,0
3,97684,100028416,1024,92551021978442,92551021979358,0
3,97685,100029440,1024,92551022067884,92551022068641,0
3,97686,100030464,1024,92551022157326,92551022158275,0
3,97687,100031488,1024,92551022246768,92551022247598,0
3,97688,100032512,1024,92551022336210,92551022337280,0
3,97689,100033536,1024,92551022425652,92551022426604,0
3,97690,100034560,1024,92551022515094,92551022516047,0
3,97691,100035584,1024,92551022604537,92551022605340,0
3,97692,100036608,1024,92551022693979,92551022695103,0
3,97693,100037632,1024,92551022783421,92551022784416,0
3,97694,100038656,1024,92551022872863,92551022873779,0
3,97695,100039680,1024,92551022962305,92551022963171,0
3,97696,100040704,1024,92551023051747,92551023052535,0
3,97697,100041728,1024,92551023141189,92551023142378,0
3,97698,100042752,1024,92551023230631,92551023231601,0
3,97699,100043776,1024,92551023320074,92551023320974,0
3,97700,100044800,1024,92551023409516,92551023410357,0
3,97701,100045824,1024,92551023498958,92551023499940,0
3,97702,100046848,1024,92551023588400,92551023589213,0
3,97703,100047872,1024,92551023677842,92551023678856,0
3,97704,100048896,1024,92551023767284,92551023768039,0
3,97705,100049920,1024,92551023856726,92551023857512,0
3,97706,100050944,1024,92551023946168,92551023946915,0
3,97707,100051968,1024,92551024035610,92551024036528,0
3,97708,100052992,1024,92551024125053,92551024125901,0
3,97709,100054016,1024,92551024214495,92551024215164,0
3,97710,100055040,1024,92551024303937,92551024304937,0
3,97711,100056064,1024,92551024393379,92551024394060,0
3,97712,100057088,1024,92551024482821,92551024483573,0
3,97713,100058112,1024,92551024572263,92551024572997,0
3,97714,100059136,1024,92551024661705,92551024662429,0
3,97715,100060160,1024,92551024751147,92551024751752,0
3,97716,100061184,1024,92551024840590,92551024841406,0
3,97717,100062208,1024,92551024930032,92551024930668,0
3,97718,100063232,1024,92551025019474,92551025020381,0
3,97719,100064256,1024,92551025108916,92551025109524,0
3,97720,100065280,1024,92551025198358,92551025199148,0
3,97721,100066304,1024,92551025287800,92551025288460,0
3,97722,100067328,1024,92551025377242,92551025378413,0
3,97723,100068352,1024,92551025466684,92551025467927,0
3,97724,100069376,1024,92551025556126,92551025556920,0
3,97725,100070400,1024,92551025645569,92551025646702,0
3,97726,100071424,1024,92551025735011,92551025735676,0
3,97727,100072448,1024,92551025824453,92551025825119,0
3,97728,100073472,1024,92551025913895,92551025914651,0
3,97729,100074496,1024,92551026003337,92551026008715,0
3,97730,100075520,1024,92551026092779,92551026093468,0
3,97731,100076544,1024,92551026182221,92551026182761,0
3,97732,100077568,1024,92551026271663,92551026272433,0
3,97733,100078592,1024,92551026361106,92551026361867,0
3,97734,100079616,1024,92551026450548,92551026451410,0
3,97735,100080640,1024,92551026539990,92551026540733,0
3,97736,100081664,1024,92551026629432,92551026630206,0
3,97737,100082688,1024,92551026718874,92551026719639,0
3,97738,100083712,1024,92551026808316,92551026809102,0
3,97739,100084736,1024,92551026897758,92551026898494,0
3,97740,100085760,1024,92551026987200,92551026987948,0
3,97741,100086784,1024,92551027076642,92551027077331,0
3,97742,100087808,1024,92551027166085,92551027166904,0
3,97743,100088832,1024,92551027255527,92551027256347,0
3,97744,100089856,1024,92551027344969,92551027345870,0
3,97745,100090880,1024,92551027434411,92551027435093,0
3,97746,100091904,1024,92551027523853,92551027524546,0
3,97747,100092928,1024,92551027613295,92551027613939,0
3,97748,100093952,1024,92551027702737,92551027703572,0
3,97749,100094976,1024,92551027792179,92551027792965,0
3,97750,100096000,1024,92551027881622,92551027882358,0
3,97751,100097024,1024,92551027971064,92551027971721,0
3,97752,100098048,1024,92551028060506,92551028061274,0
3,97753,100099072,1024,92551028149948,92551028150647,0
3,97754,100100096,1024,92551028239390,92551028240240,0
3,97755,100101120,1024,92551028328832,92551028329413,0
3,97756,100102144,1024,92551028418274,92551028419196,0
3,97757,100103168,1024,92551028507716,92551028508410,0
3,97758,100104192,1024,92551028597158,92551028597902,0
3,97759,100105216,1024,92551028686601,92551028695426,0
3,97760,100106240,1024,92551028776043,92551028776879,0
3,97761,100107264,1024,92551028865485,92551028866081,0
3,97762,100108288,1024,92551028954927,92551028955674,0
3,97763,100109312,1024,92551029044369,92551029045138,0
3,97764,100110336,1024,92551029133811,92551029134601,0
3,97765,100111360,1024,92551029223253,92551029223853,0
3,97766,100112384,1024,92551029312695,92551029313486,0
3,97767,100113408,1024,92551029402138,92551029402740,0
3,97768,100114432,1024,92551029491580,92551029492503,0
3,97769,100115456,1024,92551029581022,92551029581775,0
3,97770,100116480,1024,92551029670464,92551029671299,0
3,97771,100117504,1024,92551029759906,92551029760592,0
3,97772,100118528,1024,92551029849348,92551029850064,0
3,97773,100119552,1024,92551029938790,92551029939537,0
3,97774,100120576,1024,92551030028232,92551030029181,0
3,97775,100121600,1024,92551030117674,92551030118274,0
3,97776,100122624,1024,92551030207117,92551030208136,0
3,97777,100123648,1024,92551030296559,92551030297360,0
3,97778,100124672,1024,92551030386001,92551030386813,0
3,97779,100125696,1024,92551030475443,92551030476256,0
3,97780,100126720,1024,92551030564885,92551030565709,0
3,97781,100127744,1024,92551030654327,92551030655002,0
3,97782,100128768,1024,92551030743769,92551030744605,0
3,97783,100129792,1024,92551030833211,92551030834097,0
3,97784,100130816,1024,92551030922654,92551030923481,0
3,97785,100131840,1024,92551031012096,92551031012794,0
3,97786,100132864,1024,92551031101538,92551031102447,0
3,97787,100133888,1024,92551031190980,92551031191970,0
3,97788,100134912,1024,92551031280422,92551031281193,0
3,97789,100135936,1024,92551031369864,92551031370656,0
3,97790,100136960,1024,92551031459306,92551031460139,0
3,97791,100137984,1024,92551031548748,92551031549512,0
3,97792,100139008,1024,92551031638190,92551031639045,0
3,97793,100140032,1024,92551031727633,92551031728378,0
3,97794,100141056,1024,92551031817075,92551031817871,0
3,97795,100142080,1024,92551031906517,92551031907264,0
3,97796,100143104,1024,92551031995959,92551031996747,0
3,97797,100144128,1024,92551032085401,92551032086101,0
3,97798,100145152,1024,92551032174843,92551032175973,0
3,97799,100146176,1024,92551032264285,92551032265036,0
3,97800,100147200,1024,92551032353727,92551032354419,0
3,97801,100148224,1024,92551032443170,92551032443733,0
3,97802,100149248,1024,92551032532612,92551032533465,0
3,97803,100150272,1024,92551032622054,92551032622868,0
3,97804,100151296,1024,92551032711496,92551032712392,0
