chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,2518,300,91800073225100,91800075274500,91800075823589,2598.489,549.089,1,1
0,2519,300,91800075685244,91800077731724,91800077912269,2227.025,180.545,1,1
0,2520,300,91800078144247,91800080190367,91800080360262,2216.015,169.895,1,1
0,2521,300,91800080190367,91800082234856,91800082798346,2607.979,563.490,1,1
0,2522,300,91800082651931,91800084692720,91800084872675,2220.744,179.955,1,1
0,2523,300,91800085101614,91800087153572,91800087316299,2214.685,162.727,1,1
0,2524,300,91800087558417,91800089200843,91800089751041,2192.624,550.198,1,1
0,2525,300,91800089609516,91800091657256,91800091829702,2220.186,172.446,1,1
0,2526,300,91800092065330,91800094114799,91800094289966,2224.636,175.167,1,1
0,2527,300,91800094531573,91800096162579,91800096720627,2189.054,558.048,1,1
0,2528,300,91800096572792,91800098617452,91800098791547,2218.755,174.095,1,1
0,2529,300,91800099027486,91800101079815,91800101267232,2239.746,187.417,1,1
0,2530,300,91800101488080,91800103125094,91800103688514,2200.434,563.420,1,1
0,2531,300,91800103535969,91800105583598,91800106144837,2608.868,561.239,1,1
0,2532,300,91800105995032,91800108038492,91800108229998,2234.966,191.506,1,1
0,2533,300,91800108448065,91800110500125,91800110670041,2221.976,169.916,1,1
0,2534,300,91800110500125,91800112547924,91800113100444,2600.319,552.520,1,1
0,2535,300,91800112954219,91800115010558,91800115195915,2241.696,185.357,1,1
0,2536,300,91800115415112,91800117462352,91800117624197,2209.085,161.845,1,1
0,2537,300,91800117873995,91800119511631,91800120068550,2194.555,556.919,1,1
0,2538,300,91800119916684,91800121969624,91800122165261,2248.577,195.637,1,1
0,2539,300,91800122377608,91800124426078,91800124585963,2208.355,159.885,1,1
0,2540,300,91800124836841,91800126475387,91800127053957,2217.116,578.570,1,1
0,2541,300,91800126884901,91800128935360,91800129142218,2257.317,206.858,1,1
0,2542,300,91800129337534,91800131389194,91800131565330,2227.796,176.136,1,1
0,2543,300,91800131794808,91800133444694,91800134023473,2228.665,578.779,1,1
0,2544,300,91800133844837,91800135895777,91800136446876,2602.039,551.099,1,1
0,2545,300,91800136300241,91800138354910,91800138535857,2235.616,180.947,1,1
0,2546,300,91800138759134,91800140807413,91800140975999,2216.865,168.586,1,1
0,2547,300,91800140807413,91800142857293,91800143410142,2602.729,552.849,1,1
0,2548,300,91800143264177,91800145312016,91800145493042,2228.865,181.026,1,1
0,2549,300,91800145722150,91800147771939,91800147942935,2220.785,170.996,1,1
0,2550,300,91800148182414,91800149822020,91800150381078,2198.664,559.058,1,1
0,2551,300,91800150227153,91800152275272,91800152471509,2244.356,196.237,1,1
0,2552,300,91800152688587,91800154736386,91800154909671,2221.084,173.285,1,1
0,2553,300,91800155144290,91800156781145,91800157356745,2212.455,575.600,1,1
0,2554,300,91800157201770,91800159241459,91800159427796,2226.026,186.337,1,1
0,2555,300,91800159647422,91800161698312,91800161864278,2216.856,165.966,1,1
0,2556,300,91800162109297,91800163746711,91800164314871,2205.574,568.160,1,1
0,2557,300,91800164157966,91800166207535,91800166751674,2593.708,544.139,1,1
0,2558,300,91800166613249,91800168661948,91800168842925,2229.676,180.977,1,1
0,2559,300,91800169068612,91800171120752,91800171310668,2242.056,189.916,1,1
0,2560,300,91800171120752,91800173165051,91800173731250,2610.498,566.199,1,1
0,2561,300,91800173577806,91800175622965,91800175803451,2225.645,180.486,1,1
0,2562,300,91800176034298,91800178080188,91800178262004,2227.706,181.816,1,1
0,2563,300,91800178492432,91800180127798,91800180702997,2210.565,575.199,1,1
0,2564,300,91800180541022,91800182586621,91800182769168,2228.146,182.547,1,1
0,2565,300,91800182997745,91800185050555,91800185235331,2237.586,184.776,1,1
0,2566,300,91800185453168,91800187090774,91800187664214,2211.046,573.440,1,1
0,2567,300,91800187504347,91800189550118,91800189729053,2224.706,178.935,1,1
0,2568,300,91800189958641,91800192013911,91800192196637,2237.996,182.726,1,1
0,2569,300,91800192417605,91800194054070,91800194645200,2227.595,591.130,1,1
0,2570,300,91800194468124,91800196515894,91800197065393,2597.269,549.499,1,1
0,2571,300,91800196926257,91800198972136,91800199163123,2236.866,190.987,1,1
0,2572,300,91800199382771,91800201431900,91800201591205,2208.434,159.305,1,1
0,2573,300,91800201431900,91800203478360,91800204034379,2602.479,556.019,1,1
0,2574,300,91800203887664,91800205935373,91800206117059,2229.395,181.686,1,1
0,2575,300,91800206342817,91800208389967,91800208560572,2217.755,170.605,1,1
0,2576,300,91800208804491,91800210439576,91800211011305,2206.814,571.729,1,1
0,2577,300,91800210849090,91800212898219,91800213098267,2249.177,200.048,1,1
0,2578,300,91800213306464,91800215355473,91800215525279,2218.815,169.806,1,1
0,2579,300,91800215766217,91800217402322,91800217965681,2199.464,563.359,1,1
0,2580,300,91800217814266,91800219858456,91800220043192,2228.926,184.736,1,1
0,2581,300,91800220271310,91800222317239,91800222484774,2213.464,167.535,1,1
0,2582,300,91800222731053,91800224365138,91800224941628,2210.575,576.490,1,1
0,2583,300,91800224776043,91800226830963,91800227374941,2598.898,543.978,1,1
0,2584,300,91800227237116,91800229284995,91800229467562,2230.446,182.567,1,1
0,2585,300,91800229690039,91800231741029,91800231924225,2234.186,183.196,1,1
0,2586,300,91800231741029,91800233785568,91800234348487,2607.458,562.919,1,1
0,2587,300,91800234198023,91800236244032,91800236425767,2227.744,181.735,1,1
0,2588,300,91800236657435,91800238702175,91800238874731,2217.296,172.556,1,1
0,2589,300,91800239115889,91800240752414,91800241304523,2188.634,552.109,1,1
0,2590,300,91800241158938,91800243210288,91800243385904,2226.966,175.616,1,1
0,2591,300,91800243620311,91800245668332,91800245832757,2212.446,164.425,1,1
0,2592,300,91800246077075,91800247715171,91800248284280,2207.205,569.109,1,1
0,2593,300,91800248124154,91800250177424,91800250349570,2225.416,172.146,1,1
0,2594,300,91800250583528,91800252627557,91800252793063,2209.535,165.506,1,1
0,2595,300,91800253038371,91800254677637,91800255249346,2210.975,571.709,1,1
0,2596,300,91800255087491,91800257142720,91800257670018,2582.527,527.298,1,1
0,2597,300,91800257543564,91800259592513,91800259762989,2219.425,170.476,1,1
0,2598,300,91800260000868,91800262051757,91800262229853,2228.985,178.096,1,1
0,2599,300,91800262051757,91800264097626,91800264654766,2603.009,557.140,1,1
0,2600,300,91800264506851,91800266556470,91800266728005,2221.154,171.535,1,1
0,2601,300,91800266968464,91800269012873,91800269198789,2230.325,185.916,1,1
0,2602,300,91800269424148,91800271058793,91800271614391,2190.243,555.598,1,1
0,2603,300,91800271470317,91800273519856,91800273693322,2223.005,173.466,1,1
0,2604,300,91800273929950,91800275977320,91800276166516,2236.566,189.196,1,1
0,2605,300,91800276387984,91800278024319,91800278583118,2195.134,558.799,1,1
0,2606,300,91800278432223,91800280485332,91800280661089,2228.866,175.757,1,1
0,2607,300,91800280889956,91800282941346,91800283127382,2237.426,186.036,1,1
0,2608,300,91800283351349,91800284990815,91800285567105,2215.756,576.290,1,1
0,2609,300,91800285400989,91800287447409,91800287998677,2597.688,551.268,1,1
0,2610,300,91800287858153,91800289904712,91800290095899,2237.746,191.187,1,1
0,2611,300,91800290311166,91800292363686,91800292540881,2229.715,177.195,1,1
0,2612,300,91800292363686,91800294411775,91800294971074,2607.388,559.299,1,1
0,2613,300,91800294817829,91800296866299,91800297059955,2242.126,193.656,1,1
0,2614,300,91800297274732,91800299325922,91800299502548,2227.816,176.626,1,1
0,2615,300,91800299736136,91800301371751,91800301938350,2202.214,566.599,1,1
0,2616,300,91800301783865,91800303831195,91800304026112,2242.247,194.917,1,1
0,2617,300,91800304241368,91800306286108,91800306476205,2234.837,190.097,1,1
0,2618,300,91800306699942,91800308332747,91800308908477,2208.535,575.730,1,1
0,2619,300,91800308744951,91800310795601,91800310982707,2237.756,187.106,1,1
0,2620,300,91800311200585,91800313253335,91800313432670,2232.085,179.335,1,1
0,2621,300,91800313662638,91800315295903,91800315882713,2220.075,586.810,1,1
0,2622,300,91800315709707,91800317760707,91800318314296,2604.589,553.589,1,1
0,2623,300,91800318164901,91800320215040,91800320405497,2240.596,190.457,1,1
0,2624,300,91800320623985,91800322671694,91800322844270,2220.285,172.576,1,1
0,2625,300,91800322671694,91800324721184,91800325295202,2623.508,574.018,1,1
0,2626,300,91800325128337,91800327185727,91800327372153,2243.816,186.426,1,1
0,2627,300,91800327593121,91800329636950,91800329806816,2213.695,169.866,1,1
0,2628,300,91800330045164,91800331682809,91800332260479,2215.315,577.670,1,1
0,2629,300,91800332093704,91800334142853,91800334328359,2234.655,185.506,1,1
0,2630,300,91800334548786,91800336606117,91800336782733,2233.947,176.616,1,1
0,2631,300,91800337017350,91800338647416,91800339226326,2208.976,578.910,1,1
0,2632,300,91800339055290,91800341103939,91800341299686,2244.396,195.747,1,1
0,2633,300,91800341511483,91800343563223,91800343743089,2231.606,179.866,1,1
0,2634,300,91800343973446,91800345611282,91800346196332,2222.886,585.050,1,1
0,2635,300,91800346018216,91800348068316,91800348613374,2595.158,545.058,1,1
0,2636,300,91800348473189,91800350522279,91800350699045,2225.856,176.766,1,1
0,2637,300,91800350933693,91800352981903,91800353177028,2243.335,195.125,1,1
0,2638,300,91800352981903,91800355030622,91800355594481,2612.578,563.859,1,1
0,2639,300,91800355439255,91800357486045,91800357673062,2233.807,187.017,1,1
0,2640,300,91800357894289,91800359945948,91800360139225,2244.936,193.277,1,1
0,2641,300,91800360352693,91800361994898,91800362553298,2200.605,558.400,1,1
0,2642,300,91800362400632,91800364451542,91800364634868,2234.236,183.326,1,1
0,2643,300,91800364858915,91800366905175,91800367099051,2240.136,193.876,1,1
0,2644,300,91800367324089,91800368956615,91800369529083,2204.994,572.468,1,1
0,2645,300,91800369367768,91800371411267,91800371586644,2218.876,175.377,1,1
0,2646,300,91800371821392,91800373869421,91800374046577,2225.185,177.156,1,1
0,2647,300,91800374284095,91800375916900,91800376504580,2220.485,587.680,1,1
0,2648,300,91800376327124,91800378377374,91800378922452,2595.328,545.078,1,1
0,2649,300,91800378787508,91800380832637,91800381024304,2236.796,191.667,1,1
0,2650,300,91800381241091,91800383292591,91800383462247,2221.156,169.656,1,1
0,2651,300,91800383292591,91800385337300,91800385896069,2603.478,558.769,1,1
0,2652,300,91800385750774,91800387794864,91800387965249,2214.475,170.385,1,1
0,2653,300,91800388208908,91800390258457,91800390432243,2223.335,173.786,1,1
0,2654,300,91800390665111,91800392300866,91800392864705,2199.594,563.839,1,1
0,2655,300,91800392713281,91800394761660,91800394944196,2230.915,182.536,1,1
0,2656,300,91800395169423,91800397215954,91800397383779,2214.356,167.825,1,1
0,2657,300,91800397625297,91800399270552,91800399833551,2208.254,562.999,1,1
0,2658,300,91800399682567,91800401725956,91800401915112,2232.545,189.156,1,1
0,2659,300,91800402139860,91800404186470,91800404364376,2224.516,177.906,1,1
0,2660,300,91800404592693,91800406232239,91800406794858,2202.165,562.619,1,1
0,2661,300,91800406637902,91800408687103,91800409245051,2607.149,557.948,1,1
0,2662,300,91800409099446,91800411147626,91800411319622,2220.176,171.996,1,1
0,2663,300,91800411556429,91800413599889,91800413778675,2222.246,178.786,1,1
0,2664,300,91800413599889,91800415653259,91800416217358,2617.469,564.099,1,1
0,2665,300,91800416060602,91800418107671,91800418301118,2240.516,193.447,1,1
0,2666,300,91800418515306,91800420564425,91800420750641,2235.335,186.216,1,1
0,2667,300,91800420973780,91800422616845,91800423191335,2217.555,574.490,1,1
0,2668,300,91800423023809,91800425071148,91800425267544,2243.735,196.396,1,1
0,2669,300,91800425481212,91800427529031,91800427691577,2210.365,162.546,1,1
0,2670,300,91800427936746,91800429579631,91800430168341,2231.595,588.710,1,1
0,2671,300,91800429988515,91800432035244,91800432220241,2231.726,184.997,1,1
0,2672,300,91800432446438,91800434489998,91800434655964,2209.526,165.966,1,1
0,2673,300,91800434898711,91800436537257,91800437127857,2229.146,590.600,1,1
0,2674,300,91800436948661,91800438998340,91800439549379,2600.718,551.039,1,1
0,2675,300,91800439409005,91800441454904,91800441626720,2217.715,171.816,1,1
0,2676,300,91800441867268,91800443915048,91800444106314,2239.046,191.266,1,1
0,2677,300,91800443915048,91800445959067,91800446511325,2596.277,552.258,1,1
0,2678,300,91800446373141,91800448419910,91800448602857,2229.716,182.947,1,1
0,2679,300,91800448828234,91800450873303,91800451042349,2214.115,169.046,1,1
0,2680,300,91800451283538,91800452926333,91800453476302,2192.764,549.969,1,1
0,2681,300,91800453330557,91800455381497,91800455557922,2227.365,176.425,1,1
0,2682,300,91800455797871,91800457845720,91800458026606,2228.735,180.886,1,1
0,2683,300,91800458250674,91800459888789,91800460446909,2196.235,558.120,1,1
0,2684,300,91800460294833,91800462342003,91800462517369,2222.536,175.366,1,1
0,2685,300,91800462751187,91800464801876,91800464981462,2230.275,179.586,1,1
0,2686,300,91800465211140,91800466852116,91800467426605,2215.465,574.489,1,1
0,2687,300,91800467262260,91800469309679,91800469847288,2585.028,537.609,1,1
0,2688,300,91800469716353,91800471765692,91800471944588,2228.235,178.896,1,1
0,2689,300,91800472173557,91800474220206,91800474384691,2211.134,164.485,1,1
0,2690,300,91800474220206,91800476269916,91800476816774,2596.568,546.858,1,1
0,2691,300,91800476683449,91800478730739,91800478905945,2222.496,175.206,1,1
0,2692,300,91800479143593,91800481185562,91800481351848,2208.255,166.286,1,1
0,2693,300,91800481601216,91800483231881,91800483791870,2190.654,559.989,1,1
0,2694,300,91800483643346,91800485689895,91800485866081,2222.735,176.186,1,1
0,2695,300,91800486099459,91800488149098,91800488318854,2219.395,169.756,1,1
0,2696,300,91800488562913,91800490194968,91800490759187,2196.274,564.219,1,1
0,2697,300,91800490608352,91800492654241,91800492841457,2233.105,187.216,1,1
0,2698,300,91800493064175,91800495115124,91800495295611,2231.436,180.487,1,1
0,2699,300,91800495522468,91800497163405,91800497722843,2200.375,559.438,1,1
0,2700,300,91800497569758,91800499616667,91800500170426,2600.668,553.759,1,1
0,2701,300,91800500030312,91800502076331,91800502271848,2241.536,195.517,1,1
0,2702,300,91800502484064,91800504535884,91800504711100,2227.036,175.216,1,1
0,2703,300,91800504535884,91800506581234,91800507144343,2608.459,563.109,1,1
0,2704,300,91800506991878,91800509037807,91800509219904,2228.026,182.097,1,1
0,2705,300,91800509446191,91800511495491,91800511671087,2224.896,175.596,1,1
0,2706,300,91800511907374,91800513544400,91800514143110,2235.736,598.710,1,1
0,2707,300,91800513959924,91800516011153,91800516211751,2251.827,200.598,1,1
0,2708,300,91800516412267,91800518457516,91800518633423,2221.156,175.907,1,1
0,2709,300,91800518868831,91800520510916,91800521075585,2206.754,564.669,1,1
0,2710,300,91800520915560,91800522964330,91800523160327,2244.767,195.997,1,1
0,2711,300,91800523373563,91800525422223,91800525592938,2219.375,170.715,1,1
0,2712,300,91800525832557,91800527468063,91800528052302,2219.745,584.239,1,1
0,2713,300,91800527879936,91800529927655,91800530478214,2598.278,550.559,1,1
0,2714,300,91800530338480,91800532388710,91800532559475,2220.995,170.765,1,1
0,2715,300,91800532793683,91800534844502,91800535017428,2223.745,172.926,1,1
0,2716,300,91800535250886,91800536888882,91800537441200,2190.314,552.318,1,1
0,2717,300,91800537302566,91800539349155,91800539522171,2219.605,173.016,1,1
0,2718,300,91800539758660,91800541805759,91800541980135,2221.475,174.376,1,1
0,2719,300,91800542217813,91800543852448,91800544424468,2206.655,572.020,1,1
0,2720,300,91800544264542,91800546311482,91800546499398,2234.856,187.916,1,1
0,2721,300,91800546730386,91800548770425,91800548946641,2216.255,176.216,1,1
0,2722,300,91800549180429,91800550818134,91800551386484,2206.055,568.350,1,1
0,2723,300,91800551225759,91800553276938,91800553476234,2250.475,199.296,1,1
0,2724,300,91800553686982,91800555735681,91800555913868,2226.886,178.187,1,1
0,2725,300,91800556145576,91800557779201,91800558359670,2214.094,580.469,1,1
0,2726,300,91800558189025,91800560239414,91800560793233,2604.208,553.819,1,1
0,2727,300,91800560651809,91800562697828,91800562891635,2239.826,193.807,1,1
0,2728,300,91800563107601,91800565153130,91800565326727,2219.126,173.597,1,1
0,2729,300,91800565563805,91800567204061,91800567763050,2199.245,558.989,1,1
0,2730,300,91800567617205,91800569662814,91800569846150,2228.945,183.336,1,1
0,2731,300,91800570077598,91800572119528,91800572302334,2224.736,182.806,1,1
0,2732,300,91800572526481,91800574166937,91800574724756,2198.275,557.819,1,1
0,2733,300,91800574572261,91800576624750,91800576818067,2245.806,193.317,1,1
0,2734,300,91800577033474,91800579084124,91800579273820,2240.346,189.696,1,1
0,2735,300,91800579492117,91800581127873,91800581688832,2196.715,560.959,1,1
