chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,5770,300,91921822817938,91921824863337,91921825046544,2228.606,183.207,1,1
0,5771,300,91921825273332,91921826911328,91921827481496,2208.164,570.168,1,1
0,5772,300,91921827319541,91921829384751,91921829932449,2612.908,547.698,1,1
0,5773,300,91921829791875,91921831827024,91921831996050,2204.175,169.026,1,1
0,5774,300,91921832238528,91921834299018,91921834466204,2227.676,167.186,1,1
0,5775,300,91921834299018,91921836340457,91921836882115,2583.097,541.658,1,1
0,5776,300,91921836740361,91921838805970,91921838982737,2242.376,176.767,1,1
0,5777,300,91921839197414,91921841246194,91921841414860,2217.446,168.666,1,1
0,5778,300,91921841656247,91921843295633,91921843850492,2194.245,554.859,1,1
0,5779,300,91921843703487,91921845750997,91921845930052,2226.565,179.055,1,1
0,5780,300,91921846162110,91921848231810,91921848405727,2243.617,173.917,1,1
0,5781,300,91921848631824,91921850256239,91921850819908,2188.084,563.669,1,1
0,5782,300,91921850666063,91921852719543,91921852901089,2235.026,181.546,1,1
0,5783,300,91921853138207,91921855172017,91921855350262,2212.055,178.245,1,1
0,5784,300,91921855583210,91921857241387,91921857819696,2236.486,578.309,1,1
0,5785,300,91921857648190,91921859678609,91921860232628,2584.438,554.019,1,1
0,5786,300,91921860088483,91921862135872,91921862320839,2232.356,184.967,1,1
0,5787,300,91921862557847,91921864591845,91921864755212,2197.365,163.367,1,1
0,5788,300,91921865032530,91921866642216,91921867190163,2157.633,547.947,1,1
0,5789,300,91921867050299,91921869117469,91921869292125,2241.826,174.656,1,1
0,5790,300,91921869509403,91921871557472,91921871732538,2223.135,175.066,1,1
0,5791,300,91921871966496,91921873603741,91921874182181,2215.685,578.440,1,1
0,5792,300,91921874016595,91921876061295,91921876252501,2235.906,191.206,1,1
0,5793,300,91921876472889,91921878520268,91921878700174,2227.285,179.906,1,1
0,5794,300,91921878930152,91921880567007,91921881157118,2226.966,590.111,1,1
0,5795,300,91921880978232,91921883039351,91921883228388,2250.156,189.037,1,1
0,5796,300,91921883455005,91921885484324,91921885657980,2202.975,173.656,1,1
0,5797,300,91921885894009,91921887531024,91921888135235,2241.226,604.211,1,1
0,5798,300,91921887962669,91921889987447,91921890536146,2573.477,548.699,1,1
0,5799,300,91921890402141,91921892446971,91921892622326,2220.185,175.355,1,1
0,5800,300,91921892854494,91921894913234,91921895100781,2246.287,187.547,1,1
0,5801,300,91921895335409,91921896950264,91921897504402,2168.993,554.138,1,1
0,5802,300,91921897370618,91921899425347,91921899594143,2223.525,168.796,1,1
0,5803,300,91921899818951,91921901866971,91921902050827,2231.876,183.856,1,1
0,5804,300,91921902281895,91921903914250,91921904482599,2200.704,568.349,1,1
0,5805,300,91921904325183,91921906380883,91921906572550,2247.367,191.667,1,1
0,5806,300,91921906795327,91921908831177,91921909011752,2216.425,180.575,1,1
0,5807,300,91921909240160,91921910877376,91921911454236,2214.076,576.860,1,1
0,5808,300,91921911288710,91921913334980,91921913518276,2229.566,183.296,1,1
0,5809,300,91921913744423,91921915793132,91921915972939,2228.516,179.807,1,1
0,5810,300,91921916202397,91921917840923,91921918414322,2211.925,573.399,1,1
0,5811,300,91921918251976,91921920319896,91921920836874,2584.898,516.978,1,1
0,5812,300,91921920710739,91921922756519,91921922921985,2211.246,165.466,1,1
0,5813,300,91921923186463,91921925214952,91921925383398,2196.935,168.446,1,1
0,5814,300,91921925623567,91921927261372,91921927830331,2206.764,568.959,1,1
0,5815,300,91921927689496,91921929720615,91921929899211,2209.715,178.596,1,1
0,5816,300,91921930131529,91921932178369,91921932365525,2233.996,187.156,1,1
0,5817,300,91921932585872,91921934227199,91921934792298,2206.426,565.099,1,1
0,5818,300,91921934634742,91921936702812,91921936882689,2247.947,179.877,1,1
0,5819,300,91921937091416,91921939157535,91921939329371,2237.955,171.836,1,1
0,5820,300,91921939552969,91921941196675,91921941769824,2216.855,573.149,1,1
0,5821,300,91921941605068,91921943644938,91921943826674,2221.606,181.736,1,1
0,5822,300,91921944061442,91921946103681,91921946287468,2226.026,183.787,1,1
0,5823,300,91921946512655,91921948152140,91921948720740,2208.085,568.600,1,1
0,5824,300,91921948561635,91921950609264,91921951164533,2602.898,555.269,1,1
0,5825,300,91921951019118,91921953073717,91921953270294,2251.176,196.577,1,1
0,5826,300,91921953499262,91921955523471,91921955690306,2191.044,166.835,1,1
0,5827,300,91921955933285,91921957573240,91921958126159,2192.874,552.919,1,1
0,5828,300,91921957982324,91921960029904,91921960217580,2235.256,187.676,1,1
0,5829,300,91921960460588,91921962506848,91921962666573,2205.985,159.725,1,1
0,5830,300,91921962896251,91921964549607,91921965104476,2208.225,554.869,1,1
0,5831,300,91921964945530,91921967018681,91921967199706,2254.176,181.025,1,1
0,5832,300,91921967417534,91921969451423,91921969629299,2211.765,177.876,1,1
0,5833,300,91921969859357,91921971497943,91921972067252,2207.895,569.309,1,1
0,5834,300,91921971908967,91921973956096,91921974171703,2262.736,215.607,1,1
0,5835,300,91921974388801,91921976415079,91921976588736,2199.935,173.657,1,1
0,5836,300,91921976849844,91921978870353,91921979051019,2201.175,180.666,1,1
0,5837,300,91921978870353,91921980918772,91921981465751,2595.398,546.979,1,1
0,5838,300,91921981330746,91921983377766,91921983565793,2235.047,188.027,1,1
0,5839,300,91921983786390,91921985836179,91921985992335,2205.945,156.156,1,1
0,5840,300,91921986243994,91921987899730,91921988452548,2208.554,552.818,1,1
0,5841,300,91921988310303,91921990340512,91921990508858,2198.555,168.346,1,1
0,5842,300,91921990762917,91921992802195,91921992964922,2202.005,162.727,1,1
0,5843,300,91921993208050,91921994851205,91921995404534,2196.484,553.329,1,1
0,5844,300,91921995255579,91921997309989,91921997481105,2225.526,171.116,1,1
0,5845,300,91921997712513,91921999760692,91921999921647,2209.134,160.955,1,1
0,5846,300,91922000170375,91922001808501,91922002366100,2195.725,557.599,1,1
0,5847,300,91922002218645,91922004266025,91922004438840,2220.195,172.815,1,1
0,5848,300,91922004696619,91922006745969,91922006918145,2221.526,172.176,1,1
0,5849,300,91922007133852,91922009190961,91922009364447,2230.595,173.486,1,1
0,5850,300,91922009190961,91922011229101,91922011772659,2581.698,543.558,1,1
0,5851,300,91922011638814,91922013686745,91922013864120,2225.306,177.375,1,1
0,5852,300,91922014110608,91922016154098,91922016327943,2217.335,173.845,1,1
0,5853,300,91922016555812,91922018207158,91922018742486,2186.674,535.328,1,1
0,5854,300,91922018601851,91922020650131,91922020838497,2236.646,188.366,1,1
0,5855,300,91922021067255,91922023122735,91922023296571,2229.316,173.836,1,1
0,5856,300,91922023517758,91922025156774,91922025722843,2205.085,566.069,1,1
0,5857,300,91922025565947,91922027624437,91922027815294,2249.347,190.857,1,1
0,5858,300,91922028024071,91922030078261,91922030259517,2235.446,181.256,1,1
0,5859,300,91922030487234,91922032120890,91922032683589,2196.355,562.699,1,1
0,5860,300,91922032529473,91922034595484,91922034777540,2248.067,182.056,1,1
0,5861,300,91922035014448,91922037036306,91922037216043,2201.595,179.737,1,1
0,5862,300,91922037443451,91922039492970,91922039655405,2211.954,162.435,1,1
0,5863,300,91922039492970,91922041554310,91922042102458,2609.488,548.148,1,1
0,5864,300,91922041951003,91922044024923,91922044219330,2268.327,194.407,1,1
0,5865,300,91922044407497,91922046457986,91922046625052,2217.555,167.066,1,1
0,5866,300,91922046864630,91922048503685,91922049063635,2199.005,559.950,1,1
0,5867,300,91922048914070,91922050968230,91922051154376,2240.306,186.146,1,1
0,5868,300,91922051370703,91922053419142,91922053579238,2208.535,160.096,1,1
0,5869,300,91922053828426,91922055468092,91922056027051,2198.625,558.959,1,1
0,5870,300,91922055877396,91922057923705,91922058104022,2226.626,180.317,1,1
0,5871,300,91922058335170,91922060382649,91922060554235,2219.065,171.586,1,1
0,5872,300,91922060790592,91922062429488,91922063020498,2229.906,591.010,1,1
0,5873,300,91922062839232,91922064888851,91922065093589,2254.357,204.738,1,1
0,5874,300,91922065296795,91922067365275,91922067545022,2248.227,179.747,1,1
0,5875,300,91922067772070,91922069802378,91922069970754,2198.684,168.376,1,1
0,5876,300,91922069802378,91922071850838,91922072396256,2593.878,545.418,1,1
0,5877,300,91922072260581,91922074308141,91922074495228,2234.647,187.087,1,1
0,5878,300,91922074717985,91922076766865,91922076924090,2206.105,157.225,1,1
0,5879,300,91922077175309,91922078815154,91922079372483,2197.174,557.329,1,1
0,5880,300,91922079237768,91922081275138,91922081463674,2225.906,188.536,1,1
0,5881,300,91922081690092,91922083730470,91922083897876,2207.784,167.406,1,1
0,5882,300,91922084137795,91922085793951,91922086336739,2198.944,542.788,1,1
0,5883,300,91922086187664,91922088233963,91922088427030,2239.366,193.067,1,1
0,5884,300,91922088643538,91922090692957,91922090863103,2219.565,170.146,1,1
0,5885,300,91922091103191,91922092752167,91922093332107,2228.916,579.940,1,1
0,5886,300,91922093175921,91922095199359,91922095382546,2206.625,183.187,1,1
0,5887,300,91922095606954,91922097667484,91922097840299,2233.345,172.815,1,1
0,5888,300,91922098084808,91922100111927,91922100284862,2200.054,172.935,1,1
0,5889,300,91922100111927,91922102168346,91922102714074,2602.147,545.728,1,1
0,5890,300,91922102572240,91922104617649,91922104792505,2220.265,174.856,1,1
0,5891,300,91922105028144,91922107087513,91922107254159,2226.015,166.646,1,1
0,5892,300,91922107486746,91922109124262,91922109665890,2179.144,541.628,1,1
0,5893,300,91922109532677,91922111583516,91922111760872,2228.195,177.356,1,1
0,5894,300,91922111991079,91922114062810,91922114246666,2255.587,183.856,1,1
0,5895,300,91922114448533,91922116109119,91922116655577,2207.044,546.458,1,1
0,5896,300,91922116497453,91922118545562,91922118725688,2228.235,180.126,1,1
0,5897,300,91922118956035,91922121013026,91922121193662,2237.627,180.636,1,1
0,5898,300,91922121411899,91922123051675,91922123616354,2204.455,564.679,1,1
0,5899,300,91922123461579,91922125507628,91922125695015,2233.436,187.387,1,1
0,5900,300,91922125917182,91922127966732,91922128160689,2243.507,193.957,1,1
0,5901,300,91922128388086,91922130422905,91922130587181,2199.095,164.276,1,1
0,5902,300,91922130422905,91922132471035,91922133025433,2602.528,554.398,1,1
0,5903,300,91922132879888,91922134928017,91922135104304,2224.416,176.287,1,1
0,5904,300,91922135340042,91922137404992,91922137563118,2223.076,158.126,1,1
0,5905,300,91922137797195,91922139443631,91922139985160,2187.965,541.529,1,1
0,5906,300,91922139844215,91922141891304,91922142080561,2236.346,189.257,1,1
0,5907,300,91922142308648,91922144350467,91922144519663,2211.015,169.196,1,1
0,5908,300,91922144760722,91922146416498,91922146948246,2187.524,531.748,1,1
0,5909,300,91922146808771,91922148871811,91922149066008,2257.237,194.197,1,1
0,5910,300,91922149266474,91922151312344,91922151493740,2227.266,181.396,1,1
0,5911,300,91922151724278,91922153361073,91922153927113,2202.835,566.040,1,1
0,5912,300,91922153772317,91922155819586,91922156001163,2228.846,181.577,1,1
0,5913,300,91922156227231,91922158291680,91922158456266,2229.035,164.586,1,1
0,5914,300,91922158686604,91922160746494,91922160907999,2221.395,161.505,1,1
0,5915,300,91922160746494,91922162798944,91922163350113,2603.619,551.169,1,1
0,5916,300,91922163212407,91922165240846,91922165428552,2216.145,187.706,1,1
0,5917,300,91922165648730,91922167696560,91922167861815,2213.085,165.255,1,1
0,5918,300,91922168108553,91922169745409,91922170298768,2190.215,553.359,1,1
0,5919,300,91922170156673,91922172203313,91922172381919,2225.246,178.606,1,1
0,5920,300,91922172611526,91922174659106,91922174838152,2226.626,179.046,1,1
0,5921,300,91922175069360,91922176708395,91922177276264,2206.904,567.869,1,1
0,5922,300,91922177117319,91922179167279,91922179359166,2241.847,191.887,1,1
0,5923,300,91922179574802,91922181624193,91922181805838,2231.036,181.645,1,1
0,5924,300,91922182032836,91922183671162,91922184238161,2205.325,566.999,1,1
0,5925,300,91922184081155,91922186128225,91922186321241,2240.086,193.016,1,1
0,5926,300,91922186538259,91922188588009,91922188761915,2223.656,173.906,1,1
0,5927,300,91922188995212,91922191044881,91922191207948,2212.736,163.067,1,1
0,5928,300,91922191044881,91922193099911,91922193635770,2590.889,535.859,1,1
0,5929,300,91922193500965,91922195567065,91922195741391,2240.426,174.326,1,1
0,5930,300,91922195965848,91922198022118,91922198213755,2247.907,191.637,1,1
0,5931,300,91922198437622,91922200064928,91922200636027,2198.405,571.099,1,1
0,5932,300,91922200485962,91922202514791,91922202693497,2207.535,178.706,1,1
0,5933,300,91922202923025,91922204969624,91922205163651,2240.626,194.027,1,1
0,5934,300,91922205379339,91922207045115,91922207576363,2197.024,531.248,1,1
0,5935,300,91922207427458,91922209486707,91922209667234,2239.776,180.527,1,1
0,5936,300,91922209890011,91922211934890,91922212117357,2227.346,182.467,1,1
0,5937,300,91922212343735,91922213981660,91922214560090,2216.355,578.430,1,1
0,5938,300,91922214403525,91922216442213,91922216625479,2221.954,183.266,1,1
0,5939,300,91922216850118,91922218908267,91922219094573,2244.455,186.306,1,1
0,5940,300,91922219306930,91922221354210,91922221516686,2209.756,162.476,1,1
0,5941,300,91922221354210,91922223418580,91922223945928,2591.718,527.348,1,1
0,5942,300,91922223811764,91922225859413,91922226046139,2234.375,186.726,1,1
0,5943,300,91922226269017,91922228317407,91922228484762,2215.745,167.355,1,1
0,5944,300,91922228728880,91922230369976,91922230908444,2179.564,538.468,1,1
0,5945,300,91922230774709,91922232823440,91922233000825,2226.116,177.385,1,1
0,5946,300,91922233235013,91922235285133,91922235465749,2230.736,180.616,1,1
0,5947,300,91922235690007,91922237346832,91922237878821,2188.814,531.989,1,1
0,5948,300,91922237739246,91922239787506,91922239957052,2217.806,169.546,1,1
0,5949,300,91922240197139,91922242245409,91922242407865,2210.726,162.456,1,1
0,5950,300,91922242655873,91922244301939,91922244848177,2192.304,546.238,1,1
0,5951,300,91922244702072,91922246766292,91922246937778,2235.706,171.486,1,1
0,5952,300,91922247176166,91922249206985,91922249371741,2195.575,164.756,1,1
0,5953,300,91922249616949,91922251674319,91922251837744,2220.795,163.425,1,1
0,5954,300,91922251674319,91922253714459,91922254258976,2584.657,544.517,1,1
0,5955,300,91922254121702,91922256171671,91922256338417,2216.715,166.746,1,1
0,5956,300,91922256595126,91922258629235,91922258786270,2191.144,157.035,1,1
0,5957,300,91922259061089,91922260675864,91922261228064,2166.975,552.200,1,1
0,5958,300,91922261084728,91922263161238,91922263330034,2245.306,168.796,1,1
0,5959,300,91922263542782,91922265592591,91922265758707,2215.925,166.116,1,1
0,5960,300,91922266012755,91922267659291,91922268199589,2186.834,540.298,1,1
0,5961,300,91922268048765,91922270096254,91922270276140,2227.375,179.886,1,1
0,5962,300,91922270506478,91922272562518,91922272733964,2227.486,171.446,1,1
0,5963,300,91922272963561,91922274603317,91922275171026,2207.465,567.709,1,1
0,5964,300,91922275014741,91922277059090,91922277253287,2238.546,194.197,1,1
0,5965,300,91922277471325,91922279517834,91922279681769,2210.444,163.935,1,1
0,5966,300,91922279927197,91922281975937,91922282168633,2241.436,192.696,1,1
0,5967,300,91922281975937,91922284023597,91922284567635,2591.698,544.038,1,1
0,5968,300,91922284432330,91922286497420,91922286672276,2239.946,174.856,1,1
0,5969,300,91922286901984,91922288940354,91922289117289,2215.305,176.935,1,1
0,5970,300,91922289352827,91922290988233,91922291537762,2184.935,549.529,1,1
0,5971,300,91922291395376,91922293445006,91922293629173,2233.797,184.167,1,1
0,5972,300,91922293853260,91922295900949,91922296079306,2226.046,178.357,1,1
0,5973,300,91922296312263,91922297949589,91922298507558,2195.295,557.969,1,1
0,5974,300,91922298358583,91922300406773,91922300587018,2228.435,180.245,1,1
0,5975,300,91922300817296,91922302877066,91922303069523,2252.227,192.457,1,1
0,5976,300,91922303273630,91922304918985,91922305497575,2223.945,578.590,1,1
0,5977,300,91922305341380,91922307371729,91922307554775,2213.395,183.046,1,1
0,5978,300,91922307780363,91922309850933,91922310033989,2253.626,183.056,1,1
0,5979,300,91922310239406,91922312295376,91922312458591,2219.185,163.215,1,1
0,5980,300,91922312295376,91922314332735,91922314877554,2582.178,544.819,1,1
0,5981,300,91922314742999,91922316790908,91922316966034,2223.035,175.126,1,1
0,5982,300,91922317200853,91922319248302,91922319425907,2225.054,177.605,1,1
0,5983,300,91922319657495,91922321315292,91922321853960,2196.465,538.668,1,1
0,5984,300,91922321712985,91922323754444,91922323932131,2219.146,177.687,1,1
0,5985,300,91922324165069,91922326213958,91922326389764,2224.695,175.806,1,1
0,5986,300,91922326622171,91922328260267,91922328828847,2206.676,568.580,1,1
0,5987,300,91922328671172,91922330719331,91922330903037,2231.865,183.706,1,1
