chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,1084,300,91593634469543,91593635243670,91593660036761,25567.218,24793.091,1,1
0,1085,300,91593635243670,91593635984105,91593660781896,25538.226,24797.791,1,1
0,1086,300,91593635984105,91593636747930,91593661553402,25569.297,24805.472,1,1
0,1087,300,91593636747930,91593637509097,91593662323768,25575.838,24814.671,1,1
0,1088,300,91593637509097,91593638279373,91593663099214,25590.117,24819.841,1,1
0,1089,300,91593638279373,91593639035688,91593663857310,25577.937,24821.622,1,1
0,1090,300,91593639035688,91593639789484,91593664629706,25594.018,24840.222,1,1
0,1091,300,91593639789484,91593640561550,91593665409173,25619.689,24847.623,1,1
0,1092,300,91593640561550,91593641315176,91593666167459,25605.909,24852.283,1,1
0,1093,300,91593641315176,91593642070791,91593666944426,25629.250,24873.635,1,1
0,1094,300,91593642070791,91593642835827,91593667733072,25662.281,24897.245,1,1
0,1095,300,91593642835827,91593643604024,91593668518708,25682.881,24914.684,1,1
0,1096,300,91593643604024,91593644352929,91593669287245,25683.221,24934.316,1,1
0,1097,300,91593644352929,91593645116884,91593670058071,25705.142,24941.187,1,1
0,1098,300,91593645116884,91593645862900,91593670821376,25704.492,24958.476,1,1
0,1099,300,91593645862900,91593646620246,91593671589243,25726.343,24968.997,1,1
0,1100,300,91593646620246,91593647376421,91593672347708,25727.462,24971.287,1,1
0,1101,300,91593647376421,91593648137567,91593673097994,25721.573,24960.427,1,1
0,1102,300,91593648137567,91593648870972,91593673855069,25717.502,24984.097,1,1
0,1103,300,91593648870972,91593649619767,91593674628695,25757.723,25008.928,1,1
0,1104,300,91593649619767,91593650382963,91593675405062,25785.295,25022.099,1,1
0,1105,300,91593650382963,91593651150839,91593676175459,25792.496,25024.620,1,1
0,1106,300,91593651150839,91593651881414,91593676914073,25763.234,25032.659,1,1
0,1107,300,91593651881414,91593652631089,91593677671029,25789.615,25039.940,1,1
0,1108,300,91593652631089,91593653394376,91593678423144,25792.055,25028.768,1,1
0,1109,300,91593653394376,91593654153241,91593679184681,25790.305,25031.440,1,1
0,1110,300,91593654153241,91593654884486,91593679936036,25782.795,25051.550,1,1
0,1111,300,91593654884486,91593655646952,91593680706932,25822.446,25059.980,1,1
0,1112,300,91593655646952,91593656409308,91593681475528,25828.576,25066.220,1,1
0,1113,300,91593656409308,91593657162913,91593682226613,25817.305,25063.700,1,1
0,1114,300,91593657162913,91593657915349,91593682971479,25808.566,25056.130,1,1
0,1115,300,91593657915349,91593658672855,91593683732784,25817.435,25059.929,1,1
0,1116,300,91593658672855,91593659452600,91593684864503,26191.648,25411.903,1,1
0,1117,300,91593659452600,91593660230177,91593685833526,26380.926,25603.349,1,1
0,1118,300,91593660230177,91593660963982,91593686687325,26457.148,25723.343,1,1
0,1119,300,91593660963982,91593661736328,91593687578375,26614.393,25842.047,1,1
0,1120,300,91593661736328,91593662507165,91593688421793,26685.465,25914.628,1,1
0,1121,300,91593662507165,91593663301182,91593689258862,26751.697,25957.680,1,1
0,1122,300,91593663301182,91593664053697,91593690074770,26773.588,26021.073,1,1
0,1123,300,91593664053697,91593664820833,91593690910299,26856.602,26089.466,1,1
0,1124,300,91593664820833,91593665595069,91593691743397,26922.564,26148.328,1,1
0,1125,300,91593665595069,91593666364825,91593692586636,26991.567,26221.811,1,1
0,1126,300,91593666364825,91593667160252,91593693431694,27066.869,26271.442,1,1
0,1127,300,91593667160252,91593667916158,91593694316764,27156.512,26400.606,1,1
0,1128,300,91593667916158,91593668701285,91593695129381,27213.223,26428.096,1,1
0,1129,300,91593668701285,91593669474521,91593695927219,27225.934,26452.698,1,1
0,1130,300,91593669474521,91593670265608,91593696762957,27288.436,26497.349,1,1
0,1131,300,91593670265608,91593671019263,91593697574484,27308.876,26555.221,1,1
0,1132,300,91593671019263,91593671773679,91593698355811,27336.548,26582.132,1,1
0,1133,300,91593671773679,91593672529735,91593699134438,27360.759,26604.703,1,1
0,1134,300,91593672529735,91593673296821,91593699923304,27393.569,26626.483,1,1
0,1135,300,91593673296821,91593674049416,91593700828685,27531.864,26779.269,1,1
0,1136,300,91593674049416,91593674813192,91593701666263,27616.847,26853.071,1,1
0,1137,300,91593674813192,91593675586869,91593702491781,27678.589,26904.912,1,1
0,1138,300,91593675586869,91593676358265,91593703293018,27706.149,26934.753,1,1
0,1139,300,91593676358265,91593677119310,91593704088285,27730.020,26968.975,1,1
0,1140,300,91593677119310,91593677854725,91593704884232,27764.922,27029.507,1,1
0,1141,300,91593677854725,91593678616991,91593705714040,27859.315,27097.049,1,1
0,1142,300,91593678616991,91593679367897,91593706534868,27917.877,27166.971,1,1
0,1143,300,91593679367897,91593680134832,91593707327025,27959.128,27192.193,1,1
0,1144,300,91593680134832,91593680884929,91593708138823,28003.991,27253.894,1,1
0,1145,300,91593680884929,91593681656575,91593708918679,28033.750,27262.104,1,1
0,1146,300,91593681656575,91593682415700,91593709754227,28097.652,27338.527,1,1
0,1147,300,91593682415700,91593683174316,91593710550994,28135.294,27376.678,1,1
0,1148,300,91593683174316,91593683912901,91593711347581,28173.265,27434.680,1,1
0,1149,300,91593683912901,91593685210935,91593712167959,28255.058,26957.024,1,1
0,1150,300,91593685210935,91593686074485,91593712936035,27725.100,26861.550,1,1
0,1151,300,91593686074485,91593686903682,91593713756893,27682.408,26853.211,1,1
0,1152,300,91593686903682,91593687792103,91593714568971,27665.289,26776.868,1,1
0,1153,300,91593687792103,91593688631020,91593715384968,27592.865,26753.948,1,1
0,1154,300,91593688631020,91593689468209,91593716204006,27572.986,26735.797,1,1
0,1155,300,91593689468209,91593690296068,91593717022064,27553.855,26725.996,1,1
0,1156,300,91593690296068,91593691154457,91593717801841,27505.773,26647.384,1,1
0,1157,300,91593691154457,91593691985925,91593718623509,27469.052,26637.584,1,1
0,1158,300,91593691985925,91593692790322,91593719409635,27423.710,26619.313,1,1
0,1159,300,91593692790322,91593693639051,91593720212173,27421.851,26573.122,1,1
0,1160,300,91593693639051,91593694524901,91593720985549,27346.498,26460.648,1,1
0,1161,300,91593694524901,91593695336178,91593721776986,27252.085,26440.808,1,1
0,1162,300,91593695336178,91593696183197,91593722606583,27270.405,26423.386,1,1
0,1163,300,91593696183197,91593696959204,91593723421131,27237.934,26461.927,1,1
0,1164,300,91593696959204,91593697770971,91593724211398,27252.194,26440.427,1,1
0,1165,300,91593697770971,91593698550978,91593724983805,27212.834,26432.827,1,1
0,1166,300,91593698550978,91593699333704,91593725799302,27248.324,26465.598,1,1
0,1167,300,91593699333704,91593700178053,91593726621260,27287.556,26443.207,1,1
0,1168,300,91593700178053,91593701055613,91593727425047,27246.994,26369.434,1,1
0,1169,300,91593701055613,91593701872180,91593728225484,27169.871,26353.304,1,1
0,1170,300,91593701872180,91593702694868,91593729027812,27155.632,26332.944,1,1
0,1171,300,91593702694868,91593703500225,91593729821359,27126.491,26321.134,1,1
0,1172,300,91593703500225,91593704298783,91593730628026,27127.801,26329.243,1,1
0,1173,300,91593704298783,91593705142241,91593731455994,27157.211,26313.753,1,1
0,1174,300,91593705142241,91593705909277,91593732283662,27141.421,26374.385,1,1
0,1175,300,91593705909277,91593706732585,91593733071458,27162.181,26338.873,1,1
0,1176,300,91593706732585,91593707525252,91593733869826,27137.241,26344.574,1,1
0,1177,300,91593707525252,91593708346440,91593734692734,27167.482,26346.294,1,1
0,1178,300,91593708346440,91593709174868,91593735528072,27181.632,26353.204,1,1
0,1179,300,91593709174868,91593709954025,91593736327429,27152.561,26373.404,1,1
0,1180,300,91593709954025,91593710748372,91593737147127,27193.102,26398.755,1,1
0,1181,300,91593710748372,91593711546949,91593737943214,27194.842,26396.265,1,1
0,1182,300,91593711546949,91593712367946,91593738749481,27202.532,26381.535,1,1
0,1183,300,91593712367946,91593713151583,91593739584439,27216.493,26432.856,1,1
0,1184,300,91593713151583,91593713953050,91593740376706,27225.123,26423.656,1,1
0,1185,300,91593713953050,91593714766958,91593741175324,27222.274,26408.366,1,1
0,1186,300,91593714766958,91593715587986,91593741942250,27175.292,26354.264,1,1
0,1187,300,91593715587986,91593716426284,91593742746047,27158.061,26319.763,1,1
0,1188,300,91593716426284,91593717230501,91593743560064,27133.780,26329.563,1,1
0,1189,300,91593717230501,91593718039349,91593744384533,27154.032,26345.184,1,1
0,1190,300,91593718039349,91593718818385,91593745172789,27133.440,26354.404,1,1
0,1191,300,91593718818385,91593719603992,91593745950906,27132.521,26346.914,1,1
0,1192,300,91593719603992,91593720407649,91593746794825,27190.833,26387.176,1,1
0,1193,300,91593720407649,91593721204996,91593747628313,27220.664,26423.317,1,1
0,1194,300,91593721204996,91593721989693,91593748483782,27278.786,26494.089,1,1
0,1195,300,91593721989693,91593722800860,91593749340311,27350.618,26539.451,1,1
0,1196,300,91593722800860,91593723617568,91593750199070,27398.210,26581.502,1,1
0,1197,300,91593723617568,91593724406554,91593750980407,27362.839,26573.853,1,1
0,1198,300,91593724406554,91593725226722,91593751812174,27405.620,26585.452,1,1
0,1199,300,91593725226722,91593725992979,91593752644603,27417.881,26651.624,1,1
0,1200,300,91593725992979,91593726815046,91593753461390,27468.411,26646.344,1,1
0,1201,300,91593726815046,91593727625964,91593754261478,27446.432,26635.514,1,1
0,1202,300,91593727625964,91593728431011,91593755042535,27416.571,26611.524,1,1
0,1203,300,91593728431011,91593729249199,91593755839972,27408.961,26590.773,1,1
0,1204,300,91593729249199,91593730033776,91593756656579,27407.380,26622.803,1,1
0,1205,300,91593730033776,91593730852073,91593757492788,27459.012,26640.715,1,1
0,1206,300,91593730852073,91593731653551,91593758330166,27478.093,26676.615,1,1
0,1207,300,91593731653551,91593732484118,91593759144864,27491.313,26660.746,1,1
0,1208,300,91593732484118,91593733299696,91593759915400,27431.282,26615.704,1,1
0,1209,300,91593733299696,91593734079703,91593760737758,27438.062,26658.055,1,1
0,1210,300,91593734079703,91593734915011,91593761564895,27485.192,26649.884,1,1
0,1211,300,91593734915011,91593735728608,91593762369393,27454.382,26640.785,1,1
0,1212,300,91593735728608,91593736529266,91593763157849,27429.241,26628.583,1,1
0,1213,300,91593736529266,91593737353964,91593763925175,27395.909,26571.211,1,1
0,1214,300,91593737353964,91593738177382,91593764719782,27365.818,26542.400,1,1
0,1215,300,91593738177382,91593738944978,91593765767928,27590.546,26822.950,1,1
0,1216,300,91593738944978,91593739782707,91593766664149,27719.171,26881.442,1,1
0,1217,300,91593739782707,91593740577874,91593767481856,27699.149,26903.982,1,1
0,1218,300,91593740577874,91593741375571,91593768287924,27710.050,26912.353,1,1
0,1219,300,91593741375571,91593742165857,91593769080930,27705.359,26915.073,1,1
0,1220,300,91593742165857,91593742946384,91593769879558,27713.701,26933.174,1,1
0,1221,300,91593742946384,91593743782432,91593770708935,27762.551,26926.503,1,1
0,1222,300,91593743782432,91593744583669,91593771497883,27715.451,26914.214,1,1
0,1223,300,91593744583669,91593745371356,91593772280569,27696.900,26909.213,1,1
0,1224,300,91593745371356,91593746199394,91593773064276,27692.920,26864.882,1,1
0,1225,300,91593746199394,91593746997421,91593773847132,27647.738,26849.711,1,1
0,1226,300,91593746997421,91593747856130,91593774691801,27694.380,26835.671,1,1
0,1227,300,91593747856130,91593748682719,91593775483398,27627.268,26800.679,1,1
0,1228,300,91593748682719,91593749569098,91593776284455,27601.736,26715.357,1,1
0,1229,300,91593749569098,91593750406937,91593777062992,27493.894,26656.055,1,1
0,1230,300,91593750406937,91593751214995,91593777863358,27456.421,26648.363,1,1
0,1231,300,91593751214995,91593752021002,91593778716348,27501.353,26695.346,1,1
0,1232,300,91593752021002,91593752842000,91593779548456,27527.454,26706.456,1,1
0,1233,300,91593752842000,91593753659117,91593780339182,27497.182,26680.065,1,1
0,1234,300,91593753659117,91593754461075,91593781135189,27476.072,26674.114,1,1
0,1235,300,91593754461075,91593755268762,91593781924146,27463.071,26655.384,1,1
0,1236,300,91593755268762,91593756048669,91593782709623,27440.861,26660.954,1,1
0,1237,300,91593756048669,91593756883657,91593783560601,27511.932,26676.944,1,1
0,1238,300,91593756883657,91593757690804,91593784355938,27472.281,26665.134,1,1
0,1239,300,91593757690804,91593758530552,91593785158946,27468.142,26628.394,1,1
0,1240,300,91593758530552,91593759347040,91593785920632,27390.080,26573.592,1,1
0,1241,300,91593759347040,91593760152378,91593786712869,27365.829,26560.491,1,1
0,1242,300,91593760152378,91593760956065,91593787559747,27407.369,26603.682,1,1
0,1243,300,91593760956065,91593761761352,91593788395826,27439.761,26634.474,1,1
0,1244,300,91593761761352,91593762566119,91593789186013,27424.661,26619.894,1,1
0,1245,300,91593762566119,91593763356807,91593789951039,27384.920,26594.232,1,1
0,1246,300,91593763356807,91593764149253,91593790775997,27419.190,26626.744,1,1
0,1247,300,91593764149253,91593764917409,91593791600634,27451.381,26683.225,1,1
0,1248,300,91593764917409,91593766033027,91593792407282,27489.873,26374.255,1,1
0,1249,300,91593766033027,91593766866226,91593793205950,27172.923,26339.724,1,1
0,1250,300,91593766866226,91593767680663,91593793968755,27102.529,26288.092,1,1
0,1251,300,91593767680663,91593768491290,91593794767832,27087.169,26276.542,1,1
0,1252,300,91593768491290,91593769291548,91593795564909,27073.619,26273.361,1,1
0,1253,300,91593769291548,91593770130706,91593796386387,27094.839,26255.681,1,1
0,1254,300,91593770130706,91593770906633,91593797203045,27072.339,26296.412,1,1
0,1255,300,91593770906633,91593771692029,91593797968691,27062.058,26276.662,1,1
0,1256,300,91593771692029,91593772477586,91593798771508,27079.479,26293.922,1,1
0,1257,300,91593772477586,91593773276473,91593799575625,27098.039,26299.152,1,1
0,1258,300,91593773276473,91593774086770,91593800406414,27129.941,26319.644,1,1
0,1259,300,91593774086770,91593774889318,91593801193740,27106.970,26304.422,1,1
0,1260,300,91593774889318,91593775676804,91593801968396,27079.078,26291.592,1,1
0,1261,300,91593775676804,91593776482671,91593802753513,27076.709,26270.842,1,1
0,1262,300,91593776482671,91593777273649,91593803539320,27056.649,26265.671,1,1
0,1263,300,91593777273649,91593778068426,91593804344817,27071.168,26276.391,1,1
0,1264,300,91593778068426,91593778915824,91593805124453,27056.027,26208.629,1,1
0,1265,300,91593778915824,91593779745163,91593805896879,26981.055,26151.716,1,1
0,1266,300,91593779745163,91593780536749,91593806710127,26964.964,26173.378,1,1
0,1267,300,91593780536749,91593781333847,91593807501354,26964.605,26167.507,1,1
0,1268,300,91593781333847,91593782142404,91593808286261,26952.414,26143.857,1,1
0,1269,300,91593782142404,91593782934340,91593809101728,26959.324,26167.388,1,1
0,1270,300,91593782934340,91593783759279,91593809882605,26948.265,26123.326,1,1
0,1271,300,91593783759279,91593784553756,91593810752984,26993.705,26199.228,1,1
0,1272,300,91593784553756,91593785352663,91593811560312,27006.556,26207.649,1,1
0,1273,300,91593785352663,91593786134219,91593812360639,27007.976,26226.420,1,1
0,1274,300,91593786134219,91593786932656,91593813177036,27042.817,26244.380,1,1
0,1275,300,91593786932656,91593787758954,91593813947253,27014.597,26188.299,1,1
0,1276,300,91593787758954,91593788595653,91593814731279,26972.325,26135.626,1,1
0,1277,300,91593788595653,91593789382939,91593815514286,26918.633,26131.347,1,1
0,1278,300,91593789382939,91593790191217,91593816296232,26913.293,26105.015,1,1
0,1279,300,91593790191217,91593790968533,91593817125591,26934.374,26157.058,1,1
0,1280,300,91593790968533,91593791792771,91593817885296,26916.763,26092.525,1,1
0,1281,300,91593791792771,91593792608769,91593818678194,26885.423,26069.425,1,1
0,1282,300,91593792608769,91593793405416,91593819508802,26900.033,26103.386,1,1
0,1283,300,91593793405416,91593794197953,91593820304659,26899.243,26106.706,1,1
0,1284,300,91593794197953,91593794963269,91593821108006,26910.053,26144.737,1,1
0,1285,300,91593794963269,91593795785026,91593821923884,26960.615,26138.858,1,1
