chain,chunk,first_sample,samples,nominal_ns,written_ns,retries
3,49038,50214912,1024,92269730345776,92269730346746,0
3,49039,50215936,1024,92269730446449,92269730448040,0
3,49040,50216960,1024,92269730547122,92269730548153,0
3,49041,50217984,1024,92269730647795,92269730649416,0
3,49042,50219008,1024,92269730748468,92269730749810,0
3,49043,50220032,1024,92269730849141,92269730850913,0
3,49044,50221056,1024,92269730949814,92269730950547,0
3,49045,50222080,1024,92269731050487,92269731051790,0
3,49046,50223104,1024,92269731151160,92269731152063,0
3,49047,50224128,1024,92269731251833,92269731253127,0
3,49048,50225152,1024,92269731352505,92269731353320,0
3,49049,50226176,1024,92269731453178,92269731454413,0
3,49050,50227200,1024,92269731553851,92269731555007,0
3,49051,50228224,1024,92269731654524,92269731656701,0
3,49052,50229248,1024,92269731755197,92269731756894,0
3,49053,50230272,1024,92269731855870,92269731858277,0
3,49054,50231296,1024,92269731956543,92269731957430,0
3,49055,50232320,1024,92269732057216,92269732059064,0
3,49056,50233344,1024,92269732157889,92269732158768,0
3,49057,50234368,1024,92269732258562,92269732260041,0
3,49058,50235392,1024,92269732359235,92269732361184,0
3,49059,50236416,1024,92269732459908,92269732461247,0
3,49060,50237440,1024,92269732560580,92269732561391,0
3,49061,50238464,1024,92269732661253,92269732662745,0
3,49062,50239488,1024,92269732761926,92269732762808,0
3,49063,50240512,1024,92269732862599,92269732863891,0
3,49064,50241536,1024,92269732963272,92269732964064,0
3,49065,50242560,1024,92269733063945,92269733065238,0
3,49066,50243584,1024,92269733164618,92269733165472,0
3,49067,50244608,1024,92269733265291,92269733266785,0
3,49068,50245632,1024,92269733365964,92269733366698,0
3,49069,50246656,1024,92269733466637,92269733468021,0
3,49070,50247680,1024,92269733567310,92269733568025,0
3,49071,50248704,1024,92269733667983,92269733669599,0
3,49072,50249728,1024,92269733768655,92269733769492,0
3,49073,50250752,1024,92269733869328,92269733870625,0
3,49074,50251776,1024,92269733970001,92269733970898,0
3,49075,50252800,1024,92269734070674,92269734071902,0
3,49076,50253824,1024,92269734171347,92269734172126,0
3,49077,50254848,1024,92269734272020,92269734273269,0
3,49078,50255872,1024,92269734372693,92269734373522,0
3,49079,50256896,1024,92269734473366,92269734474715,0
3,49080,50257920,1024,92269734574039,92269734574859,0
3,49081,50258944,1024,92269734674712,92269734676273,0
3,49082,50259968,1024,92269734775385,92269734776166,0
3,49083,50260992,1024,92269734876058,92269734877489,0
3,49084,50262016,1024,92269734976730,92269734977683,0
3,49085,50263040,1024,92269735077403,92269735078746,0
3,49086,50264064,1024,92269735178076,92269735178920,0
3,49087,50265088,1024,92269735278749,92269735280083,0
3,49088,50266112,1024,92269735379422,92269735380186,0
3,49089,50267136,1024,92269735480095,92269735481340,0
3,49090,50268160,1024,92269735580768,92269735581593,0
3,49091,50269184,1024,92269735681441,92269735682756,0
3,49092,50270208,1024,92269735782114,92269735783210,0
3,49093,50271232,1024,92269735882787,92269735884423,0
3,49094,50272256,1024,92269735983460,92269735984207,0
3,49095,50273280,1024,92269736084133,92269736085840,0
3,49096,50274304,1024,92269736184805,92269736185563,0
3,49097,50275328,1024,92269736285478,92269736286887,0
3,49098,50276352,1024,92269736386151,92269736386980,0
3,49099,50277376,1024,92269736486824,92269736488114,0
3,49100,50278400,1024,92269736587497,92269736588347,0
3,49101,50279424,1024,92269736688170,92269736692300,0
3,49102,50280448,1024,92269736788843,92269736789674,0
3,49103,50281472,1024,92269736889516,92269736891298,0
3,49104,50282496,1024,92269736990189,92269736991141,0
3,49105,50283520,1024,92269737090862,92269737092704,0
3,49106,50284544,1024,92269737191535,92269737192377,0
3,49107,50285568,1024,92269737292208,92269737293691,0
3,49108,50286592,1024,92269737392880,92269737393625,0
3,49109,50287616,1024,92269737493553,92269737494808,0
3,49110,50288640,1024,92269737594226,92269737595061,0
3,49111,50289664,1024,92269737694899,92269737696304,0
3,49112,50290688,1024,92269737795572,92269737796328,0
3,49113,50291712,1024,92269737896245,92269737897622,0
3,49114,50292736,1024,92269737996918,92269737997675,0
3,49115,50293760,1024,92269738097591,92269738098938,0
3,49116,50294784,1024,92269738198264,92269738198931,0
3,49117,50295808,1024,92269738298937,92269738300245,0
3,49118,50296832,1024,92269738399610,92269738400369,0
3,49119,50297856,1024,92269738500283,92269738501762,0
3,49120,50298880,1024,92269738600955,92269738601635,0
3,49121,50299904,1024,92269738701628,92269738702938,0
3,49122,50300928,1024,92269738802301,92269738803122,0
3,49123,50301952,1024,92269738902974,92269738904406,0
3,49124,50302976,1024,92269739003647,92269739012969,0
3,49125,50304000,1024,92269739104320,92269739105592,0
3,49126,50305024,1024,92269739204993,92269739206065,0
3,49127,50306048,1024,92269739305666,92269739307349,0
3,49128,50307072,1024,92269739406339,92269739407413,0
3,49129,50308096,1024,92269739507012,92269739508166,0
3,49130,50309120,1024,92269739607685,92269739608469,0
3,49131,50310144,1024,92269739708357,92269739709672,0
3,49132,50311168,1024,92269739809030,92269739809756,0
3,49133,50312192,1024,92269739909703,92269739911029,0
3,49134,50313216,1024,92269740010376,92269740011753,0
3,49135,50314240,1024,92269740111049,92269740112316,0
3,49136,50315264,1024,92269740211722,92269740212409,0
3,49137,50316288,1024,92269740312395,92269740313853,0
3,49138,50317312,1024,92269740413068,92269740413936,0
3,49139,50318336,1024,92269740513741,92269740515130,0
3,49140,50319360,1024,92269740614414,92269740615173,0
3,49141,50320384,1024,92269740715087,92269740716527,0
3,49142,50321408,1024,92269740815760,92269740816650,0
3,49143,50322432,1024,92269740916432,92269740917663,0
3,49144,50323456,1024,92269741017105,92269741017817,0
3,49145,50324480,1024,92269741117778,92269741119140,0
3,49146,50325504,1024,92269741218451,92269741219314,0
3,49147,50326528,1024,92269741319124,92269741320747,0
3,49148,50327552,1024,92269741419797,92269741420620,0
3,49149,50328576,1024,92269741520470,92269741521904,0
3,49150,50329600,1024,92269741621143,92269741621937,0
3,49151,50330624,1024,92269741721816,92269741723221,0
3,49152,50331648,1024,92269741822489,92269741823404,0
3,49153,50332672,1024,92269741923162,92269741924427,0
3,49154,50333696,1024,92269742023835,92269742024561,0
3,49155,50334720,1024,92269742124507,92269742126045,0
3,49156,50335744,1024,92269742225180,92269742225938,0
3,49157,50336768,1024,92269742325853,92269742327251,0
3,49158,50337792,1024,92269742426526,92269742427554,0
3,49159,50338816,1024,92269742527199,92269742528477,0
3,49160,50339840,1024,92269742627872,92269742628682,0
3,49161,50340864,1024,92269742728545,92269742729975,0
3,49162,50341888,1024,92269742829218,92269742830068,0
3,49163,50342912,1024,92269742929891,92269742931271,0
3,49164,50343936,1024,92269743030564,92269743031274,0
3,49165,50344960,1024,92269743131237,92269743132629,0
3,49166,50345984,1024,92269743231910,92269743232722,0
3,49167,50347008,1024,92269743332582,92269743333985,0
3,49168,50348032,1024,92269743433255,92269743434208,0
3,49169,50349056,1024,92269743533928,92269743535232,0
3,49170,50350080,1024,92269743634601,92269743635576,0
3,49171,50351104,1024,92269743735274,92269743738109,0
3,49172,50352128,1024,92269743835947,92269743836782,0
3,49173,50353152,1024,92269743936620,92269743938055,0
3,49174,50354176,1024,92269744037293,92269744038059,0
3,49175,50355200,1024,92269744137966,92269744139392,0
3,49176,50356224,1024,92269744238639,92269744239636,0
3,49177,50357248,1024,92269744339312,92269744341049,0
3,49178,50358272,1024,92269744439985,92269744440842,0
3,49179,50359296,1024,92269744540657,92269744542276,0
3,49180,50360320,1024,92269744641330,92269744642069,0
3,49181,50361344,1024,92269744742003,92269744743383,0
3,49182,50362368,1024,92269744842676,92269744843606,0
3,49183,50363392,1024,92269744943349,92269744944770,0
3,49184,50364416,1024,92269745044022,92269745044783,0
3,49185,50365440,1024,92269745144695,92269745146066,0
3,49186,50366464,1024,92269745245368,92269745246270,0
3,49187,50367488,1024,92269745346041,92269745347713,0
3,49188,50368512,1024,92269745446714,92269745447416,0
3,49189,50369536,1024,92269745547387,92269745548720,0
3,49190,50370560,1024,92269745648060,92269745648973,0
3,49191,50371584,1024,92269745748732,92269745750237,0
3,49192,50372608,1024,92269745849405,92269745850080,0
3,49193,50373632,1024,92269745950078,92269745951434,0
3,49194,50374656,1024,92269746050751,92269746051597,0
3,49195,50375680,1024,92269746151424,92269746152880,0
3,49196,50376704,1024,92269746252097,92269746252924,0
3,49197,50377728,1024,92269746352770,92269746354187,0
3,49198,50378752,1024,92269746453443,92269746454241,0
3,49199,50379776,1024,92269746554116,92269746555494,0
3,49200,50380800,1024,92269746654789,92269746655927,0
3,49201,50381824,1024,92269746755462,92269746756870,0
3,49202,50382848,1024,92269746856135,92269746856955,0
3,49203,50383872,1024,92269746956807,92269746958278,0
3,49204,50384896,1024,92269747057480,92269747058201,0
3,49205,50385920,1024,92269747158153,92269747159414,0
3,49206,50386944,1024,92269747258826,92269747259677,0
3,49207,50387968,1024,92269747359499,92269747360872,0
3,49208,50388992,1024,92269747460172,92269747460905,0
3,49209,50390016,1024,92269747560845,92269747562098,0
3,49210,50391040,1024,92269747661518,92269747662301,0
3,49211,50392064,1024,92269747762191,92269747763844,0
3,49212,50393088,1024,92269747862864,92269747863619,0
3,49213,50394112,1024,92269747963537,92269747964772,0
3,49214,50395136,1024,92269748064210,92269748065005,0
3,49215,50396160,1024,92269748164882,92269748166328,0
3,49216,50397184,1024,92269748265555,92269748266301,0
3,49217,50398208,1024,92269748366228,92269748367475,0
3,49218,50399232,1024,92269748466901,92269748467869,0
3,49219,50400256,1024,92269748567574,92269748569312,0
3,49220,50401280,1024,92269748668247,92269748669365,0
3,49221,50402304,1024,92269748768920,92269748770289,0
3,49222,50403328,1024,92269748869593,92269748870442,0
3,49223,50404352,1024,92269748970266,92269748971576,0
3,49224,50405376,1024,92269749070939,92269749071809,0
3,49225,50406400,1024,92269749171612,92269749172952,0
3,49226,50407424,1024,92269749272285,92269749273176,0
3,49227,50408448,1024,92269749372957,92269749374299,0
3,49228,50409472,1024,92269749473630,92269749474423,0
3,49229,50410496,1024,92269749574303,92269749575676,0
3,49230,50411520,1024,92269749674976,92269749675719,0
3,49231,50412544,1024,92269749775649,92269749776933,0
3,49232,50413568,1024,92269749876322,92269749877086,0
3,49233,50414592,1024,92269749976995,92269749978300,0
3,49234,50415616,1024,92269750077668,92269750078433,0
3,49235,50416640,1024,92269750178341,92269750179687,0
3,49236,50417664,1024,92269750279014,92269750279750,0
3,49237,50418688,1024,92269750379687,92269750380993,0
3,49238,50419712,1024,92269750480359,92269750481207,0
3,49239,50420736,1024,92269750581032,92269750582510,0
3,49240,50421760,1024,92269750681705,92269750682524,0
3,49241,50422784,1024,92269750782378,92269750783857,0
3,49242,50423808,1024,92269750883051,92269750883800,0
3,49243,50424832,1024,92269750983724,92269750984953,0
3,49244,50425856,1024,92269751084397,92269751085057,0
3,49245,50426880,1024,92269751185070,92269751186391,0
3,49246,50427904,1024,92269751285743,92269751286494,0
3,49247,50428928,1024,92269751386416,92269751387727,0
3,49248,50429952,1024,92269751487089,92269751487850,0
3,49249,50430976,1024,92269751587762,92269751589054,0
3,49250,50432000,1024,92269751688434,92269751691848,0
3,49251,50433024,1024,92269751789107,92269751790511,0
3,49252,50434048,1024,92269751889780,92269751890474,0
3,49253,50435072,1024,92269751990453,92269751991987,0
3,49254,50436096,1024,92269752091126,92269752091861,0
3,49255,50437120,1024,92269752191799,92269752192975,0
3,49256,50438144,1024,92269752292472,92269752293148,0
3,49257,50439168,1024,92269752393145,92269752394511,0
3,49258,50440192,1024,92269752493818,92269752494594,0
3,49259,50441216,1024,92269752594491,92269752595868,0
3,49260,50442240,1024,92269752695164,92269752696002,0
3,49261,50443264,1024,92269752795837,92269752797265,0
3,49262,50444288,1024,92269752896509,92269752897188,0
3,49263,50445312,1024,92269752997182,92269752998321,0
3,49264,50446336,1024,92269753097855,92269753098645,0
3,49265,50447360,1024,92269753198528,92269753199759,0
3,49266,50448384,1024,92269753299201,92269753300012,0
3,49267,50449408,1024,92269753399874,92269753401375,0
3,49268,50450432,1024,92269753500547,92269753501248,0
3,49269,50451456,1024,92269753601220,92269753602482,0
3,49270,50452480,1024,92269753701893,92269753702776,0
3,49271,50453504,1024,92269753802566,92269753804099,0
3,49272,50454528,1024,92269753903239,92269753903972,0
3,49273,50455552,1024,92269754003912,92269754010846,0
3,49274,50456576,1024,92269754104584,92269754105289,0
3,49275,50457600,1024,92269754205257,92269754206733,0
3,49276,50458624,1024,92269754305930,92269754306586,0
3,49277,50459648,1024,92269754406603,92269754407889,0
3,49278,50460672,1024,92269754507276,92269754508013,0
3,49279,50461696,1024,92269754607949,92269754609396,0
3,49280,50462720,1024,92269754708622,92269754709330,0
3,49281,50463744,1024,92269754809295,92269754810703,0
3,49282,50464768,1024,92269754909968,92269754911066,0
3,49283,50465792,1024,92269755010641,92269755012010,0
3,49284,50466816,1024,92269755111314,92269755112143,0
3,49285,50467840,1024,92269755211987,92269755213706,0
3,49286,50468864,1024,92269755312659,92269755313330,0
3,49287,50469888,1024,92269755413332,92269755414724,0
3,49288,50470912,1024,92269755514005,92269755514767,0
3,49289,50471936,1024,92269755614678,92269755616090,0
3,49290,50472960,1024,92269755715351,92269755716163,0
3,49291,50473984,1024,92269755816024,92269755817517,0
3,49292,50475008,1024,92269755916697,92269755917561,0
3,49293,50476032,1024,92269756017370,92269756018674,0
3,49294,50477056,1024,92269756118043,92269756118807,0
3,49295,50478080,1024,92269756218716,92269756220070,0
3,49296,50479104,1024,92269756319389,92269756320244,0
3,49297,50480128,1024,92269756420062,92269756421478,0
3,49298,50481152,1024,92269756520734,92269756521541,0
3,49299,50482176,1024,92269756621407,92269756622784,0
3,49300,50483200,1024,92269756722080,92269756722857,0
3,49301,50484224,1024,92269756822753,92269756823961,0
3,49302,50485248,1024,92269756923426,92269756924165,0
3,49303,50486272,1024,92269757024099,92269757025698,0
3,49304,50487296,1024,92269757124772,92269757125591,0
3,49305,50488320,1024,92269757225445,92269757226934,0
3,49306,50489344,1024,92269757326118,92269757326868,0
3,49307,50490368,1024,92269757426791,92269757428432,0
3,49308,50491392,1024,92269757527464,92269757528105,0
3,49309,50492416,1024,92269757628137,92269757629318,0
3,49310,50493440,1024,92269757728809,92269757729461,0
3,49311,50494464,1024,92269757829482,92269757830825,0
3,49312,50495488,1024,92269757930155,92269757930919,0
3,49313,50496512,1024,92269758030828,92269758032032,0
3,49314,50497536,1024,92269758131501,92269758132245,0
3,49315,50498560,1024,92269758232174,92269758233668,0
3,49316,50499584,1024,92269758332847,92269758333652,0
3,49317,50500608,1024,92269758433520,92269758434736,0
3,49318,50501632,1024,92269758534193,92269758535039,0
3,49319,50502656,1024,92269758634866,92269758636272,0
3,49320,50503680,1024,92269758735539,92269758736326,0
3,49321,50504704,1024,92269758836212,92269758837449,0
3,49322,50505728,1024,92269758936884,92269758937643,0
3,49323,50506752,1024,92269759037557,92269759038926,0
3,49324,50507776,1024,92269759138230,92269759139279,0
3,49325,50508800,1024,92269759238903,92269759240033,0
3,49326,50509824,1024,92269759339576,92269759340386,0
3,49327,50510848,1024,92269759440249,92269759441929,0
3,49328,50511872,1024,92269759540922,92269759541723,0
3,49329,50512896,1024,92269759641595,92269759642826,0
3,49330,50513920,1024,92269759742268,92269759742960,0
3,49331,50514944,1024,92269759842941,92269759844403,0
3,49332,50515968,1024,92269759943614,92269759944246,0
3,49333,50516992,1024,92269760044287,92269760045610,0
3,49334,50518016,1024,92269760144959,92269760145743,0
