chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,12005,300,91865811082603,91865813131482,91865813312039,2229.436,180.557,1,1
0,12006,300,91865813540467,91865815586966,91865815750901,2210.434,163.935,1,1
0,12007,300,91865815586966,91865817635855,91865818183194,2596.228,547.339,1,1
0,12008,300,91865818047080,91865820092519,91865820273075,2225.995,180.556,1,1
0,12009,300,91865820503343,91865822551062,91865822720548,2217.205,169.486,1,1
0,12010,300,91865822959436,91865824598522,91865825165852,2206.416,567.330,1,1
0,12011,300,91865825013576,91865827057675,91865827243781,2230.205,186.106,1,1
0,12012,300,91865827466460,91865829514399,91865829683605,2217.145,169.206,1,1
0,12013,300,91865829923982,91865831564058,91865832147928,2223.946,583.870,1,1
0,12014,300,91865831971752,91865834019982,91865834218498,2246.746,198.516,1,1
0,12015,300,91865834435206,91865836479855,91865836650591,2215.385,170.736,1,1
0,12016,300,91865836886339,91865838526294,91865839111284,2224.945,584.990,1,1
0,12017,300,91865838937169,91865840984108,91865841181214,2244.045,197.106,1,1
0,12018,300,91865841398372,91865843441351,91865843625748,2227.376,184.397,1,1
0,12019,300,91865843850355,91865845897354,91865846090261,2239.906,192.907,1,1
0,12020,300,91865845897354,91865847945594,91865848484503,2587.149,538.909,1,1
0,12021,300,91865848355798,91865850404858,91865850570823,2215.025,165.965,1,1
0,12022,300,91865850813761,91865852861850,91865853028636,2214.875,166.786,1,1
0,12023,300,91865853270095,91865854910281,91865855460089,2189.994,549.808,1,1
0,12024,300,91865855318074,91865857367554,91865857536639,2218.565,169.085,1,1
0,12025,300,91865857776658,91865859827388,91865859986352,2209.694,158.964,1,1
0,12026,300,91865860234031,91865861872437,91865862425026,2190.995,552.589,1,1
0,12027,300,91865862281690,91865864329950,91865864510066,2228.376,180.116,1,1
0,12028,300,91865864740504,91865866787313,91865866957569,2217.065,170.256,1,1
0,12029,300,91865867196458,91865868836583,91865869405002,2208.544,568.419,1,1
0,12030,300,91865869244947,91865871294326,91865871488193,2243.246,193.867,1,1
0,12031,300,91865871708260,91865873752899,91865873927556,2219.296,174.657,1,1
0,12032,300,91865874161364,91865876209743,91865876373738,2212.374,163.995,1,1
0,12033,300,91865876209743,91865878255472,91865878802421,2592.678,546.949,1,1
0,12034,300,91865878667537,91865880715336,91865880890151,2222.614,174.815,1,1
0,12035,300,91865881123599,91865883171119,91865883337234,2213.635,166.115,1,1
0,12036,300,91865883584804,91865885218759,91865885762747,2177.943,543.988,1,1
0,12037,300,91865885629293,91865887677972,91865887855889,2226.596,177.917,1,1
0,12038,300,91865888086016,91865890147876,91865890317242,2231.226,169.366,1,1
0,12039,300,91865890543529,91865892183115,91865892731634,2188.105,548.519,1,1
0,12040,300,91865892591618,91865894639389,91865894825675,2234.057,186.286,1,1
0,12041,300,91865895056853,91865897097062,91865897268008,2211.155,170.946,1,1
0,12042,300,91865897507305,91865899146611,91865899697150,2189.845,550.539,1,1
0,12043,300,91865899555155,91865901602645,91865901774151,2218.996,171.506,1,1
0,12044,300,91865902013418,91865904060447,91865904249884,2236.466,189.437,1,1
0,12045,300,91865904476362,91865906519421,91865906672867,2196.505,153.446,1,1
0,12046,300,91865906519421,91865908566471,91865909110899,2591.478,544.428,1,1
0,12047,300,91865908975765,91865911025545,91865911202410,2226.645,176.865,1,1
0,12048,300,91865911433558,91865913483367,91865913640773,2207.215,157.406,1,1
0,12049,300,91865913892282,91865915530547,91865916080436,2188.154,549.889,1,1
0,12050,300,91865915940441,91865917991731,91865918205238,2264.797,213.507,1,1
0,12051,300,91865918397864,91865920444234,91865920614250,2216.386,170.016,1,1
0,12052,300,91865920854658,91865922493193,91865923060583,2205.925,567.390,1,1
0,12053,300,91865922903557,91865924951046,91865925129943,2226.386,178.897,1,1
0,12054,300,91865925360631,91865927409080,91865927570545,2209.914,161.465,1,1
0,12055,300,91865927818124,91865929461690,91865930030239,2212.115,568.549,1,1
0,12056,300,91865929866624,91865931914353,91865932094859,2228.235,180.506,1,1
0,12057,300,91865932324047,91865934371406,91865934545602,2221.555,174.196,1,1
0,12058,300,91865934781300,91865936828890,91865936990565,2209.265,161.675,1,1
0,12059,300,91865936828890,91865938877299,91865939425798,2596.908,548.499,1,1
0,12060,300,91865939288183,91865941336773,91865941519489,2231.306,182.716,1,1
0,12061,300,91865941745146,91865943792466,91865943969702,2224.556,177.236,1,1
0,12062,300,91865944203060,91865945839455,91865946392154,2189.094,552.699,1,1
0,12063,300,91865946249199,91865948297119,91865948470875,2221.676,173.756,1,1
0,12064,300,91865948708502,91865950755853,91865950924428,2215.926,168.575,1,1
0,12065,300,91865951166806,91865952803582,91865953363421,2196.615,559.839,1,1
0,12066,300,91865953214225,91865955260855,91865955444822,2230.597,183.967,1,1
0,12067,300,91865955670979,91865957719259,91865957890145,2219.166,170.886,1,1
0,12068,300,91865958128952,91865959766338,91865960334747,2205.795,568.409,1,1
0,12069,300,91865960177831,91865962225962,91865962417367,2239.536,191.405,1,1
0,12070,300,91865962634175,91865964681234,91865964853810,2219.635,172.576,1,1
0,12071,300,91865965092989,91865967158899,91865967322844,2229.855,163.945,1,1
0,12072,300,91865967158899,91865969188138,91865969727786,2568.887,539.648,1,1
0,12073,300,91865969598071,91865971649221,91865971814307,2216.236,165.086,1,1
0,12074,300,91865972054955,91865974103074,91865974270820,2215.865,167.746,1,1
0,12075,300,91865974513569,91865976154274,91865976703163,2189.594,548.889,1,1
0,12076,300,91865976559758,91865978607937,91865978777023,2217.265,169.086,1,1
0,12077,300,91865979019011,91865981065451,91865981233777,2214.766,168.326,1,1
0,12078,300,91865981476645,91865983114650,91865983672219,2195.574,557.569,1,1
0,12079,300,91865983523994,91865985571413,91865985736839,2212.845,165.426,1,1
0,12080,300,91865985980598,91865988028307,91865988200633,2220.035,172.326,1,1
0,12081,300,91865988439030,91865990081097,91865990642976,2203.946,561.879,1,1
0,12082,300,91865990486990,91865992535910,91865992708955,2221.965,173.045,1,1
0,12083,300,91865992950184,91865994992553,91865995180149,2229.965,187.596,1,1
0,12084,300,91865995402907,91865997450977,91865997614692,2211.785,163.715,1,1
0,12085,300,91865997450977,91865999497376,91866000049655,2598.678,552.279,1,1
0,12086,300,91865999908019,91866001956230,91866002145556,2237.537,189.326,1,1
0,12087,300,91866002366563,91866004418443,91866004571079,2204.516,152.636,1,1
0,12088,300,91866004822697,91866006465742,91866007023531,2200.834,557.789,1,1
0,12089,300,91866006871186,91866008918476,91866009113163,2241.977,194.687,1,1
0,12090,300,91866009329899,91866011377909,91866011546844,2216.945,168.935,1,1
0,12091,300,91866011786943,91866013424329,91866013983517,2196.574,559.188,1,1
0,12092,300,91866013835532,91866015883312,91866016072098,2236.566,188.786,1,1
0,12093,300,91866016291216,91866018340225,91866018515921,2224.705,175.696,1,1
0,12094,300,91866018752999,91866020387025,91866020963644,2210.645,576.619,1,1
0,12095,300,91866020798338,91866022844538,91866023024404,2226.066,179.866,1,1
0,12096,300,91866023254132,91866025301881,91866025466007,2211.875,164.126,1,1
0,12097,300,91866025711786,91866027760505,91866027918490,2206.704,157.985,1,1
0,12098,300,91866027760505,91866029809755,91866030347012,2586.507,537.257,1,1
0,12099,300,91866030219008,91866032266308,91866032441234,2222.226,174.926,1,1
0,12100,300,91866032676792,91866034724281,91866034882547,2205.755,158.266,1,1
0,12101,300,91866035134026,91866036771060,91866037323049,2189.023,551.989,1,1
0,12102,300,91866037180515,91866039230464,91866039399130,2218.615,168.666,1,1
0,12103,300,91866039641278,91866041687397,91866041847033,2205.755,159.636,1,1
0,12104,300,91866042095851,91866043734187,91866044287615,2191.764,553.428,1,1
0,12105,300,91866044146771,91866046191680,91866046361846,2215.075,170.166,1,1
0,12106,300,91866046602285,91866048651034,91866048811779,2209.494,160.745,1,1
0,12107,300,91866049059347,91866050698023,91866051271573,2212.226,573.550,1,1
0,12108,300,91866051107967,91866053155527,91866053330752,2222.785,175.225,1,1
0,12109,300,91866053565571,91866055613900,91866055776695,2211.124,162.795,1,1
0,12110,300,91866056023284,91866058070034,91866058233449,2210.165,163.415,1,1
0,12111,300,91866058070034,91866060118723,91866060663121,2593.087,544.398,1,1
0,12112,300,91866060528266,91866062577926,91866062752172,2223.906,174.246,1,1
0,12113,300,91866062985000,91866065034219,91866065216645,2231.645,182.426,1,1
0,12114,300,91866065443274,91866067083059,91866067633888,2190.614,550.829,1,1
0,12115,300,91866067492713,91866069545593,91866069725169,2232.456,179.576,1,1
0,12116,300,91866069950606,91866071997595,91866072190362,2239.756,192.767,1,1
0,12117,300,91866072412810,91866074045336,91866074603684,2190.874,558.348,1,1
0,12118,300,91866074454799,91866076502129,91866076677295,2222.496,175.166,1,1
0,12119,300,91866076912943,91866078959352,91866079147899,2234.956,188.547,1,1
0,12120,300,91866079370676,91866081010582,91866081585051,2214.375,574.469,1,1
0,12121,300,91866081419355,91866083469775,91866083642281,2222.926,172.506,1,1
0,12122,300,91866083875359,91866085925118,91866086110604,2235.245,185.486,1,1
0,12123,300,91866086333413,91866088381192,91866088534367,2200.954,153.175,1,1
0,12124,300,91866088381192,91866090432042,91866090975360,2594.168,543.318,1,1
0,12125,300,91866090840195,91866092886324,91866093070811,2230.616,184.487,1,1
0,12126,300,91866093296529,91866095345068,91866095502473,2205.944,157.405,1,1
0,12127,300,91866095754431,91866097393407,91866097936396,2181.965,542.989,1,1
0,12128,300,91866097801122,91866099849701,91866100033187,2232.065,183.486,1,1
0,12129,300,91866100260155,91866102308424,91866102478260,2218.105,169.836,1,1
0,12130,300,91866102717848,91866104356423,91866104906372,2188.524,549.949,1,1
0,12131,300,91866104766148,91866106812867,91866106982343,2216.195,169.476,1,1
0,12132,300,91866107224131,91866109270991,91866109432476,2208.345,161.485,1,1
0,12133,300,91866109680644,91866111318440,91866111881299,2200.655,562.859,1,1
0,12134,300,91866111729224,91866113776943,91866113948659,2219.435,171.716,1,1
0,12135,300,91866114185927,91866116234837,91866116399262,2213.335,164.425,1,1
0,12136,300,91866116642751,91866118691911,91866118854406,2211.655,162.495,1,1
0,12137,300,91866118691911,91866120740320,91866121294148,2602.237,553.828,1,1
0,12138,300,91866121150803,91866123196923,91866123379249,2228.446,182.326,1,1
0,12139,300,91866123607467,91866125654596,91866125820222,2212.755,165.626,1,1
0,12140,300,91866126064200,91866127709096,91866128261864,2197.664,552.768,1,1
0,12141,300,91866128111910,91866130159809,91866130323795,2211.885,163.986,1,1
0,12142,300,91866130571223,91866132618322,91866132791018,2219.795,172.696,1,1
0,12143,300,91866133027287,91866134665242,91866135231581,2204.294,566.339,1,1
0,12144,300,91866135075226,91866137124085,91866137310412,2235.186,186.327,1,1
0,12145,300,91866137536809,91866139585849,91866139746805,2209.996,160.956,1,1
0,12146,300,91866139991403,91866141629459,91866142196278,2204.875,566.819,1,1
0,12147,300,91866142038032,91866144087401,91866144267868,2229.836,180.467,1,1
0,12148,300,91866144496536,91866146543525,91866146706740,2210.204,163.215,1,1
0,12149,300,91866146953709,91866149010189,91866149174654,2220.945,164.465,1,1
0,12150,300,91866149010189,91866151053989,91866151600636,2590.447,546.647,1,1
0,12151,300,91866151463252,91866153508441,91866153694657,2231.405,186.216,1,1
0,12152,300,91866153917156,91866155966115,91866156149571,2232.415,183.456,1,1
0,12153,300,91866156374748,91866158015324,91866158567473,2192.725,552.149,1,1
0,12154,300,91866158422149,91866160471898,91866160650244,2228.095,178.346,1,1
0,12155,300,91866160880792,91866162928791,91866163118577,2237.785,189.786,1,1
0,12156,300,91866163338455,91866164976200,91866165535840,2197.385,559.640,1,1
0,12157,300,91866165386955,91866167435084,91866167617320,2230.365,182.236,1,1
0,12158,300,91866167842767,91866169893008,91866170073534,2230.767,180.526,1,1
0,12159,300,91866170300781,91866171939617,91866172505366,2204.585,565.749,1,1
0,12160,300,91866172349270,91866174398590,91866174592587,2243.317,193.997,1,1
0,12161,300,91866174807804,91866176855834,91866177056770,2248.966,200.936,1,1
0,12162,300,91866177263977,91866179312347,91866179475133,2211.156,162.786,1,1
0,12163,300,91866179312347,91866181359787,91866181913455,2601.108,553.668,1,1
0,12164,300,91866181770920,91866183817350,91866183993516,2222.596,176.166,1,1
0,12165,300,91866184233654,91866186275663,91866186445699,2212.045,170.036,1,1
0,12166,300,91866186686547,91866188324623,91866188866701,2180.154,542.078,1,1
0,12167,300,91866188732676,91866190781196,91866190953912,2221.236,172.716,1,1
0,12168,300,91866191192160,91866193239959,91866193404295,2212.135,164.336,1,1
0,12169,300,91866193648084,91866195286759,91866195853648,2205.564,566.889,1,1
0,12170,300,91866195695553,91866197744492,91866197923908,2228.355,179.416,1,1
0,12171,300,91866198153136,91866200203465,91866200380552,2227.416,177.087,1,1
0,12172,300,91866200612910,91866202251396,91866202826575,2213.665,575.179,1,1
0,12173,300,91866202660909,91866204708348,91866204890105,2229.196,181.757,1,1
0,12174,300,91866205116353,91866207164252,91866207351548,2235.195,187.296,1,1
0,12175,300,91866207574505,91866209623175,91866209790801,2216.296,167.626,1,1
0,12176,300,91866209623175,91866211670875,91866212221353,2598.178,550.478,1,1
0,12177,300,91866212081039,91866214130378,91866214308925,2227.886,178.547,1,1
0,12178,300,91866214539423,91866216586932,91866216745347,2205.924,158.415,1,1
0,12179,300,91866216995205,91866218634961,91866219184710,2189.505,549.749,1,1
0,12180,300,91866219043775,91866221092585,91866221270360,2226.585,177.775,1,1
0,12181,300,91866221506189,91866223549898,91866223708954,2202.765,159.056,1,1
0,12182,300,91866223959032,91866225596657,91866226166847,2207.815,570.190,1,1
0,12183,300,91866226012661,91866228055191,91866228241877,2229.216,186.686,1,1
0,12184,300,91866228463914,91866230513444,91866230675020,2211.106,161.576,1,1
0,12185,300,91866230922088,91866232560104,91866233121053,2198.965,560.949,1,1
0,12186,300,91866232969267,91866235017627,91866235200064,2230.797,182.437,1,1
0,12187,300,91866235427351,91866237475631,91866237634485,2207.134,158.854,1,1
0,12188,300,91866237886514,91866239932523,91866240103899,2217.385,171.376,1,1
0,12189,300,91866239932523,91866241981724,91866242520532,2588.009,538.808,1,1
0,12190,300,91866242389857,91866244445147,91866244620642,2230.785,175.495,1,1
0,12191,300,91866244848271,91866246902000,91866247070325,2222.054,168.325,1,1
0,12192,300,91866247306234,91866248945640,91866249496119,2189.885,550.479,1,1
0,12193,300,91866249353493,91866251402882,91866251581629,2228.136,178.747,1,1
0,12194,300,91866251811957,91866253859336,91866254030842,2218.885,171.506,1,1
0,12195,300,91866254269831,91866255907435,91866256467545,2197.714,560.110,1,1
0,12196,300,91866256317630,91866258364629,91866258534965,2217.335,170.336,1,1
0,12197,300,91866258775403,91866260823022,91866260984168,2208.765,161.146,1,1
0,12198,300,91866261232197,91866262870582,91866263434391,2202.194,563.809,1,1
0,12199,300,91866263286266,91866265328285,91866265507062,2220.796,178.777,1,1
0,12200,300,91866265739230,91866267786409,91866267965735,2226.505,179.326,1,1
0,12201,300,91866268197153,91866270245142,91866270408258,2211.105,163.116,1,1
0,12202,300,91866270245142,91866272292491,91866272837070,2591.928,544.579,1,1
0,12203,300,91866272701626,91866274748595,91866274923281,2221.655,174.686,1,1
0,12204,300,91866275158969,91866277206369,91866277374884,2215.915,168.515,1,1
0,12205,300,91866277615422,91866279255128,91866279805487,2190.065,550.359,1,1
0,12206,300,91866279663791,91866281712861,91866281890507,2226.716,177.646,1,1
0,12207,300,91866282121475,91866284169725,91866284344351,2222.876,174.626,1,1
0,12208,300,91866284580118,91866286219364,91866286769083,2188.965,549.719,1,1
0,12209,300,91866286628758,91866288674888,91866288853863,2225.105,178.975,1,1
0,12210,300,91866289085201,91866291134131,91866291311457,2226.256,177.326,1,1
0,12211,300,91866291543365,91866293182280,91866293746740,2203.375,564.460,1,1
0,12212,300,91866293591584,91866295638954,91866295820780,2229.196,181.826,1,1
0,12213,300,91866296049218,91866298097628,91866298278853,2229.635,181.225,1,1
0,12214,300,91866298507141,91866300555060,91866300717257,2210.116,162.197,1,1
