chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,6193,300,91954006535736,91954008584655,91954008815003,2279.267,230.348,1,1
0,6194,300,91954008998470,91954010632705,91954011262906,2264.436,630.201,1,1
0,6195,300,91954011044809,91954013092529,91954013348188,2303.379,255.659,1,1
0,6196,300,91954013504002,91954015557942,91954015783310,2279.308,225.368,1,1
0,6197,300,91954015956526,91954017595622,91954018242073,2285.547,646.451,1,1
0,6198,300,91954018017576,91954020051835,91954020309833,2292.257,257.998,1,1
0,6199,300,91954020462479,91954022513388,91954022739256,2276.777,225.868,1,1
0,6200,300,91954022925042,91954024968152,91954025208990,2283.948,240.838,1,1
0,6201,300,91954024968152,91954027016431,91954027608591,2640.439,592.160,1,1
0,6202,300,91954027429545,91954029476444,91954029685971,2256.426,209.527,1,1
0,6203,300,91954029882928,91954031930648,91954032175216,2292.288,244.568,1,1
0,6204,300,91954032342091,91954033978487,91954034581467,2239.376,602.980,1,1
0,6205,300,91954034392901,91954036440751,91954036671389,2278.488,230.638,1,1
0,6206,300,91954036848085,91954038898694,91954039128662,2280.577,229.968,1,1
0,6207,300,91954039306808,91954040942833,91954041550204,2243.396,607.371,1,1
0,6208,300,91954041355218,91954043399097,91954043623014,2267.796,223.917,1,1
0,6209,300,91954043811130,91954045857971,91954046080518,2269.388,222.547,1,1
0,6210,300,91954046268044,91954047906050,91954048523560,2255.516,617.510,1,1
0,6211,300,91954048314883,91954050363713,91954050597861,2282.978,234.148,1,1
0,6212,300,91954050776348,91954052824227,91954053055135,2278.787,230.908,1,1
0,6213,300,91954053232740,91954055280270,91954055495867,2263.127,215.597,1,1
0,6214,300,91954055280270,91954057326740,91954057912930,2632.660,586.190,1,1
0,6215,300,91954057734473,91954059785883,91954060012570,2278.097,226.687,1,1
0,6216,300,91954060193997,91954062243016,91954062464403,2270.406,221.387,1,1
0,6217,300,91954062659930,91954064291136,91954064884376,2224.446,593.240,1,1
0,6218,300,91954064699200,91954066748320,91954066965816,2266.616,217.496,1,1
0,6219,300,91954067157553,91954069207452,91954069417100,2259.547,209.648,1,1
0,6220,300,91954069616227,91954071379366,91954071858882,2242.655,479.516,1,1
0,6221,300,91954071666616,91954073714866,91954073934673,2268.057,219.807,1,1
0,6222,300,91954074130370,91954076169099,91954076391556,2261.186,222.457,1,1
0,6223,300,91954076580913,91954078215348,91954078827649,2246.736,612.301,1,1
0,6224,300,91954078624662,91954080673571,91954080898910,2274.248,225.339,1,1
0,6225,300,91954081087456,91954083131655,91954083355782,2268.326,224.127,1,1
0,6226,300,91954083540218,91954085591718,91954085796656,2256.438,204.938,1,1
0,6227,300,91954085591718,91954087637558,91954088251668,2659.950,614.110,1,1
0,6228,300,91954088051882,91954090098171,91954090331379,2279.497,233.208,1,1
0,6229,300,91954090509475,91954092556725,91954092769072,2259.597,212.347,1,1
0,6230,300,91954092964578,91954094600814,91954095236156,2271.578,635.342,1,1
0,6231,300,91954095020808,91954097060977,91954097292615,2271.807,231.638,1,1
0,6232,300,91954097471952,91954099516471,91954099725818,2253.866,209.347,1,1
0,6233,300,91954099928234,91954101564150,91954102192081,2263.847,627.931,1,1
0,6234,300,91954101972004,91954104020854,91954104258752,2286.748,237.898,1,1
0,6235,300,91954104431817,91954106480687,91954106692004,2260.187,211.317,1,1
0,6236,300,91954106887981,91954108526677,91954109170559,2282.578,643.882,1,1
0,6237,300,91954108940881,91954110985890,91954111241309,2300.428,255.419,1,1
0,6238,300,91954111394164,91954113441123,91954113664491,2270.327,223.368,1,1
0,6239,300,91954113853767,91954115903757,91954116165276,2311.509,261.519,1,1
0,6240,300,91954115903757,91954117947767,91954118547437,2643.680,599.670,1,1
0,6241,300,91954118358120,91954120404629,91954120614707,2256.587,210.078,1,1
0,6242,300,91954120816374,91954122861213,91954123084250,2267.876,223.037,1,1
0,6243,300,91954123275957,91954124910043,91954125516653,2240.696,606.610,1,1
0,6244,300,91954125327227,91954127368476,91954127593194,2265.967,224.718,1,1
0,6245,300,91954127777750,91954129825379,91954130056917,2279.167,231.538,1,1
0,6246,300,91954130239443,91954131874078,91954132469039,2229.596,594.961,1,1
0,6247,300,91954132282883,91954134331392,91954134582001,2299.118,250.609,1,1
0,6248,300,91954134750916,91954136788986,91954137025843,2274.927,236.857,1,1
0,6249,300,91954137206310,91954138839906,91954139454336,2248.026,614.430,1,1
0,6250,300,91954139246309,91954141297798,91954141533517,2287.208,235.719,1,1
0,6251,300,91954141707403,91954143756042,91954143976359,2268.956,220.317,1,1
0,6252,300,91954144164756,91954146210475,91954146417313,2252.557,206.838,1,1
0,6253,300,91954146210475,91954148258875,91954148846164,2635.689,587.289,1,1
0,6254,300,91954148667559,91954150714288,91954150935126,2267.567,220.838,1,1
0,6255,300,91954151125032,91954153176782,91954153390698,2265.666,213.916,1,1
0,6256,300,91954153585315,91954155224311,91954155827622,2242.307,603.311,1,1
0,6257,300,91954155631344,91954157680374,91954157923353,2292.009,242.979,1,1
0,6258,300,91954158092229,91954160135308,91954160357786,2265.557,222.478,1,1
0,6259,300,91954160547411,91954162187107,91954162788477,2241.066,601.370,1,1
0,6260,300,91954162593801,91954164643841,91954164877869,2284.068,234.028,1,1
0,6261,300,91954165051904,91954167101914,91954167337332,2285.428,235.418,1,1
0,6262,300,91954167514368,91954169162934,91954169769225,2254.857,606.291,1,1
0,6263,300,91954169559007,91954171608817,91954171843325,2284.318,234.508,1,1
0,6264,300,91954172016591,91954174063681,91954174300808,2284.217,237.127,1,1
0,6265,300,91954174475584,91954176520183,91954176730240,2254.656,210.057,1,1
0,6266,300,91954176520183,91954178569523,91954179201784,2681.601,632.261,1,1
0,6267,300,91954178979297,91954181024766,91954181262565,2283.268,237.799,1,1
0,6268,300,91954181439940,91954183486240,91954183703187,2263.247,216.947,1,1
0,6269,300,91954183891803,91954185530749,91954186158851,2267.048,628.102,1,1
0,6270,300,91954185948293,91954187989152,91954188227951,2279.658,238.799,1,1
0,6271,300,91954188401267,91954190445566,91954190656033,2254.766,210.467,1,1
0,6272,300,91954190857890,91954192499146,91954193121647,2263.757,622.501,1,1
0,6273,300,91954192906450,91954194955709,91954195225758,2319.308,270.049,1,1
0,6274,300,91954195365553,91954197412422,91954197647510,2281.957,235.088,1,1
0,6275,300,91954197821677,91954199457792,91954200091883,2270.206,634.091,1,1
0,6276,300,91954199870246,91954201915445,91954202177474,2307.228,262.029,1,1
0,6277,300,91954202328439,91954204375079,91954204601617,2273.178,226.538,1,1
0,6278,300,91954204784132,91954206834972,91954207073050,2288.918,238.078,1,1
0,6279,300,91954206834972,91954208879141,91954209473572,2638.600,594.431,1,1
0,6280,300,91954209289106,91954211336885,91954211565583,2276.477,228.698,1,1
0,6281,300,91954211752839,91954213795929,91954214017856,2265.017,221.927,1,1
0,6282,300,91954214207592,91954215841148,91954216448548,2240.956,607.400,1,1
0,6283,300,91954216251891,91954218304081,91954218547060,2295.169,242.979,1,1
0,6284,300,91954218710515,91954220756354,91954220981842,2271.327,225.488,1,1
0,6285,300,91954221170288,91954222809114,91954223418465,2248.177,609.351,1,1
0,6286,300,91954223214358,91954225263438,91954225490485,2276.127,227.047,1,1
0,6287,300,91954225673491,91954227722971,91954227952638,2279.147,229.667,1,1
0,6288,300,91954228133145,91954229771900,91954230392312,2259.167,620.412,1,1
0,6289,300,91954230177604,91954232226624,91954232474222,2296.618,247.598,1,1
0,6290,300,91954232639017,91954234683547,91954234902594,2263.577,219.047,1,1
0,6291,300,91954235096061,91954237141340,91954237362288,2266.227,220.948,1,1
0,6292,300,91954237141340,91954239194980,91954239793031,2651.691,598.051,1,1
0,6293,300,91954239603064,91954241646843,91954241868670,2265.606,221.827,1,1
0,6294,300,91954242060897,91954244108996,91954244346145,2285.248,237.149,1,1
0,6295,300,91954244516471,91954246159526,91954246768677,2252.206,609.151,1,1
0,6296,300,91954246564010,91954248614489,91954248838387,2274.377,223.898,1,1
0,6297,300,91954249020434,91954251077383,91954251321412,2300.978,244.029,1,1
0,6298,300,91954251479667,91954253119123,91954253721883,2242.216,602.760,1,1
0,6299,300,91954253525107,91954255571696,91954255794993,2269.886,223.297,1,1
0,6300,300,91954255985940,91954258029319,91954258251307,2265.367,221.988,1,1
0,6301,300,91954258442103,91954260082819,91954260705010,2262.907,622.191,1,1
0,6302,300,91954260497032,91954262535582,91954262768410,2271.378,232.828,1,1
0,6303,300,91954262944756,91954264995126,91954265235543,2290.787,240.417,1,1
0,6304,300,91954265404319,91954267450608,91954267655625,2251.306,205.017,1,1
0,6305,300,91954267450608,91954269501098,91954270108239,2657.631,607.141,1,1
0,6306,300,91954269908362,91954271957002,91954272188060,2279.698,231.058,1,1
0,6307,300,91954272368375,91954274413895,91954274617702,2249.327,203.807,1,1
0,6308,300,91954274824449,91954276461435,91954277077585,2253.136,616.150,1,1
0,6309,300,91954276872038,91954278923988,91954279186247,2314.209,262.259,1,1
0,6310,300,91954279330612,91954281382512,91954281597588,2266.976,215.076,1,1
0,6311,300,91954281786995,91954283426061,91954284038652,2251.657,612.591,1,1
0,6312,300,91954283839384,91954285890924,91954286121292,2281.908,230.368,1,1
0,6313,300,91954286294038,91954288348968,91954288582996,2288.958,234.028,1,1
0,6314,300,91954288754032,91954290392787,91954291037849,2283.817,645.062,1,1
0,6315,300,91954290799321,91954292853661,91954293109369,2310.048,255.708,1,1
0,6316,300,91954293258104,91954295304244,91954295530912,2272.808,226.668,1,1
0,6317,300,91954295714338,91954297769518,91954298011815,2297.477,242.297,1,1
0,6318,300,91954297769518,91954299813957,91954300418647,2649.129,604.690,1,1
0,6319,300,91954300219721,91954302267850,91954302496938,2277.217,229.088,1,1
0,6320,300,91954302677474,91954304731213,91954304943701,2266.227,212.488,1,1
0,6321,300,91954305138368,91954306772153,91954307389424,2251.056,617.271,1,1
0,6322,300,91954307183687,91954309233886,91954309479974,2296.287,246.088,1,1
0,6323,300,91954309648920,91954311690660,91954311912547,2263.627,221.887,1,1
0,6324,300,91954312107374,91954313740249,91954314357080,2249.706,616.831,1,1
0,6325,300,91954314152293,91954316195083,91954316433020,2280.727,237.937,1,1
0,6326,300,91954316604026,91954318654776,91954318891944,2287.918,237.168,1,1
0,6327,300,91954319062970,91954320704625,91954321337397,2274.427,632.772,1,1
0,6328,300,91954321113450,91954323161839,91954323405337,2291.887,243.498,1,1
0,6329,300,91954323570773,91954325617682,91954325850630,2279.857,232.948,1,1
0,6330,300,91954326030247,91954328076746,91954328305793,2275.546,229.047,1,1
0,6331,300,91954328076746,91954330121905,91954330724955,2648.209,603.050,1,1
0,6332,300,91954330530499,91954332579999,91954332812797,2282.298,232.798,1,1
0,6333,300,91954332990932,91954335040382,91954335267969,2277.037,227.587,1,1
0,6334,300,91954335449866,91954337085182,91954337694982,2245.116,609.800,1,1
0,6335,300,91954337495855,91954339543215,91954339767312,2271.457,224.097,1,1
0,6336,300,91954339950719,91954342012998,91954342251017,2300.298,238.019,1,1
0,6337,300,91954342411152,91954344046498,91954344667288,2256.136,620.790,1,1
0,6338,300,91954344459421,91954346506751,91954346750940,2291.519,244.189,1,1
0,6339,300,91954346913695,91954348960954,91954349201473,2287.778,240.519,1,1
0,6340,300,91954349383279,91954351016414,91954351632785,2249.506,616.371,1,1
0,6341,300,91954351419658,91954353470288,91954353706055,2286.397,235.767,1,1
0,6342,300,91954353880311,91954355926310,91954356180489,2300.178,254.179,1,1
0,6343,300,91954356340065,91954358384564,91954358612172,2272.107,227.608,1,1
0,6344,300,91954358384564,91954360433073,91954361051185,2666.621,618.112,1,1
0,6345,300,91954360844427,91954362892107,91954363154366,2309.939,262.259,1,1
0,6346,300,91954363301331,91954365347470,91954365566888,2265.557,219.418,1,1
0,6347,300,91954365760375,91954367393980,91954367996760,2236.385,602.780,1,1
0,6348,300,91954367802203,91954369851743,91954370093342,2291.139,241.599,1,1
0,6349,300,91954370263817,91954372309247,91954372535184,2271.367,225.937,1,1
0,6350,300,91954372722300,91954374356246,91954374981897,2259.597,625.651,1,1
0,6351,300,91954374768370,91954376814470,91954377056298,2287.928,241.828,1,1
0,6352,300,91954377225813,91954379273323,91954379491220,2265.407,217.897,1,1
0,6353,300,91954379692627,91954381321532,91954381952214,2259.587,630.682,1,1
0,6354,300,91954381734186,91954383782086,91954384027404,2293.218,245.318,1,1
0,6355,300,91954384188469,91954386240239,91954386459297,2270.828,219.058,1,1
0,6356,300,91954386644143,91954388694922,91954388901159,2257.016,206.237,1,1
0,6357,300,91954388694922,91954390748862,91954391406974,2712.052,658.112,1,1
0,6358,300,91954391217538,91954393202156,91954393443193,2225.655,241.037,1,1
0,6359,300,91954393611519,91954395655778,91954395880487,2268.968,224.709,1,1
0,6360,300,91954396068033,91954397706638,91954398332070,2264.037,625.432,1,1
0,6361,300,91954398118802,91954400164842,91954400397000,2278.198,232.158,1,1
0,6362,300,91954400572445,91954402620675,91954402835322,2262.877,214.647,1,1
0,6363,300,91954403029499,91954404667284,91954405291545,2262.046,624.261,1,1
0,6364,300,91954405076108,91954407126337,91954407374527,2298.419,248.190,1,1
0,6365,300,91954407537642,91954409584531,91954409801039,2263.397,216.508,1,1
0,6366,300,91954410014125,91954411638201,91954412274842,2260.717,636.641,1,1
0,6367,300,91954412043134,91954414088034,91954414334442,2291.308,246.408,1,1
0,6368,300,91954414498758,91954416546927,91954416773406,2274.648,226.479,1,1
0,6369,300,91954416959992,91954419014381,91954419247359,2287.367,232.978,1,1
0,6370,300,91954419014381,91954421053220,91954421643690,2629.309,590.470,1,1
0,6371,300,91954421460404,91954423513084,91954423741762,2281.358,228.678,1,1
0,6372,300,91954423918917,91954425965967,91954426207315,2288.398,241.348,1,1
0,6373,300,91954426379261,91954428020096,91954428628947,2249.686,608.851,1,1
0,6374,300,91954428426301,91954430474060,91954430709848,2283.547,235.788,1,1
0,6375,300,91954430890544,91954432929874,91954433158201,2267.657,228.327,1,1
0,6376,300,91954433343087,91954434976273,91954435582093,2239.006,605.820,1,1
0,6377,300,91954435387116,91954437434946,91954437655164,2268.048,220.218,1,1
0,6378,300,91954437845150,91954439893810,91954440126098,2280.948,232.288,1,1
0,6379,300,91954440304123,91954441941099,91954442557510,2253.387,616.411,1,1
0,6380,300,91954442352402,91954444408082,91954444636090,2283.688,228.008,1,1
0,6381,300,91954444812926,91954446855155,91954447095354,2282.428,240.199,1,1
0,6382,300,91954447265270,91954449315119,91954449521086,2255.816,205.967,1,1
0,6383,300,91954449315119,91954451363809,91954451968109,2652.990,604.300,1,1
0,6384,300,91954451778973,91954453821823,91954454065610,2286.637,243.787,1,1
0,6385,300,91954454232456,91954456277845,91954456513293,2280.837,235.448,1,1
0,6386,300,91954456690050,91954458328065,91954458930985,2240.935,602.920,1,1
0,6387,300,91954458735349,91954460785208,91954461012546,2277.197,227.338,1,1
0,6388,300,91954461196932,91954463239322,91954463451059,2254.127,211.737,1,1
0,6389,300,91954463652956,91954465291442,91954465896552,2243.596,605.110,1,1
0,6390,300,91954465700825,91954467744294,91954467964392,2263.567,220.098,1,1
0,6391,300,91954468162478,91954470205928,91954470432866,2270.388,226.938,1,1
0,6392,300,91954470611931,91954472251177,91954472860218,2248.287,609.041,1,1
0,6393,300,91954472660842,91954474707991,91954474933558,2272.716,225.567,1,1
0,6394,300,91954475121555,91954477170524,91954477395762,2274.207,225.238,1,1
0,6395,300,91954477580349,91954479626178,91954479831835,2251.486,205.657,1,1
0,6396,300,91954479626178,91954481671447,91954482286508,2660.330,615.061,1,1
0,6397,300,91954482084311,91954484130511,91954484367888,2283.577,237.377,1,1
0,6398,300,91954484539254,91954486590614,91954486811691,2272.437,221.077,1,1
0,6399,300,91954487011058,91954488638853,91954489257225,2246.167,618.372,1,1
0,6400,300,91954489056177,91954491093647,91954491321524,2265.347,227.877,1,1
0,6401,300,91954491503110,91954493549660,91954493774608,2271.498,224.948,1,1
0,6402,300,91954493963704,91954495599700,91954496237041,2273.337,637.341,1,1
0,6403,300,91954496015204,91954498056783,91954498298951,2283.747,242.168,1,1
0,6404,300,91954498465887,91954500518567,91954500756954,2291.067,238.387,1,1
0,6405,300,91954500933081,91954502563806,91954503209948,2276.867,646.142,1,1
0,6406,300,91954502971159,91954505023259,91954505276948,2305.789,253.689,1,1
0,6407,300,91954505429143,91954507477662,91954507716171,2287.028,238.509,1,1
0,6408,300,91954507890646,91954509936406,91954510168144,2277.498,231.738,1,1
0,6409,300,91954509936406,91954511984216,91954512587126,2650.720,602.910,1,1
0,6410,300,91954512395439,91954514439659,91954514672206,2276.767,232.547,1,1
